District,Mandal,Date,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
Khammam,Thallada,23-Oct-22,0,20.2,35.8,48.8,96.1,0,7
Khammam,Thallada,24-Oct-22,0,20.3,36.2,47.7,100,0,7.1
Khammam,Thallada,25-Oct-22,0,17.6,35.8,43.8,100,0,3.1
Khammam,Thallada,26-Oct-22,0,19.1,35.5,36.1,100,0,7.8
Khammam,Thallada,27-Oct-22,0,20.9,37,35.8,97.5,0,4.5
Khammam,Thallada,28-Oct-22,0,21,36.8,40.5,100,0,5.5
Khammam,Thallada,29-Oct-22,0,20.5,36.3,44.3,100,0,8.5
Khammam,Thallada,30-Oct-22,0,19.4,35.8,41.2,98.3,0,6.9
Khammam,Thallada,31-Oct-22,0,18.9,34.5,40.7,100,0,7.3
Khammam,Thirumalayapalem,01-Oct-22,15,23.7,31,81.6,100,0,10.8
Khammam,Thirumalayapalem,02-Oct-22,0.2,24.2,32.8,77.4,100,0,12
Khammam,Thirumalayapalem,03-Oct-22,0,23.8,33.8,71.1,100,0,10.8
Khammam,Thirumalayapalem,04-Oct-22,0,24.9,33.8,69.2,100,0,12.8
Khammam,Thirumalayapalem,05-Oct-22,0,24.1,30.7,80.6,100,0,6.3
Khammam,Thirumalayapalem,06-Oct-22,40.2,23.1,33,76,100,0,16.4
Khammam,Thirumalayapalem,07-Oct-22,17,23.3,30.1,84.3,100,0,8.2
Khammam,Thirumalayapalem,08-Oct-22,0,23.9,32,83.7,100,0,7
Khammam,Thirumalayapalem,09-Oct-22,1.7,23.2,33.7,68.1,100,0,5.9
Khammam,Thirumalayapalem,10-Oct-22,3,23.6,32.9,77,100,0,6.3
Khammam,Thirumalayapalem,11-Oct-22,0,23.5,31.4,83.7,100,0,8.4
Khammam,Thirumalayapalem,12-Oct-22,0,23.7,34.7,70.9,100,0,9.4
Khammam,Thirumalayapalem,13-Oct-22,0,23.9,33,68.9,100,0,8.4
Khammam,Thirumalayapalem,14-Oct-22,4.3,24.1,34.6,62.6,100,0,4.7
Khammam,Thirumalayapalem,15-Oct-22,24.2,22.3,32.7,74.3,100,0,5
Khammam,Thirumalayapalem,16-Oct-22,4.6,23.5,28.2,86.3,100,0,3
Khammam,Thirumalayapalem,17-Oct-22,6.3,23.4,32.3,79.9,100,0,6.7
Khammam,Thirumalayapalem,18-Oct-22,0,24,33.8,69.2,100,0,7
Khammam,Thirumalayapalem,19-Oct-22,0.3,23,33.9,71.4,100,0,15.2
Khammam,Thirumalayapalem,20-Oct-22,1.1,23.6,34.4,75.5,100,0,6.2
Khammam,Thirumalayapalem,21-Oct-22,0,23.6,33.9,67.2,100,0,4.5
Khammam,Thirumalayapalem,22-Oct-22,0,20.4,34.4,65.7,100,0,7.6
Khammam,Thirumalayapalem,23-Oct-22,0,18.9,32.6,52.6,99.9,0,9.8
Khammam,Thirumalayapalem,24-Oct-22,0,18.5,32.9,61.6,99.9,0,8.4
Khammam,Thirumalayapalem,25-Oct-22,0,17.3,32.4,49.2,99.9,0,15.2
Khammam,Thirumalayapalem,26-Oct-22,0,19.4,34.3,39.6,99.9,0,4.8
Khammam,Thirumalayapalem,27-Oct-22,0,19.4,32.3,50.4,99.9,0,5.7
Khammam,Thirumalayapalem,28-Oct-22,0,20.2,32.8,48.1,99.9,0,6.8
Khammam,Thirumalayapalem,29-Oct-22,0,18.9,32.9,57.2,99.9,0,6.8
Khammam,Thirumalayapalem,30-Oct-22,0,18.4,32.9,47.1,99.9,0,4.3
Khammam,Thirumalayapalem,31-Oct-22,0,18.5,32.3,49,99.9,0,8.8
Khammam,Vemsoor,01-Oct-22,2.1,24,31.8,74.3,95.4,0,0
Khammam,Vemsoor,02-Oct-22,0,25,30.5,76.9,95.4,0,0
Khammam,Vemsoor,03-Oct-22,0,24.6,33.4,63.3,91.8,0,0
Khammam,Vemsoor,04-Oct-22,0.3,25.2,32.5,65.8,93.2,0,0
Khammam,Vemsoor,05-Oct-22,0,24.7,31.1,75.9,91.5,0,0
Khammam,Vemsoor,06-Oct-22,37.9,23.4,32.3,86.7,95.7,0,0
Khammam,Vemsoor,07-Oct-22,8.2,24.1,29.4,89.8,95.3,0,0
Khammam,Vemsoor,08-Oct-22,3.4,23.9,30.7,86.3,95.3,0,0
Khammam,Vemsoor,09-Oct-22,0,23.7,32.8,66.4,95.9,0,0
Khammam,Vemsoor,10-Oct-22,7.6,24.1,30.3,77.9,96.2,0,0
Khammam,Vemsoor,11-Oct-22,0.8,23.5,31.9,74.3,96.2,0,0
Khammam,Vemsoor,12-Oct-22,0.4,23.7,32.8,72.4,96.1,0,0
Khammam,Vemsoor,13-Oct-22,0,24.2,33.4,61.7,95.9,0,0
Khammam,Vemsoor,14-Oct-22,0,24,33.8,59.2,95.2,0,0
Khammam,Vemsoor,15-Oct-22,58.4,23.4,31.1,72.8,95.7,0,0
Khammam,Vemsoor,16-Oct-22,5.8,23.8,29.1,83.1,96,0,0
Khammam,Vemsoor,17-Oct-22,0,23.7,32.4,66.8,96.1,0,0
Khammam,Vemsoor,18-Oct-22,0,24.3,35,57.4,95.8,0,0
Khammam,Vemsoor,19-Oct-22,0,23,33.5,60.6,95.3,0,0
Khammam,Vemsoor,20-Oct-22,17.2,23.7,34.1,58.1,96.2,0,0
Khammam,Vemsoor,21-Oct-22,0,23.6,34.2,59,96.1,0,0
Khammam,Vemsoor,22-Oct-22,0,21.3,32.9,61.4,93.9,0,0
Khammam,Vemsoor,23-Oct-22,0,21.2,31.8,49.6,91.6,0,0
Khammam,Vemsoor,24-Oct-22,0,20.6,31.9,55.4,89,0,0
Khammam,Vemsoor,25-Oct-22,0,17.5,32.6,45.4,89.6,0,0
Khammam,Vemsoor,26-Oct-22,0,19.1,32.9,42.6,94.1,0,0
Khammam,Vemsoor,27-Oct-22,0,21,34.8,45,94.1,0,0
Khammam,Vemsoor,28-Oct-22,0,20.6,32.8,46.7,94.7,0,0
Khammam,Vemsoor,29-Oct-22,0,20.6,32.3,53.8,94.2,0,0
Khammam,Vemsoor,30-Oct-22,0,18.6,32.7,47.7,92.6,0,0
Khammam,Vemsoor,31-Oct-22,0,18.6,31.1,44.6,93.6,0,0
Khammam,Wyra,01-Oct-22,21.2,22.7,34.8,71.1,100,0,5.3
Khammam,Wyra,02-Oct-22,0,23,32,78.9,100,0,8.5
Khammam,Wyra,03-Oct-22,0,24.8,32.9,69.2,100,0,5
Khammam,Wyra,04-Oct-22,0,25.5,32.4,69.6,100,0,5.8
Khammam,Wyra,05-Oct-22,0,24.7,33.6,77.5,100,0,4.5
Khammam,Wyra,06-Oct-22,16.6,23.1,32.7,72.2,100,0,6.5
Khammam,Wyra,07-Oct-22,5.4,23.4,29.6,84.1,100,0,11.1
Khammam,Wyra,08-Oct-22,0,23.4,28.9,98,100,0,4.3
Khammam,Wyra,09-Oct-22,0,23.5,36.9,71.2,100,0,5.3
Khammam,Wyra,10-Oct-22,1.7,23.7,30.1,90.5,100,0,6.7
Khammam,Wyra,11-Oct-22,0.2,23.2,29.8,92.7,100,0,12.1
Khammam,Wyra,12-Oct-22,17.9,23.2,31.8,76,100,0,7.5
Khammam,Wyra,13-Oct-22,0,23.7,36.2,56.2,100,0,6.3
Khammam,Wyra,14-Oct-22,0,24.8,36.1,61.3,100,0,4
Khammam,Wyra,15-Oct-22,13.3,22.7,32.9,78.2,100,0,7.7
Khammam,Wyra,16-Oct-22,9.3,23.1,28.2,88.8,100,0,3.5
Khammam,Wyra,17-Oct-22,0,23.5,34.5,66.3,100,0,7.3
Khammam,Wyra,18-Oct-22,0,24.8,37,64,100,0,3.6
Khammam,Wyra,19-Oct-22,0,23.6,36.1,63.8,100,0,4.2
Khammam,Wyra,20-Oct-22,0,24.3,36.6,67.8,100,0,5.6
Khammam,Wyra,21-Oct-22,0,24.2,36.8,59.8,100,0,5.7
Khammam,Wyra,22-Oct-22,0,22.1,37.2,63.9,100,0,7.1
Khammam,Wyra,23-Oct-22,0,21.1,36.1,48.8,93.8,0,10.4
Khammam,Wyra,24-Oct-22,0,22,36.1,47.7,100,0,7.7
Khammam,Wyra,25-Oct-22,0,18.6,36.1,45.8,98.8,0,7.2
Khammam,Wyra,26-Oct-22,0,18.9,35.1,40.9,100,0,3.9
Khammam,Wyra,27-Oct-22,0,21.9,37.3,37.7,93.8,0,7
Khammam,Wyra,28-Oct-22,0,22,37.1,40.5,99.9,0,4.8
Khammam,Wyra,29-Oct-22,0,22.2,36.1,49.9,100,0,7.1
Khammam,Wyra,30-Oct-22,0,19.2,34.7,41.2,97.3,0,5.9
Khammam,Wyra,31-Oct-22,0,21.2,34.8,43.9,92,0,7.7
Khammam,Yerrupalem,01-Oct-22,27.6,24.6,32.4,78.3,99.6,0,8.4
Khammam,Yerrupalem,02-Oct-22,0,25.9,33.5,83,99.9,0,0.6
Khammam,Yerrupalem,03-Oct-22,0,26.1,34.6,71,96.1,0,9.9
Khammam,Yerrupalem,04-Oct-22,0,26.2,34.1,74,98.8,0,11.7
Khammam,Yerrupalem,05-Oct-22,0,25.6,32.6,74.3,99.9,0,7.4
Khammam,Yerrupalem,06-Oct-22,30.4,23.8,33.9,72.7,99.9,0,7.4
Khammam,Yerrupalem,07-Oct-22,14,24.3,30.2,93.8,99.9,0,6.9
Khammam,Yerrupalem,08-Oct-22,0.3,24.8,30.8,85.3,99.9,0,0
Khammam,Yerrupalem,09-Oct-22,1.5,24,34.2,71.4,99.9,0,2.6
Khammam,Yerrupalem,10-Oct-22,17,24.8,31.9,83.4,99.9,0,4.5
Khammam,Yerrupalem,11-Oct-22,0,23.9,32.5,84.4,99.9,0,5.2
Khammam,Yerrupalem,12-Oct-22,10.1,24.6,33.8,74.6,99.9,0,8.8
Khammam,Yerrupalem,13-Oct-22,1.9,24.7,33.9,74.2,99.1,0,12.7
Khammam,Yerrupalem,14-Oct-22,30.8,25.9,36.4,66.1,99.9,0,9.5
Khammam,Yerrupalem,15-Oct-22,15.7,23.4,32.7,81.7,99.9,0,0.7
Khammam,Yerrupalem,16-Oct-22,28.6,23.9,29.7,97.6,99.9,0,7
Khammam,Yerrupalem,17-Oct-22,0.3,24.1,33.5,77.6,99.9,0,6.5
Khammam,Yerrupalem,18-Oct-22,0,25.2,34.5,71.1,99.9,0,2.2
Khammam,Yerrupalem,19-Oct-22,12.4,23.6,35,65,98.4,0,9.1
Khammam,Yerrupalem,20-Oct-22,0,25.4,34.1,64.3,98.5,0,4.9
Khammam,Yerrupalem,21-Oct-22,0,24.8,33.2,65.2,99.9,0,5.4
Khammam,Yerrupalem,22-Oct-22,0,22.6,34.6,65.8,98.9,0,5.2
Khammam,Yerrupalem,23-Oct-22,0,21.4,33.4,58.3,96.5,0,12
Khammam,Yerrupalem,24-Oct-22,0,21.5,33.6,55,88.1,0,12.8
Khammam,Yerrupalem,25-Oct-22,0,20.8,34.3,47.5,99.9,0,10.6
Khammam,Yerrupalem,26-Oct-22,0,20.8,34.5,44.9,98.1,0,2.8
Khammam,Yerrupalem,27-Oct-22,0,21.7,34.2,51.8,96.1,0,8.4
Khammam,Yerrupalem,28-Oct-22,0,21.6,34.3,52.4,98.6,0,8.6
Khammam,Yerrupalem,29-Oct-22,0,20.8,33.8,55.8,97.3,0,10.4
Khammam,Yerrupalem,30-Oct-22,0,21.7,33.6,54.9,99.9,0,7.1
Khammam,Yerrupalem,31-Oct-22,0,21.5,32,48.1,99.9,0,15.1
Nizamabad,Armur,01-Oct-22,0,23.4,34.6,66.4,99.9,0,0.8
Nizamabad,Armur,02-Oct-22,0,23.3,36.1,63.5,99.9,0,0.8
Nizamabad,Armur,03-Oct-22,0,23.4,34.6,58.9,99.9,0,8
Nizamabad,Armur,04-Oct-22,0.1,23.4,34.9,59.2,99.9,0,2
Nizamabad,Armur,05-Oct-22,0,24.5,34,63.1,99.9,0,6.2
Nizamabad,Armur,06-Oct-22,29,23.2,34.7,70.9,99.9,0,9
Nizamabad,Armur,07-Oct-22,10.2,23.2,32.3,84.3,99.9,0,7.5
Nizamabad,Armur,08-Oct-22,1.5,23.5,32.2,77.8,99.9,0,10.4
Nizamabad,Armur,09-Oct-22,0,23.3,34.6,70.4,99.9,0,4
Nizamabad,Armur,10-Oct-22,7.5,23.6,32.9,77.5,99.9,0,15.4
Nizamabad,Armur,11-Oct-22,13.9,23.4,33.4,75.9,99.9,0,2.5
Nizamabad,Armur,12-Oct-22,0.8,23.3,34.4,68.2,99.9,0,6.3
Nizamabad,Armur,13-Oct-22,0.2,23.4,34.7,66.1,99.9,0,0.6
Nizamabad,Armur,14-Oct-22,0,23.4,34.3,71.4,99.9,0,5.5
Nizamabad,Armur,15-Oct-22,4.6,23.6,34.2,70.7,99.9,0,10.2
Nizamabad,Armur,16-Oct-22,1.2,23.5,32,79.2,99.9,0,6.4
Nizamabad,Armur,17-Oct-22,6.3,23.7,33.7,77.5,99.9,0,9.6
Nizamabad,Armur,18-Oct-22,0,23.5,34.3,65.9,99.9,0,1.6
Nizamabad,Armur,19-Oct-22,0,23.2,34.9,71.4,99.9,0,1.2
Nizamabad,Armur,20-Oct-22,0,23.4,33.9,71,99.9,0,0.6
Nizamabad,Armur,21-Oct-22,0.1,23.5,36.4,64.5,99.9,0,4.6
Nizamabad,Armur,22-Oct-22,0,20.8,34.6,70.9,99.9,0,2.8
Nizamabad,Armur,23-Oct-22,0,20.4,32.6,39.8,99.9,0,11.6
Nizamabad,Armur,24-Oct-22,0,18.2,32.8,32.1,99.9,0,11.7
Nizamabad,Armur,25-Oct-22,0,19,33,33.8,99.9,0,3.9
Nizamabad,Armur,26-Oct-22,0,18.4,33.5,32.5,99.9,0,0.3
Nizamabad,Armur,27-Oct-22,0,18,32.8,34.3,99.9,0,3.7
Nizamabad,Armur,28-Oct-22,0,18.8,34.8,39.8,99.9,0,6.5
Nizamabad,Armur,29-Oct-22,0,18.7,33.9,32.2,99.9,0,11.4
Nizamabad,Armur,30-Oct-22,0,17.5,34.1,30.5,99.9,0,9.2
Nizamabad,Armur,31-Oct-22,0,17.7,34.4,39.1,99.9,0,2.7
Nizamabad,Balkonda,01-Oct-22,0,23.9,32.5,67.7,84.9,0,3.3
Nizamabad,Balkonda,02-Oct-22,0,22.9,33.3,61.2,83.3,0,5
Nizamabad,Balkonda,03-Oct-22,0,23.4,33.2,59.4,82.8,0,4.6
Nizamabad,Balkonda,04-Oct-22,0,24.5,32.7,61.2,80.8,0,3.2
Nizamabad,Balkonda,05-Oct-22,0,24.2,31.8,65.5,83.4,0,3.3
Nizamabad,Balkonda,06-Oct-22,14.6,23.1,32.9,64.3,85.4,0,5.8
Nizamabad,Balkonda,07-Oct-22,28.2,22.7,29.3,75.6,86.2,0,8.4
Nizamabad,Balkonda,08-Oct-22,0,23.2,28.9,75.6,85.1,0,11.5
Nizamabad,Balkonda,09-Oct-22,0,23.7,31.5,69.4,85.5,0,8.6
Nizamabad,Balkonda,10-Oct-22,16,23.1,31.7,68,86.1,0,5.4
Nizamabad,Balkonda,11-Oct-22,16.3,23.2,28.6,78.5,91,0,6.9
Nizamabad,Balkonda,12-Oct-22,0,22.9,30.6,69.4,85.6,0,6.6
Nizamabad,Balkonda,13-Oct-22,0,23.5,31.3,67.6,85.3,0,5.5
Nizamabad,Balkonda,14-Oct-22,0,22.9,31.2,69.6,85.9,0,3.3
Nizamabad,Balkonda,15-Oct-22,0,23.1,30.8,72.5,84.7,0,6.1
Nizamabad,Balkonda,16-Oct-22,0.7,23.3,29.2,75.9,85.8,0,5.5
Nizamabad,Balkonda,17-Oct-22,0,23,30.5,70.1,85.8,0,10.3
Nizamabad,Balkonda,18-Oct-22,0,23.4,32.2,63,85.1,0,6.1
Nizamabad,Balkonda,19-Oct-22,0,22.4,32.6,66.5,85.4,0,3.2
Nizamabad,Balkonda,20-Oct-22,0,22.5,32.7,67.3,85.2,0,3.9
Nizamabad,Balkonda,21-Oct-22,0,22.7,31.5,68.5,85.7,0,5.8
Nizamabad,Balkonda,22-Oct-22,0,19,30.1,66.7,83.7,0,7.5
Nizamabad,Balkonda,23-Oct-22,0,17.3,29.7,45.5,85.2,0,6.8
Nizamabad,Balkonda,24-Oct-22,0,17.4,30.1,37,83.9,0,8.3
Nizamabad,Balkonda,25-Oct-22,0,17.1,31.6,41.7,83.6,0,4.9
Nizamabad,Balkonda,26-Oct-22,0,16.5,32.8,41.4,83.6,0,3
Nizamabad,Balkonda,27-Oct-22,0,15.6,30,41.8,84.6,0,5.3
Nizamabad,Balkonda,28-Oct-22,0,15.8,30.5,44.6,84.3,0,9.6
Nizamabad,Balkonda,29-Oct-22,0,15.3,29.9,40.2,84.6,0,7.8
Nizamabad,Balkonda,30-Oct-22,0,16,31,37.1,83.6,0,1.9
Nizamabad,Balkonda,31-Oct-22,0,15,31.7,41.1,84.4,0,4.7
Nizamabad,Bheemgal,01-Oct-22,0,23.3,32.6,69,100,0,13.1
Nizamabad,Bheemgal,02-Oct-22,2.6,22.1,33,77.3,100,0,7.2
Nizamabad,Bheemgal,03-Oct-22,0,22.7,33.2,61.6,100,0,11.7
Nizamabad,Bheemgal,04-Oct-22,0,22.5,33.4,54.3,100,0,5.4
Nizamabad,Bheemgal,05-Oct-22,0,23.9,32,71.6,100,0,6.1
Nizamabad,Bheemgal,06-Oct-22,9,23,32.6,76.7,100,0,5
Nizamabad,Bheemgal,07-Oct-22,11.7,22.9,29.6,72.6,100,0,5.8
Nizamabad,Bheemgal,08-Oct-22,0,23.4,31.2,75.5,97.8,0,14.3
Nizamabad,Bheemgal,09-Oct-22,0,23.1,33.2,60.2,100,0,4.6
Nizamabad,Bheemgal,10-Oct-22,3.7,23.6,33,80.8,100,0,48.4
Nizamabad,Bheemgal,11-Oct-22,0,23.4,31.7,69.6,100,0,7.1
Nizamabad,Bheemgal,12-Oct-22,0,23.2,32.9,59.3,100,0,11.1
Nizamabad,Bheemgal,13-Oct-22,4.6,23.1,32.9,61.6,100,0,8.8
Nizamabad,Bheemgal,14-Oct-22,0.5,23.6,33,68.2,100,0,4.6
Nizamabad,Bheemgal,15-Oct-22,3.9,22.7,31.9,70.9,100,0,7
Nizamabad,Bheemgal,16-Oct-22,6.5,23.1,30.1,68.7,95.9,0,7.6
Nizamabad,Bheemgal,17-Oct-22,0,22.4,32.4,81.4,100,0,7.7
Nizamabad,Bheemgal,18-Oct-22,0,22.8,33.5,56.6,100,0,5.4
Nizamabad,Bheemgal,19-Oct-22,0,22.6,33.8,58.9,100,0,13.2
Nizamabad,Bheemgal,20-Oct-22,0,23.2,34.1,56.2,100,0,6.6
Nizamabad,Bheemgal,21-Oct-22,1,22.8,33,57.1,100,0,6.9
Nizamabad,Bheemgal,22-Oct-22,0,18.6,32,62,100,0,7.8
Nizamabad,Bheemgal,23-Oct-22,0,17.1,31.4,28.9,100,0,9.9
Nizamabad,Bheemgal,24-Oct-22,0,15.5,31.3,26.5,100,0,9.2
Nizamabad,Bheemgal,25-Oct-22,0,15.8,31.8,27.7,100,0,17.4
Nizamabad,Bheemgal,26-Oct-22,0,15.7,32.5,27.1,100,0,5.3
Nizamabad,Bheemgal,27-Oct-22,0,15.5,32.2,26.5,100,0,4.6
Nizamabad,Bheemgal,28-Oct-22,0,15,32.8,30.1,100,0,5.7
Nizamabad,Bheemgal,29-Oct-22,0,14.8,31.7,24.7,100,0,9.6
Nizamabad,Bheemgal,30-Oct-22,0,14.7,31.9,22.3,100,0,8.3
Nizamabad,Bheemgal,31-Oct-22,0,15.1,32.5,27.7,100,0,9
Nizamabad,Bodhan,01-Oct-22,0,22.5,34.4,59.4,99.9,0,8.4
Nizamabad,Bodhan,02-Oct-22,0,21.9,36.4,53.5,99.9,0,10.4
Nizamabad,Bodhan,03-Oct-22,0.1,21.5,34,57.4,99.9,0,10.1
Nizamabad,Bodhan,04-Oct-22,0,22.6,34.1,53,99.9,0,10.8
Nizamabad,Bodhan,05-Oct-22,0,23.5,33.7,55.5,99.9,0,9.5
Nizamabad,Bodhan,06-Oct-22,12.8,22.3,34.5,64.3,99.9,0,7.2
Nizamabad,Bodhan,07-Oct-22,4.6,22.5,31.5,72.8,99.9,0,7.6
Nizamabad,Bodhan,08-Oct-22,0.5,22.7,32.2,78.2,99.9,0,1.3
Nizamabad,Bodhan,09-Oct-22,0,22.5,34.6,58.9,99.9,0,7.4
Nizamabad,Bodhan,10-Oct-22,12.9,22.7,34.5,68.2,99.9,0,4.9
Nizamabad,Bodhan,11-Oct-22,0.4,22.5,32.5,75.6,99.9,0,5.3
Nizamabad,Bodhan,12-Oct-22,0,23.3,34.4,64.3,99.9,0,7.6
Nizamabad,Bodhan,13-Oct-22,22.5,21.9,32.7,71.9,99.9,0,5.4
Nizamabad,Bodhan,14-Oct-22,0.9,22.8,32.3,73.3,99.9,0,3.8
Nizamabad,Bodhan,15-Oct-22,18.5,21.7,34,65.3,99.9,0,5
Nizamabad,Bodhan,16-Oct-22,1.4,22.9,32.5,70.9,99.9,0,10.4
Nizamabad,Bodhan,17-Oct-22,5.2,22.7,31.8,80.1,99.9,0,5.1
Nizamabad,Bodhan,18-Oct-22,0.8,23,34.5,66.8,99.9,0,2.7
Nizamabad,Bodhan,19-Oct-22,0,21.9,36.3,61.9,99.9,0,7.7
Nizamabad,Bodhan,20-Oct-22,0,22.4,34.9,59.4,99.9,0,4.6
Nizamabad,Bodhan,21-Oct-22,0,22.6,34.3,67.7,99.9,0,1.7
Nizamabad,Bodhan,22-Oct-22,0,18.8,33,64.3,99.9,0,6.9
Nizamabad,Bodhan,23-Oct-22,0,17,32.5,43.2,99.9,0,11.1
Nizamabad,Bodhan,24-Oct-22,0,16.2,32.9,35.5,99.9,0,14.5
Nizamabad,Bodhan,25-Oct-22,0,15.3,33,36.6,99.9,0,10.1
Nizamabad,Bodhan,26-Oct-22,0,16.2,33,36.9,99.9,0,8.5
Nizamabad,Bodhan,27-Oct-22,0,15.6,32.9,37.1,97.7,0,6.4
Nizamabad,Bodhan,28-Oct-22,0,15.3,34.3,39.4,99.9,0,6.6
Nizamabad,Bodhan,29-Oct-22,0,14.7,32.9,35.5,99.9,0,12.9
Nizamabad,Bodhan,30-Oct-22,0,13.6,32.9,31.3,99.9,0,10.8
Nizamabad,Bodhan,31-Oct-22,0,15,32.5,37.1,99.9,0,7.8
Nizamabad,Chandur,01-Oct-22,0,23.2,32.8,63.8,99.1,0,8
Nizamabad,Chandur,02-Oct-22,0,21.2,34.6,68.3,99.6,0,4.6
Nizamabad,Chandur,03-Oct-22,0,20.8,34.3,73.6,99.4,0,5.9
Nizamabad,Chandur,04-Oct-22,0,21.8,32.6,62.6,99.4,0,6.9
Nizamabad,Chandur,05-Oct-22,0,23.1,32.8,73.5,98.1,0,5.8
Nizamabad,Chandur,06-Oct-22,4.5,22.9,32.9,71.3,99.4,0,2.5
Nizamabad,Chandur,07-Oct-22,3.5,22.4,30.6,75.1,99.7,0,4.6
Nizamabad,Chandur,08-Oct-22,0.5,22.3,31.4,80.3,98.3,0,4.9
Nizamabad,Chandur,09-Oct-22,0,22.5,32.6,63.8,98.4,0,4.9
Nizamabad,Chandur,10-Oct-22,0,22.2,31.2,86.6,99.4,0,3.8
Nizamabad,Chandur,11-Oct-22,0.8,22.8,30.5,88,98.8,0,3.7
Nizamabad,Chandur,12-Oct-22,0,23,33,72.6,99.2,0,4.3
Nizamabad,Chandur,13-Oct-22,5.3,21.9,32.8,66.9,99.3,0,4.8
Nizamabad,Chandur,14-Oct-22,17,22.9,31.4,72.6,99.9,0,5.7
Nizamabad,Chandur,15-Oct-22,5.5,21.8,32.4,82.5,99.9,0,5.6
Nizamabad,Chandur,16-Oct-22,9.3,22.9,32.5,81.5,99.9,0,8.6
Nizamabad,Chandur,17-Oct-22,8,23.5,32.4,84.1,99.9,0,3.6
Nizamabad,Chandur,18-Oct-22,10.5,22.5,32.5,77.5,99.4,0,3.3
Nizamabad,Chandur,19-Oct-22,23,22.1,33.2,71.9,99.8,0,3.5
Nizamabad,Chandur,20-Oct-22,2.3,22.1,33.7,74,99.9,0,4.4
Nizamabad,Chandur,21-Oct-22,2,23.2,32.4,71.7,99.4,0,3.2
Nizamabad,Chandur,22-Oct-22,2.3,20.3,31.8,67.3,98.5,0,4.8
Nizamabad,Chandur,23-Oct-22,0,19.3,32.2,53.7,98.9,0,1.2
Nizamabad,Chandur,24-Oct-22,0,16.5,30.9,54.8,99.5,0,5.4
Nizamabad,Chandur,25-Oct-22,0,16.3,32.5,58.7,99.7,0,6.9
Nizamabad,Chandur,26-Oct-22,0,17,32.8,47,95.9,0,3.1
Nizamabad,Chandur,27-Oct-22,0,17.6,32.8,44.4,95.5,0,2.3
Nizamabad,Chandur,28-Oct-22,0,16,32.3,39.9,99,0,1.3
Nizamabad,Chandur,29-Oct-22,0,15.1,32.6,37.7,99.5,0,7.6
Nizamabad,Chandur,30-Oct-22,0,12.6,32.5,38.5,99.5,0,7.2
Nizamabad,Chandur,31-Oct-22,0,15.8,32.2,44.4,97.8,0,4.1
Nizamabad,Dharpalle,01-Oct-22,0,22.4,32.9,43.5,99.7,0,10.2
Nizamabad,Dharpalle,02-Oct-22,0,22.1,32.8,68.6,97.2,0,6.6
Nizamabad,Dharpalle,03-Oct-22,0,22,32.5,48.1,97.5,0,9.2
Nizamabad,Dharpalle,04-Oct-22,0,21.5,33,45.1,97.2,0,11.6
Nizamabad,Dharpalle,05-Oct-22,0,23.1,32.7,54.7,99.9,0,15.2
Nizamabad,Dharpalle,06-Oct-22,0.5,22.7,33.2,64.8,99.9,0,9.6
Nizamabad,Dharpalle,07-Oct-22,8.8,22,32.2,65.8,98.2,0,12.9
Nizamabad,Dharpalle,08-Oct-22,0,22.6,30.7,84.4,99.9,1.3,6.8
Nizamabad,Dharpalle,09-Oct-22,0,22.1,32.5,66,99.8,0,3.8
Nizamabad,Dharpalle,10-Oct-22,0,22.2,32.6,77.5,99.9,0,7.7
Nizamabad,Dharpalle,11-Oct-22,2.8,22,32.3,65.4,99.9,0,14.2
Nizamabad,Dharpalle,12-Oct-22,0,22.5,33.7,46.4,99.9,0,14.2
Nizamabad,Dharpalle,13-Oct-22,0,22.3,32.2,64.5,99.9,0,4.8
Nizamabad,Dharpalle,14-Oct-22,0,22.5,32.7,63.5,99.9,0,9.1
Nizamabad,Dharpalle,15-Oct-22,27.3,22.8,32.2,55.6,99.9,0,7.4
Nizamabad,Dharpalle,16-Oct-22,10.8,22.7,29.8,66.8,99.9,0,10.3
Nizamabad,Dharpalle,17-Oct-22,3.8,22.9,32.4,65,99.9,0,10.8
Nizamabad,Dharpalle,18-Oct-22,0,22.2,34.7,57.5,99.9,0,6.8
Nizamabad,Dharpalle,19-Oct-22,0,22.5,33.9,72,99.9,0,10.2
Nizamabad,Dharpalle,20-Oct-22,0,22.2,32.1,53.4,99.9,0,9
Nizamabad,Dharpalle,21-Oct-22,0,22.7,33.7,65.8,99.9,0,7.5
Nizamabad,Dharpalle,22-Oct-22,0,20.2,32.3,48.6,99.9,0,8.6
Nizamabad,Dharpalle,23-Oct-22,0,18.5,32.3,47.3,99.9,0,9.8
Nizamabad,Dharpalle,24-Oct-22,0,16.5,29.6,48,96.5,0,14.6
Nizamabad,Dharpalle,25-Oct-22,0,17.7,29.9,40.6,97.4,0,14
Nizamabad,Dharpalle,26-Oct-22,0,18.8,32.7,27.5,94.8,0,11.5
Nizamabad,Dharpalle,27-Oct-22,0,16,32.7,38.1,98.3,0,9.6
Nizamabad,Dharpalle,28-Oct-22,0,14.2,32.4,31.9,95,0,9.6
Nizamabad,Dharpalle,29-Oct-22,0,17.9,32.1,38.3,94.8,0,14.5
Nizamabad,Dharpalle,30-Oct-22,0,17.6,32.7,27.3,95.5,0,15
