District,Mandal,Date,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
Khammam,Konijerla,01-Jun-22,0,26.5,40.8,35.5,82.9,0,9.6
Khammam,Konijerla,02-Jun-22,0,28.2,40.3,34.5,77.7,0,7.3
Khammam,Konijerla,03-Jun-22,0,29.2,43.6,26.3,66.5,0,14.6
Khammam,Konijerla,04-Jun-22,0,29.3,42.4,27,82.3,0,7.3
Khammam,Konijerla,05-Jun-22,0,29.4,41.8,31.9,85.6,0,8.3
Khammam,Konijerla,06-Jun-22,0,27.5,41.1,39.7,81.6,0.1,9.5
Khammam,Konijerla,07-Jun-22,0,26,32.9,54.7,91.7,0,8.3
Khammam,Konijerla,08-Jun-22,0,26.9,40.2,35.1,71.3,0,10.6
Khammam,Konijerla,09-Jun-22,0,30.4,42.7,29.7,60.4,0,11.1
Khammam,Konijerla,10-Jun-22,0,31.3,40.8,32.3,64.1,0.1,10.9
Khammam,Konijerla,11-Jun-22,0,29.2,40.2,34.9,75.3,0,14.6
Khammam,Konijerla,12-Jun-22,0,25.9,39.9,37.3,86.3,0,14.6
Khammam,Konijerla,13-Jun-22,0.3,25.9,38.5,39.1,92.5,0,9.8
Khammam,Konijerla,14-Jun-22,15,23.1,39.4,44,97.9,0,20.4
Khammam,Konijerla,15-Jun-22,0.1,25.8,38.3,42.8,95.1,0,11
Khammam,Konijerla,16-Jun-22,0.1,25.5,38.5,45.8,91.2,0,12.7
Khammam,Konijerla,17-Jun-22,0,26.4,36.1,54.1,94.6,0,6.6
Khammam,Konijerla,18-Jun-22,0,26.6,37.4,52,95.2,0,8.8
Khammam,Konijerla,19-Jun-22,0,26.6,36.5,53.6,93.8,0.2,8.6
Khammam,Konijerla,20-Jun-22,2.6,27.2,35.5,54.7,95,0,2.5
Khammam,Konijerla,21-Jun-22,5.3,24,34.7,58.4,100,0,11.4
Khammam,Konijerla,22-Jun-22,30.6,21.4,32,67.9,100,0,7.7
Khammam,Konijerla,23-Jun-22,0,24.5,33.4,63.6,100,0,5.4
Khammam,Konijerla,24-Jun-22,0,26,34.9,57.3,93.2,0,9.3
Khammam,Konijerla,25-Jun-22,0,24.2,33.1,61.9,94.9,0,12
Khammam,Konijerla,26-Jun-22,2.5,24.6,33.4,58.3,100,0,11.9
Khammam,Konijerla,27-Jun-22,1.4,23.6,32.6,66.1,100,0,10.1
Khammam,Konijerla,28-Jun-22,23.2,23.6,30.8,72.8,100,0,9.3
Khammam,Konijerla,29-Jun-22,0,25.3,32.4,71.6,100,0,6.6
Khammam,Konijerla,30-Jun-22,3.5,24.8,33.2,65.1,94.1,0,15.1
Khammam,Kusumanchi,01-Jun-22,0,27.2,41.2,23.7,64.3,0,27
Khammam,Kusumanchi,02-Jun-22,0,30.6,40.4,22.4,54.6,0,19.5
Khammam,Kusumanchi,03-Jun-22,0,29.1,43.8,14.5,54.6,0,23.3
Khammam,Kusumanchi,04-Jun-22,0,30.4,42.8,15.9,60.5,0,15.2
Khammam,Kusumanchi,05-Jun-22,0,30,44,15.7,68.7,0,15.4
Khammam,Kusumanchi,06-Jun-22,0,28.4,42.5,24,81.2,0,17.2
Khammam,Kusumanchi,07-Jun-22,0,26.7,36.4,39.1,74,0,21.7
Khammam,Kusumanchi,08-Jun-22,0,29.2,41.8,16.3,52.6,0,13.3
Khammam,Kusumanchi,09-Jun-22,0,30.3,41,19.7,48.4,0,27.3
Khammam,Kusumanchi,10-Jun-22,0,32.2,39.8,25.5,48.2,0.3,15.2
Khammam,Kusumanchi,11-Jun-22,0,30.4,40.1,27.1,54.6,0,15.2
Khammam,Kusumanchi,12-Jun-22,1.2,27.9,39.4,27.5,69.9,0,15.6
Khammam,Kusumanchi,13-Jun-22,11.9,25.1,39.5,27.5,94,0,12.1
Khammam,Kusumanchi,14-Jun-22,4.7,24.8,38.9,32.2,94.1,0,15.5
Khammam,Kusumanchi,15-Jun-22,0,27.1,39.5,33.5,69.9,0,12.8
Khammam,Kusumanchi,16-Jun-22,0,25.6,40.9,31.1,82.8,0,15.3
Khammam,Kusumanchi,17-Jun-22,0,26.7,36.4,40.2,82.8,0,2.1
Khammam,Kusumanchi,18-Jun-22,0,27.1,40.3,33.1,85.9,0.1,4
Khammam,Kusumanchi,19-Jun-22,0,26.9,38.1,39.4,83.2,0,3.5
Khammam,Kusumanchi,20-Jun-22,16.3,25.9,36.2,49.7,100,0,9.8
Khammam,Kusumanchi,21-Jun-22,20.8,23.5,36.8,41.7,100,0.3,4.9
Khammam,Kusumanchi,22-Jun-22,17.6,23.8,32.1,61,100,0,3.9
Khammam,Kusumanchi,23-Jun-22,0,25.4,35.8,48.1,100,0,3.9
Khammam,Kusumanchi,24-Jun-22,0,27.5,36.8,39.6,74.5,0,6.4
Khammam,Kusumanchi,25-Jun-22,0,26.2,33.6,48.8,76.1,0,8.9
Khammam,Kusumanchi,26-Jun-22,1.1,24.8,35.5,42.5,100,0,14.7
Khammam,Kusumanchi,27-Jun-22,8.8,23.3,32.2,63.4,100,0,4.8
Khammam,Kusumanchi,28-Jun-22,14.7,23.7,30.5,78.8,100,0,15.5
Khammam,Kusumanchi,29-Jun-22,0.3,26,31.7,78.4,100,0,1.9
Khammam,Kusumanchi,30-Jun-22,0,26.2,33.9,61.5,86.5,0,7.4
Khammam,Madhira,01-Jun-22,0,27.9,42.4,23.9,71.2,0,21.5
Khammam,Madhira,02-Jun-22,0,29.8,43.8,22.5,63.1,0,15.9
Khammam,Madhira,03-Jun-22,0,30,45.1,17.7,63.1,0,17.9
Khammam,Madhira,04-Jun-22,0,30.3,44.6,16.4,77.5,0,12.1
Khammam,Madhira,05-Jun-22,0,30.5,44.7,22.5,79.6,0,11.7
Khammam,Madhira,06-Jun-22,0,28.8,45,27.1,72.3,0,14.1
Khammam,Madhira,07-Jun-22,0,27,34.2,46.1,90.8,0,6.9
Khammam,Madhira,08-Jun-22,0,29.4,42.3,21.8,70.9,0,10.9
Khammam,Madhira,09-Jun-22,0,31.1,44.1,17.7,57.7,0,16.8
Khammam,Madhira,10-Jun-22,0,32.1,42,27.5,63.1,0,14.8
Khammam,Madhira,11-Jun-22,0,31,42.2,25.6,63.2,0,9.7
Khammam,Madhira,12-Jun-22,0,28.4,41.8,26.8,73.8,0,14.1
Khammam,Madhira,13-Jun-22,0.3,27.6,40.8,28.1,83.9,0,10.2
Khammam,Madhira,14-Jun-22,10.9,24.6,41.5,28.7,92.9,0,17.6
Khammam,Madhira,15-Jun-22,0,27,39.8,34.4,81.5,0,11.4
Khammam,Madhira,16-Jun-22,18,25.1,39.4,37.7,90.4,0,16.4
Khammam,Madhira,17-Jun-22,7.5,25,36.6,43.7,96.3,0,6.2
Khammam,Madhira,18-Jun-22,0,26.6,39.6,41.6,96.5,0,10.8
Khammam,Madhira,19-Jun-22,0.3,26.6,37.7,41.8,96,0,11.5
Khammam,Madhira,20-Jun-22,0,28.2,37.5,46.4,91.7,0,10.1
Khammam,Madhira,21-Jun-22,8.1,24.2,37.9,42.8,98.9,0,9.5
Khammam,Madhira,22-Jun-22,0,23.9,32.9,63.5,96.5,0,10.6
Khammam,Madhira,23-Jun-22,0,26.8,35.1,46,91.8,0,7.7
Khammam,Madhira,24-Jun-22,0.5,26.5,38.2,36.3,90.9,0,9.3
Khammam,Madhira,25-Jun-22,0.1,25.3,34.6,43.4,93.6,0,7
Khammam,Madhira,26-Jun-22,0.6,24.7,34.9,41.3,99.3,0,11.5
Khammam,Madhira,27-Jun-22,5.6,24.6,33,50.8,99.7,0,11.3
Khammam,Madhira,28-Jun-22,10.8,23.9,32.9,62,100,0,7.6
Khammam,Madhira,29-Jun-22,1.1,25.7,33.2,60,99.7,0,6
Khammam,Madhira,30-Jun-22,15.3,25.6,34,52.7,99.8,0,10.9
Khammam,Mudigonda,01-Jun-22,0,26.6,42.9,26.5,90.8,0,8.8
Khammam,Mudigonda,02-Jun-22,0,28.9,42.2,25.1,84.3,0,9
Khammam,Mudigonda,03-Jun-22,0,28.9,45,21.7,70.4,0,16.2
Khammam,Mudigonda,04-Jun-22,0,29.9,45,18.4,78.6,0,14.5
Khammam,Mudigonda,05-Jun-22,0,29.8,45.1,20.5,87.8,0,12
Khammam,Mudigonda,06-Jun-22,1.5,26.9,44,25.3,92.6,0,14.5
Khammam,Mudigonda,07-Jun-22,0,25.9,34.1,51.9,98.4,0,13.5
Khammam,Mudigonda,08-Jun-22,0,27.8,42.1,20.8,70.4,0,14.4
Khammam,Mudigonda,09-Jun-22,0,29.9,43.9,21.7,58.8,0,15.9
Khammam,Mudigonda,10-Jun-22,0,32.1,42.5,28.6,63.1,0,11.5
Khammam,Mudigonda,11-Jun-22,0,30.6,41.8,29.9,70.6,0,14.7
Khammam,Mudigonda,12-Jun-22,0,28.5,41.5,30.4,73.2,0,15
Khammam,Mudigonda,13-Jun-22,0,28.1,40.3,31,77.3,0,15
Khammam,Mudigonda,14-Jun-22,38.4,23.8,41.2,29.9,99.9,0,22.5
Khammam,Mudigonda,15-Jun-22,1.9,26.2,42.2,33.1,93.1,0,8.8
Khammam,Mudigonda,16-Jun-22,9.3,25.5,39.9,37.5,99.9,0,10.9
Khammam,Mudigonda,17-Jun-22,0,26.9,37.2,42.4,97.7,0,10.5
Khammam,Mudigonda,18-Jun-22,0,26.9,39,41.6,97.8,0,15.4
Khammam,Mudigonda,19-Jun-22,0,27.1,37.4,41.8,97.8,0,12.1
Khammam,Mudigonda,20-Jun-22,2,27.1,36.7,46.4,97.9,0,14.3
Khammam,Mudigonda,21-Jun-22,13,24.2,35.8,45.8,99.9,0,14.3
Khammam,Mudigonda,22-Jun-22,23.8,22.5,34.6,59.3,99.9,0,9.4
Khammam,Mudigonda,23-Jun-22,0,24.6,37.2,47.6,98.2,0,11.1
Khammam,Mudigonda,24-Jun-22,0,26.8,39.5,41.8,91.8,0,14.6
Khammam,Mudigonda,25-Jun-22,0.1,25.3,36.5,47.7,97.8,0,9.9
Khammam,Mudigonda,26-Jun-22,14.1,24.6,34.2,48.3,99.9,0,16.1
Khammam,Mudigonda,27-Jun-22,1.9,23.2,34.1,57.3,99.9,0,10.8
Khammam,Mudigonda,28-Jun-22,5.4,24,33.8,63.2,98.7,0,13.5
Khammam,Mudigonda,29-Jun-22,0,25.6,33.7,57.8,97.7,0,13.6
Khammam,Mudigonda,30-Jun-22,0,26.3,36.8,46.4,94,0,14.8
Khammam,Nelakondapalle,01-Jun-22,0,26.5,42.2,33.9,82.5,0,1.5
Khammam,Nelakondapalle,02-Jun-22,0,28.6,40.8,35.6,73.9,0,2.3
Khammam,Nelakondapalle,03-Jun-22,0,28.8,44,26,66,0,7.3
Khammam,Nelakondapalle,04-Jun-22,0,29.8,45.4,22.6,79.9,0,0.2
Khammam,Nelakondapalle,05-Jun-22,0,29.6,44,26.7,84.2,0,1.9
Khammam,Nelakondapalle,06-Jun-22,0.5,27.3,43.4,30.8,89.4,0,4.7
Khammam,Nelakondapalle,07-Jun-22,0,26.1,34.4,52.5,89.1,0,5.1
Khammam,Nelakondapalle,08-Jun-22,0,27.6,41,26.9,66.4,0,3.5
Khammam,Nelakondapalle,09-Jun-22,0,29.9,44.2,25.3,61.5,0,6.7
Khammam,Nelakondapalle,10-Jun-22,0,31.9,42.3,32.6,56.6,0,2.6
Khammam,Nelakondapalle,11-Jun-22,0,30.6,40.7,29,59.6,0,9.7
Khammam,Nelakondapalle,12-Jun-22,0,28.5,40.5,30.1,61.7,0,9.6
Khammam,Nelakondapalle,13-Jun-22,0,27.5,40.6,31.9,75.5,0,7.8
Khammam,Nelakondapalle,14-Jun-22,30.8,23.9,41.4,34.8,97.6,0,6.5
Khammam,Nelakondapalle,15-Jun-22,8.5,26.4,40.9,34.6,97.6,0,3
Khammam,Nelakondapalle,16-Jun-22,1.1,26.2,39.4,39.2,97.6,0,2.7
Khammam,Nelakondapalle,17-Jun-22,0,27.2,37,47.8,93,0,0.9
Khammam,Nelakondapalle,18-Jun-22,0,27,38.7,52.7,93.7,0,5.7
Khammam,Nelakondapalle,19-Jun-22,4.6,28.2,37.1,48.8,98,0,4.5
Khammam,Nelakondapalle,20-Jun-22,0.3,27.7,37.2,51.4,97.8,0,4.6
Khammam,Nelakondapalle,21-Jun-22,1.4,25.4,36.7,54.3,97.3,0,4.1
Khammam,Nelakondapalle,22-Jun-22,20.8,22.8,33.2,74.2,99.9,0,2.7
Khammam,Nelakondapalle,23-Jun-22,0,25.6,36.7,65.3,99.9,0,6.1
Khammam,Nelakondapalle,24-Jun-22,0,26.8,37.9,45.2,90.9,0,3.1
Khammam,Nelakondapalle,25-Jun-22,0,25.4,35.6,51.7,91.9,0,2.5
Khammam,Nelakondapalle,26-Jun-22,16,24.6,34.8,50,99.9,0,4.2
Khammam,Nelakondapalle,27-Jun-22,0.8,23.8,35.7,58.8,97.6,0,2.2
Khammam,Nelakondapalle,28-Jun-22,3.5,24.1,32.8,58,98.7,0,1.1
Khammam,Nelakondapalle,29-Jun-22,0.7,25.2,34.3,54.6,97.6,0,0.6
Khammam,Nelakondapalle,30-Jun-22,0,26.1,35.3,54.9,91.7,0,1.9
Khammam,Penuballi,01-Jun-22,0,27.1,41.7,26.4,81.5,0,12.7
Khammam,Penuballi,02-Jun-22,0,27.4,40.8,26.8,82.4,0,22.4
Khammam,Penuballi,03-Jun-22,0,29.1,44.4,18.9,73.5,0,14.5
Khammam,Penuballi,04-Jun-22,0,28.5,44.7,16.8,86.7,0,8.7
Khammam,Penuballi,05-Jun-22,0,29,39.7,36.9,100,0,11.6
Khammam,Penuballi,06-Jun-22,0,25.6,42,35.4,78.8,0,27.7
Khammam,Penuballi,07-Jun-22,0,24.6,32.5,56,100,0,23.2
Khammam,Penuballi,08-Jun-22,0,27.7,41,29.9,76,0,15.3
Khammam,Penuballi,09-Jun-22,0,30.1,43.9,16.9,61.5,0,14.8
Khammam,Penuballi,10-Jun-22,0,30.3,41.2,27.1,61.5,0,12.7
Khammam,Penuballi,11-Jun-22,0.3,28.3,40.6,30.3,83.6,0,14.9
Khammam,Penuballi,12-Jun-22,0,27.3,40.3,28.9,73.1,0,15.4
Khammam,Penuballi,13-Jun-22,0,27.5,39.4,33,94.3,0,17.6
Khammam,Penuballi,14-Jun-22,6,24,39.8,34.4,100,0,15.4
Khammam,Penuballi,15-Jun-22,0,25.5,40.2,35.1,100,0,18.3
Khammam,Penuballi,16-Jun-22,4.1,24.6,39.7,35.7,100,0,18.9
Khammam,Penuballi,17-Jun-22,0,24.8,37.7,44.7,100,0,15.1
Khammam,Penuballi,18-Jun-22,0.5,26.2,40,45.3,100,0,24.4
Khammam,Penuballi,19-Jun-22,0,25.9,37.9,40.6,100,0,19.9
Khammam,Penuballi,20-Jun-22,1.6,25.7,36.6,44.7,100,0,18.6
Khammam,Penuballi,21-Jun-22,14.9,23.8,35.5,48.3,100,0,16.4
Khammam,Penuballi,22-Jun-22,15.9,22.1,31.3,59,95.1,0,13.6
Khammam,Penuballi,23-Jun-22,0,24.5,33.3,56.9,100,0,5.9
Khammam,Penuballi,24-Jun-22,0,25.5,35.2,46.6,100,0,19.3
Khammam,Penuballi,25-Jun-22,0.7,24.4,32.7,52.4,100,0,11.1
Khammam,Penuballi,26-Jun-22,0.4,25.3,33,50.1,100,0,14.9
Khammam,Penuballi,27-Jun-22,2,24.1,31.6,57,100,0,19.6
Khammam,Penuballi,28-Jun-22,25.2,23.5,30.6,71.1,96.9,0,15
Khammam,Penuballi,29-Jun-22,0,25.1,31.3,62,95.8,0,2.2
Khammam,Penuballi,30-Jun-22,0,26.3,34.1,51.2,100,0,23
Khammam,Raghunadhapalem,01-Jun-22,0.6,27.9,41.6,33.2,83.8,0,10.8
Khammam,Raghunadhapalem,02-Jun-22,0,29.6,40.5,29,78.9,0,11.5
Khammam,Raghunadhapalem,03-Jun-22,0,29.8,43.8,21.5,62.7,0,16.9
Khammam,Raghunadhapalem,04-Jun-22,0,29.9,44.3,23.6,86.1,0,11.4
Khammam,Raghunadhapalem,05-Jun-22,0,29.8,42.9,24.5,91.4,0,11.6
Khammam,Raghunadhapalem,06-Jun-22,0.1,26.9,42.3,35.5,79.1,0,15.2
Khammam,Raghunadhapalem,07-Jun-22,0,26.5,33.2,57.9,99.9,0,15.7
Khammam,Raghunadhapalem,08-Jun-22,0,28.8,41.4,31.4,79.4,0,11.4
Khammam,Raghunadhapalem,09-Jun-22,0,31.1,42.4,31.5,59.2,0,16.2
Khammam,Raghunadhapalem,10-Jun-22,0,31.9,41.7,33.4,63.1,0,15.3
Khammam,Raghunadhapalem,11-Jun-22,0,30.1,40.3,35.7,72.1,0,14.9
Khammam,Raghunadhapalem,12-Jun-22,5.2,25.1,39.4,39.9,96,0,15.5
Khammam,Raghunadhapalem,13-Jun-22,0,27.9,39.2,38.8,95.7,0,8.6
Khammam,Raghunadhapalem,14-Jun-22,30.3,23.1,39.2,47.5,99.9,0,12.6
Khammam,Raghunadhapalem,15-Jun-22,1.5,25.9,39.6,45.6,99.9,0,12.6
Khammam,Raghunadhapalem,16-Jun-22,0.7,25.6,39.2,46.9,99.9,0,15.2
Khammam,Raghunadhapalem,17-Jun-22,0,26.9,35.7,58.3,99.9,0,7.5
Khammam,Raghunadhapalem,18-Jun-22,0,26.9,38.9,51.1,99.9,0,13.3
Khammam,Raghunadhapalem,19-Jun-22,0,27.4,36.9,50.4,99.9,0,13.8
Khammam,Raghunadhapalem,20-Jun-22,3.1,26.9,36.6,56.9,99.9,0,7.2
Khammam,Raghunadhapalem,21-Jun-22,5.7,24.1,36.5,61.6,99.9,0,13.3
Khammam,Raghunadhapalem,22-Jun-22,19.9,22.5,32.4,70.9,100,0,14.8
Khammam,Raghunadhapalem,23-Jun-22,0,24.9,34.7,70.3,100,0,5.5
Khammam,Raghunadhapalem,24-Jun-22,0,27.1,36.9,56.3,99.9,0,9.6
Khammam,Raghunadhapalem,25-Jun-22,1.6,23.3,34.1,59,99.9,0,14.6
Khammam,Raghunadhapalem,26-Jun-22,6.1,24.5,34.6,60,99.9,0,12.1
Khammam,Raghunadhapalem,27-Jun-22,0.4,23.5,32.8,76.5,99.9,0,9.6
Khammam,Raghunadhapalem,28-Jun-22,37,23.5,31.2,77.3,100,0,12.7
Khammam,Raghunadhapalem,29-Jun-22,0,25.4,33,76.3,100,0,11
Khammam,Raghunadhapalem,30-Jun-22,1.5,25.4,34.3,68.7,99.9,0,12.6
Khammam,Sathupalle,01-Jun-22,0,27,41.2,24.4,69.2,0,9.3
Khammam,Sathupalle,02-Jun-22,0,26.9,41.3,21.5,75.6,0,11.1
Khammam,Sathupalle,03-Jun-22,0,26.7,44.5,15.1,71.5,0,11.4
Khammam,Sathupalle,04-Jun-22,0,27.2,44.4,15.9,97.4,0,7.8
Khammam,Sathupalle,05-Jun-22,0,27.4,38.1,42.9,100,0,6.9
Khammam,Sathupalle,06-Jun-22,13.7,22.9,39.5,41.6,96.2,0,14.8
Khammam,Sathupalle,07-Jun-22,0.5,24.6,30.9,69.9,100,0,11.3
Khammam,Sathupalle,08-Jun-22,0,26,39.9,31.7,100,0,7.1
Khammam,Sathupalle,09-Jun-22,0,28.1,42.1,20.2,79.2,0,6.4
Khammam,Sathupalle,10-Jun-22,0,28.2,39.8,36.7,73.5,0,7.9
Khammam,Sathupalle,11-Jun-22,6.4,26.2,39.7,36.3,86.4,0,8.2
Khammam,Sathupalle,12-Jun-22,0,26.7,39.6,27.6,89.7,0,10.7
Khammam,Sathupalle,13-Jun-22,0,26.6,39.3,31.1,92.4,0,8
Khammam,Sathupalle,14-Jun-22,0,24.8,39.1,35.7,100,0,10.5
Khammam,Sathupalle,15-Jun-22,0,26,40.2,30.1,93.3,0,8.3
Khammam,Sathupalle,16-Jun-22,5.1,23.4,39.3,39.2,100,0,10
Khammam,Sathupalle,17-Jun-22,2,23.9,37.1,42.4,100,0,4.3
Khammam,Sathupalle,18-Jun-22,1,25.8,36.3,48.3,100,0,9
Khammam,Sathupalle,19-Jun-22,0,25.4,36.7,44,100,0,7.7
Khammam,Sathupalle,20-Jun-22,12.5,24.5,36.5,46.1,100,0,11.5
Khammam,Sathupalle,21-Jun-22,7.3,23.6,35.4,56.7,100,0,9.5
Khammam,Sathupalle,22-Jun-22,10,22.5,30.2,71.5,99.5,0,7
Khammam,Sathupalle,23-Jun-22,0,23.8,33.3,59.7,100,0,6.3
Khammam,Sathupalle,24-Jun-22,0,24.8,36.6,46.6,100,0,6.7
Khammam,Sathupalle,25-Jun-22,0.5,23.6,32.7,63.3,100,0,10.8
Khammam,Sathupalle,26-Jun-22,2.5,24.6,33.7,51,100,0,7.2
Khammam,Sathupalle,27-Jun-22,1.5,23.9,31.7,65.1,100,0,8.4
Khammam,Sathupalle,28-Jun-22,21.4,23.1,31.7,67.9,99.1,0,7.5
Khammam,Sathupalle,29-Jun-22,0,24.3,31.8,72.9,99.5,0,6.5
Khammam,Sathupalle,30-Jun-22,0.3,25.8,34.8,56.2,100,0,6.7
Khammam,Singareni,01-Jun-22,0.3,26.3,42.4,31.5,71.3,0,7.7
Khammam,Singareni,02-Jun-22,0,28.2,42.2,31.4,59.3,0,3.8
Khammam,Singareni,03-Jun-22,0,29.9,44.5,23.6,56.6,0,5
Khammam,Singareni,04-Jun-22,0,29.2,44.6,23.6,71.4,0,5
Khammam,Singareni,05-Jun-22,0,29.4,43.5,26.1,77,0,11.9
Khammam,Singareni,06-Jun-22,0.7,28.4,42.6,33.2,76.5,0,4.7
Khammam,Singareni,07-Jun-22,0,25.9,34.8,50.3,83.7,0,3.3
Khammam,Singareni,08-Jun-22,0,28.8,41.8,24.6,70.9,0,1.9
Khammam,Singareni,09-Jun-22,0,30.9,41.4,31.4,53.6,0,2.3
Khammam,Singareni,10-Jun-22,0,29.8,41.6,31.4,55.2,0,5.3
Khammam,Singareni,11-Jun-22,0.7,29.1,41.6,32.8,76.4,0,4
Khammam,Singareni,12-Jun-22,10.1,27.6,39.7,39.9,68,0,1.2
Khammam,Singareni,13-Jun-22,6.5,27.1,39.9,39.9,97.7,0,2.5
Khammam,Singareni,14-Jun-22,12.3,25.4,38.7,46.3,91.7,0,5.5
Khammam,Singareni,15-Jun-22,10.6,25.7,41,38.6,90.4,0,12.2
Khammam,Singareni,16-Jun-22,19.8,24,39.9,42,99.9,0,1.4
Khammam,Singareni,17-Jun-22,0,25.8,34.9,55.4,99.9,0,3.7
Khammam,Singareni,18-Jun-22,0,26.4,38.9,47.5,93.3,0,3.9
Khammam,Singareni,19-Jun-22,0,26.5,36.2,47.3,92.1,0,2.6
Khammam,Singareni,20-Jun-22,14.9,25.1,38.2,55.6,99.9,0,5
Khammam,Singareni,21-Jun-22,5.8,22.8,36.6,63.5,99.9,0,0.9
Khammam,Singareni,22-Jun-22,76.2,23,32.8,77.1,99.9,0,0.4
Khammam,Singareni,23-Jun-22,0,24.4,35.1,53.9,100,0,0.3
Khammam,Singareni,24-Jun-22,0,25.9,38.5,55.4,90.8,0,0.3
Khammam,Singareni,25-Jun-22,28.7,22.5,33.1,59.2,99.9,0,0.3
Khammam,Singareni,26-Jun-22,27.2,23.5,36,59.1,100,0,0.4
Khammam,Singareni,27-Jun-22,4.1,22.8,35.7,68.6,100,0,6
Khammam,Singareni,28-Jun-22,38.7,23.2,34.7,73.4,99.9,0,0.2
Khammam,Singareni,29-Jun-22,0,25.3,35.1,68.4,99.9,0,0.4
Khammam,Singareni,30-Jun-22,22.1,23.5,34.6,64.2,99.9,0,0.9
Khammam,Thallada,01-Jun-22,0,27.6,41.6,26.2,65.9,0,9.5
Khammam,Thallada,02-Jun-22,0,29.4,40.8,25.5,64.3,0,11.3
Khammam,Thallada,03-Jun-22,0,29.1,43.5,17.8,58.5,0,14.2
Khammam,Thallada,04-Jun-22,0,29.7,43.7,17.1,68,0,9.8
Khammam,Thallada,05-Jun-22,0,30.2,42.3,25.5,70.4,0,11.3
Khammam,Thallada,06-Jun-22,0,27.4,41.7,30.1,71.2,0,14.9
Khammam,Thallada,07-Jun-22,0,26.1,33.4,53.8,77.8,0,9.1
Khammam,Thallada,08-Jun-22,0,27.5,40.2,26.2,66,0,9.7
Khammam,Thallada,09-Jun-22,0.3,30.9,42.6,20.4,56.1,0,12.4
Khammam,Thallada,10-Jun-22,0,31.5,40.6,26.2,56.3,0,9.7
Khammam,Thallada,11-Jun-22,0,30,42.8,24.4,65,0,12.4
Khammam,Thallada,12-Jun-22,0,28,41.1,26.4,69.5,0,13
Khammam,Thallada,13-Jun-22,0.9,26.9,39.4,31.4,83.7,0,11.4
Khammam,Thallada,14-Jun-22,7.6,24.2,39.6,33.4,100,0,21.8
Khammam,Thallada,15-Jun-22,19.1,25.6,40.6,34.1,100,0,12.3
Khammam,Thallada,16-Jun-22,5.6,25.4,38.7,39.8,100,0,13.6
Khammam,Thallada,17-Jun-22,0.3,27.2,36,43.9,100,0,9
Khammam,Thallada,18-Jun-22,0,26.9,37.7,44.5,100,0,15.3
Khammam,Thallada,19-Jun-22,0.3,26.6,36.8,38.9,95.7,0,15.9
Khammam,Thallada,20-Jun-22,0,27.8,36.1,49.6,88.1,0,15.9
Khammam,Thallada,21-Jun-22,10.5,23.7,36.5,44.5,100,0,13.3
Khammam,Thallada,22-Jun-22,32.1,22,32.8,73.1,100,0,7.7
Khammam,Thallada,23-Jun-22,0,25.2,33.9,55.7,96.1,0,7.1
Khammam,Thallada,24-Jun-22,0,26,36.5,41.2,95.7,0,9.7
Khammam,Thallada,25-Jun-22,0,25,33.9,49.6,94.9,0,11.8
Khammam,Thallada,26-Jun-22,2.3,25,34.3,46.8,100,0,12.4
Khammam,Thallada,27-Jun-22,1.7,24.6,33.8,68.9,100,0,8.6
Khammam,Thallada,28-Jun-22,18.9,24,32.2,73,100,0,2.9
Khammam,Thallada,29-Jun-22,0.2,26.1,33.7,73.1,100,0,0.8
Khammam,Thallada,30-Jun-22,0,26.8,36.1,46.8,100,0,6.1
Khammam,Thirumalayapalem,01-Jun-22,2.2,26.4,42.5,31.4,87.1,0,15.5
Khammam,Thirumalayapalem,02-Jun-22,0,29.3,42.1,31.9,83.3,0,13.6
Khammam,Thirumalayapalem,03-Jun-22,0,29.3,45.1,21.8,79.3,0,14.6
Khammam,Thirumalayapalem,04-Jun-22,0,30.2,44.8,18.1,85.8,0,12.4
Khammam,Thirumalayapalem,05-Jun-22,0,29.7,44.5,16.3,100,0,8.9
Khammam,Thirumalayapalem,06-Jun-22,0,28,42.6,34.8,87.2,0,17.6
Khammam,Thirumalayapalem,07-Jun-22,0,26.4,35.2,54.8,97.6,0,11.7
Khammam,Thirumalayapalem,08-Jun-22,0,29.7,42.4,18.5,78.5,0,11.2
Khammam,Thirumalayapalem,09-Jun-22,0,30.2,42.4,25.6,78,0,14.7
Khammam,Thirumalayapalem,10-Jun-22,0,31.4,41.7,31.5,77.5,0,9
Khammam,Thirumalayapalem,11-Jun-22,0,29.4,40.3,28.7,83.1,0,10.6
Khammam,Thirumalayapalem,12-Jun-22,0.3,26.7,39.5,31.3,87.2,0,11.7
Khammam,Thirumalayapalem,13-Jun-22,0.5,26.3,39.8,40.2,97.6,0,7.7
Khammam,Thirumalayapalem,14-Jun-22,12.1,23.7,39.9,42.9,99.9,0,9.9
Khammam,Thirumalayapalem,15-Jun-22,0,26.8,39.3,44.5,99.1,0,10.2
Khammam,Thirumalayapalem,16-Jun-22,3.9,24,39.3,41,99.9,0,10.2
Khammam,Thirumalayapalem,17-Jun-22,0,25.9,35.3,56.6,99.9,0,6.5
Khammam,Thirumalayapalem,18-Jun-22,0,27,38.2,46.6,99.9,0,4.5
Khammam,Thirumalayapalem,19-Jun-22,0,26.7,36.9,53.1,99.9,0,3.8
