District,Mandal,Date,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
Warangal,Warangal,04-Apr-22,0,24,36.3,39.9,93.2,0,6.8
Warangal,Warangal,05-Apr-22,0,23.9,34.7,39.3,91.3,0.5,9.1
Warangal,Warangal,06-Apr-22,0,24.3,34.1,40.5,89,0,8
Warangal,Warangal,07-Apr-22,0,23.2,35.3,31.4,84.8,0,7
Warangal,Warangal,08-Apr-22,0,23.8,35.1,26.7,92.7,0,7.8
Warangal,Warangal,09-Apr-22,0,24.3,34.3,38.2,89.4,0,8.6
Warangal,Warangal,10-Apr-22,0,24.6,35.8,35.9,92.7,0,8.4
Warangal,Warangal,11-Apr-22,0,24.2,35.6,31.4,92.7,0.9,8.7
Warangal,Warangal,12-Apr-22,0,24,36.1,34.8,89,0,8.1
Warangal,Warangal,13-Apr-22,0,24.5,36,32.8,91.3,0,7.6
Warangal,Warangal,14-Apr-22,0,25,35.2,35.9,93.2,0,9.6
Warangal,Warangal,15-Apr-22,0,25.4,37.1,29,86,0,6.3
Warangal,Warangal,16-Apr-22,0,27.4,38.3,26.3,79.4,0,6.3
Warangal,Warangal,17-Apr-22,0,26.8,37.1,28.3,88.3,0,6.5
Warangal,Warangal,18-Apr-22,0,26,38.7,27.6,88.3,0,6.8
Warangal,Warangal,19-Apr-22,0,26.1,39.6,24.5,78.9,0,10
Warangal,Warangal,20-Apr-22,0,26.3,39.9,24.2,78.8,0,5.6
Warangal,Warangal,21-Apr-22,0,25.7,41.9,15.1,88.5,0,8.7
Warangal,Warangal,22-Apr-22,0,26,36.7,37.4,80.3,0.4,8.9
Warangal,Warangal,23-Apr-22,0,25.9,36.3,33.7,84.6,0,7.7
Warangal,Warangal,24-Apr-22,0,25.2,38.1,26.3,78.1,0,7.1
Warangal,Warangal,25-Apr-22,0,26.9,38.7,20.8,73.6,0,6.8
Warangal,Warangal,26-Apr-22,0,25.8,40.2,17.6,72.3,0,8
Warangal,Warangal,27-Apr-22,0,25.6,40.9,19.7,81.5,0,5.4
Warangal,Warangal,28-Apr-22,0,26.1,40.4,21,75.8,0,5.8
Warangal,Warangal,29-Apr-22,0,27,39.7,22.4,67.9,0,9.3
Warangal,Warangal,30-Apr-22,0,27.4,40.4,16.3,71,0,9.1
Warangal,Wardhannapet,01-Apr-22,0,24.7,35.8,60.5,100,0,4.5
Warangal,Wardhannapet,02-Apr-22,0,24.9,34.9,63.1,100,0,4.6
Warangal,Wardhannapet,03-Apr-22,0,23.5,34.3,64.6,100,0,3.4
Warangal,Wardhannapet,04-Apr-22,0,23.6,35.6,60,100,0,5.1
Warangal,Wardhannapet,05-Apr-22,0,23.8,35.6,52.4,100,0,3.5
Warangal,Wardhannapet,06-Apr-22,0,24.1,34.2,59.5,100,0,4.7
Warangal,Wardhannapet,07-Apr-22,0,22.8,36.4,37.4,100,0,4.5
Warangal,Wardhannapet,08-Apr-22,0,23,36,37.9,100,0.2,3.7
Warangal,Wardhannapet,09-Apr-22,0,24.1,35.2,50.7,94.5,0,11.4
Warangal,Wardhannapet,10-Apr-22,0,24,34.4,57.5,100,0,10.8
Warangal,Wardhannapet,11-Apr-22,0,23.3,36.6,42,100,0,9.8
Warangal,Wardhannapet,12-Apr-22,0,23.6,36,39.7,100,0,8.9
Warangal,Wardhannapet,13-Apr-22,0,24.1,36.9,45.3,100,0,3.7
Warangal,Wardhannapet,14-Apr-22,0,24.7,36.7,43.7,100,0,5.4
Warangal,Wardhannapet,15-Apr-22,0,24.7,38.5,40,100,0,6.7
Warangal,Wardhannapet,16-Apr-22,0,26.4,36.8,48.1,100,0,3.2
Warangal,Wardhannapet,17-Apr-22,0,26.3,36.7,47.2,100,0,2.7
Warangal,Wardhannapet,18-Apr-22,0,25,38.3,41.7,100,0,4.3
Warangal,Wardhannapet,19-Apr-22,0,25.7,40.1,36.8,100,0,4.9
Warangal,Wardhannapet,20-Apr-22,0,25.2,40.8,33,100,0,3.2
Warangal,Wardhannapet,21-Apr-22,0,25.3,41.3,29.5,100,0,3.9
Warangal,Wardhannapet,22-Apr-22,0,25,38.1,44.7,100,0,5.3
Warangal,Wardhannapet,23-Apr-22,0,25.1,36.7,43.5,100,0,6.2
Warangal,Wardhannapet,24-Apr-22,0,23.9,38.8,34.7,100,0,5.7
Warangal,Wardhannapet,25-Apr-22,0,26.3,39.6,27.8,86.4,0,7.1
Warangal,Wardhannapet,26-Apr-22,0,24.8,41.3,27.4,89.4,0,5.5
Warangal,Wardhannapet,27-Apr-22,0,24.7,41,32.3,100,0,3.6
Warangal,Wardhannapet,28-Apr-22,0,25.3,40.3,31.6,89.9,0,4.1
Warangal,Wardhannapet,29-Apr-22,0,25.5,39.9,34,75.2,0,4.7
Warangal,Wardhannapet,30-Apr-22,0,26.4,41.9,15,88,0,8
