District,Mandal,Date,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
Khammam,Thirumalayapalem,14-Dec-22,0.1,21.6,31.4,64.8,100,0,6.2
Khammam,Thirumalayapalem,15-Dec-22,0,20.4,33.4,66.8,100,0,5.1
Khammam,Thirumalayapalem,16-Dec-22,0,19.3,33.9,52.7,100,0,4
Khammam,Thirumalayapalem,17-Dec-22,0,20.7,33.1,50.5,100,0,3
Khammam,Thirumalayapalem,18-Dec-22,0,20.9,32.4,60.6,99.9,0,3.4
Khammam,Thirumalayapalem,19-Dec-22,0,18.1,32.1,46.7,100,0,5.5
Khammam,Thirumalayapalem,20-Dec-22,0,16.9,30.6,45.8,100,0,6.3
Khammam,Thirumalayapalem,21-Dec-22,0,17.3,31.5,46.7,100,0,5.7
Khammam,Thirumalayapalem,22-Dec-22,0,17.8,32.3,48,100,0,5.8
Khammam,Thirumalayapalem,23-Dec-22,0,15.1,31.6,40.4,100,0,6.5
Khammam,Thirumalayapalem,24-Dec-22,0,15.3,32.7,50.3,100,0,5.1
Khammam,Thirumalayapalem,25-Dec-22,0,16.7,31.8,33.7,100,0,8.1
Khammam,Thirumalayapalem,26-Dec-22,0,20,32.9,56.5,100,0,9.8
Khammam,Thirumalayapalem,27-Dec-22,0,21.4,31.9,67.9,100,0,7.1
Khammam,Thirumalayapalem,28-Dec-22,0,21.3,32.5,56.2,100,0,7
Khammam,Thirumalayapalem,29-Dec-22,0,20.9,33.3,56.4,100,0,7.7
Khammam,Thirumalayapalem,30-Dec-22,0,21.4,32.9,54.6,100,0,3.4
Khammam,Thirumalayapalem,31-Dec-22,0,19.9,32.9,53.1,100,0,5.5
Khammam,Vemsoor,01-Dec-22,0,20.1,31.8,48.9,93.3,0,0
Khammam,Vemsoor,02-Dec-22,0,20.9,32.9,51.1,94.9,0,0
Khammam,Vemsoor,03-Dec-22,0,22.9,32.6,57.2,94.9,0,0
Khammam,Vemsoor,04-Dec-22,0,22.5,32.3,58.6,95.1,0,0
Khammam,Vemsoor,05-Dec-22,0,20.8,32.8,53,95,0,0
Khammam,Vemsoor,06-Dec-22,0,19.1,31.7,54,95.2,0,0
Khammam,Vemsoor,07-Dec-22,0,16.9,31.4,44.4,95.2,0,0
Khammam,Vemsoor,08-Dec-22,0,16.5,30.1,41.9,90.6,0,0
Khammam,Vemsoor,09-Dec-22,0,20,30,37.6,68.8,0,0
Khammam,Vemsoor,10-Dec-22,5.6,19,25.9,56.6,93.6,0,0
Khammam,Vemsoor,11-Dec-22,7.6,22.5,28.1,73,94.9,0,0
Khammam,Vemsoor,12-Dec-22,0,21.1,31.3,63.5,95,0,0
Khammam,Vemsoor,13-Dec-22,1.7,22.2,31.3,61.5,95.2,0,0
Khammam,Vemsoor,14-Dec-22,0,21,32.2,60.8,95.1,0,0
Khammam,Vemsoor,15-Dec-22,0,21.1,32.5,53.4,94.9,0,0
Khammam,Vemsoor,16-Dec-22,0,19.3,33.8,41,93.3,0,0
Khammam,Vemsoor,17-Dec-22,0,21.7,32,52.3,94.7,0,0
Khammam,Vemsoor,18-Dec-22,0,22.6,32,59.5,94.8,0,0
Khammam,Vemsoor,19-Dec-22,0,18.3,32.1,46.2,94.5,0,0
Khammam,Vemsoor,20-Dec-22,0,16.8,31.1,48.5,94.4,0,0
Khammam,Vemsoor,21-Dec-22,0,17,31.6,45.7,94.5,0,0
Khammam,Vemsoor,22-Dec-22,0,18.7,30.9,50.6,95,0,0
Khammam,Vemsoor,23-Dec-22,0,16.1,31.2,46,95.2,0,0
Khammam,Vemsoor,24-Dec-22,0,14.8,32,44.9,93.7,0,0
Khammam,Vemsoor,25-Dec-22,0,15.9,32,49.6,92.6,0,0
Khammam,Vemsoor,26-Dec-22,0,20.3,31,55.3,92.4,0,0
Khammam,Vemsoor,27-Dec-22,0,22.8,32.3,56.1,94,0,0
Khammam,Vemsoor,28-Dec-22,0,22.2,33.9,52,95,0,0
Khammam,Vemsoor,29-Dec-22,0,21.1,33.3,53.5,94.6,0,0
Khammam,Vemsoor,30-Dec-22,0,21.1,32.7,55.8,95.1,0,0
Khammam,Vemsoor,31-Dec-22,0,21.5,31.9,58,95.3,0,0
Khammam,Wyra,01-Dec-22,0,19.6,30.2,41.7,95.8,0,6.9
Khammam,Wyra,02-Dec-22,0,20.3,31.6,47,100,0,3.3
Khammam,Wyra,03-Dec-22,0,22.5,32,51.9,100,0,5.2
Khammam,Wyra,04-Dec-22,0,21.9,31.6,57.7,100,0,3.3
Khammam,Wyra,05-Dec-22,0,19.4,31.9,51.4,100,0,3.4
Khammam,Wyra,06-Dec-22,0,18.4,34.3,55.8,100,0,4.5
Khammam,Wyra,07-Dec-22,0,16.9,29.9,35.8,100,0,6.1
Khammam,Wyra,08-Dec-22,0,16,28.8,39,96.4,0,9.6
Khammam,Wyra,09-Dec-22,0,19.4,30.2,27.1,73,0,11.2
Khammam,Wyra,10-Dec-22,0.3,18.6,25.4,45.7,100,0,9.7
Khammam,Wyra,11-Dec-22,0.3,21.8,28.4,70,100,0,10.8
Khammam,Wyra,12-Dec-22,0,20.7,30.1,53.9,100,0,8.4
Khammam,Wyra,13-Dec-22,0,22.9,30.7,51.5,100,0,6.9
Khammam,Wyra,14-Dec-22,0,20.8,33.5,53.4,100,0,5.9
Khammam,Wyra,15-Dec-22,0,21,32.4,56.7,100,0,5.6
Khammam,Wyra,16-Dec-22,0,19.1,32.2,39.9,100,0,6.5
Khammam,Wyra,17-Dec-22,0,21,33.8,53.8,100,0,3.1
Khammam,Wyra,18-Dec-22,0,20.9,31.9,64.8,100,0,7.1
Khammam,Wyra,19-Dec-22,0,17.9,30.3,45,100,0,5.8
Khammam,Wyra,20-Dec-22,0,16.4,30.5,42.8,99.4,0,6.4
Khammam,Wyra,21-Dec-22,0,17.1,30.3,39.6,100,0,4.8
Khammam,Wyra,22-Dec-22,0,17.5,30.5,39,100,0,4
Khammam,Wyra,23-Dec-22,0,16.3,30.2,34.7,100,0,8.3
Khammam,Wyra,24-Dec-22,0,15.3,31,30.9,100,0,7
Khammam,Wyra,25-Dec-22,0,16.7,31.6,42.4,100,0,5.3
Khammam,Wyra,26-Dec-22,0,20.7,31.5,55,100,0,6.7
Khammam,Wyra,27-Dec-22,0,21.8,31.9,70.7,100,0,8.3
Khammam,Wyra,28-Dec-22,0,21.5,32.5,51.4,100,0,7.3
Khammam,Wyra,29-Dec-22,0,20.7,32.6,46.5,100,0,6.4
Khammam,Wyra,30-Dec-22,0,21.1,31.9,45.9,100,0,5.9
Khammam,Wyra,31-Dec-22,0,20.8,32.2,50,100,0,4.5
Khammam,Yerrupalem,01-Dec-22,0,18.9,31.9,45.9,99.3,0,4.4
Khammam,Yerrupalem,02-Dec-22,0,20.3,32.3,58.6,100,0,3.8
Khammam,Yerrupalem,03-Dec-22,0,22.3,32.9,62.8,100,0,7.4
Khammam,Yerrupalem,04-Dec-22,0,22.6,33,64.3,100,0,5.9
Khammam,Yerrupalem,05-Dec-22,0,20,32.6,62.2,100,0,0.4
Khammam,Yerrupalem,06-Dec-22,0,19.8,32.6,63.9,100,0,5.5
Khammam,Yerrupalem,07-Dec-22,0,16.2,31.5,52,100,0,0
Khammam,Yerrupalem,08-Dec-22,0,15.6,29.8,48.9,99.7,0,13.4
Khammam,Yerrupalem,09-Dec-22,0,19.4,31.8,40.3,79.7,0,9.8
Khammam,Yerrupalem,10-Dec-22,7,18.7,28.1,57.2,82.5,0,12.1
Khammam,Yerrupalem,11-Dec-22,10.2,22.6,29.1,75.3,84.3,0,11.2
Khammam,Yerrupalem,12-Dec-22,0,21.9,31.9,63.5,94.9,0,11.2
Khammam,Yerrupalem,13-Dec-22,0,22.4,32.6,63.2,90.1,0,12.7
Khammam,Yerrupalem,14-Dec-22,0,22.2,32.4,70.4,98.8,0,10.8
Khammam,Yerrupalem,15-Dec-22,0,20,33.7,59.8,100,0,0
Khammam,Yerrupalem,16-Dec-22,0,19.6,33.7,37.2,94.1,0,3.4
Khammam,Yerrupalem,17-Dec-22,0,20.3,34.2,55.9,91.6,0,2.1
Khammam,Yerrupalem,18-Dec-22,0,21.1,32.7,63.1,100,0,0
Khammam,Yerrupalem,19-Dec-22,0,19.4,32.3,53.1,100,0,6.2
Khammam,Yerrupalem,20-Dec-22,0,16.2,32.4,49.1,90.7,0,3.9
Khammam,Yerrupalem,21-Dec-22,0,17.8,32.9,50,98.5,0,8.2
Khammam,Yerrupalem,22-Dec-22,0,19.7,32.5,55.2,91.9,0,1.7
Khammam,Yerrupalem,23-Dec-22,0,17.4,32.3,45.8,90.1,0,4.8
Khammam,Yerrupalem,24-Dec-22,0,16.7,32.6,40.8,97.4,0,13.1
Khammam,Yerrupalem,25-Dec-22,0,17.7,32.7,40,100,0,9.6
Khammam,Yerrupalem,26-Dec-22,0,20,32.3,56.9,97.4,0,9.3
Khammam,Yerrupalem,27-Dec-22,0,22.4,32.7,61.3,98.4,0,7.7
Khammam,Yerrupalem,28-Dec-22,0,22.5,33.8,58.3,100,0,0
Khammam,Yerrupalem,29-Dec-22,0,20.3,34.3,53.1,100,0,0
Khammam,Yerrupalem,30-Dec-22,0,20.7,33.6,52.4,100,0,0
Khammam,Yerrupalem,31-Dec-22,0,20.1,33.6,52.1,100,0,0
Nizamabad,Armur,01-Dec-22,0,13.1,32.6,33.6,100,0,8.4
Nizamabad,Armur,02-Dec-22,0,15.3,32.5,42.1,99.9,0,5.2
Nizamabad,Armur,03-Dec-22,0,18,32.7,55.9,100,0,0
Nizamabad,Armur,04-Dec-22,0,18.8,33.8,58.4,99.9,0,8.1
Nizamabad,Armur,05-Dec-22,0,15.5,34.1,54.6,99.9,0,6.5
Nizamabad,Armur,06-Dec-22,0,13.9,32.6,34.8,99.4,0,7.2
Nizamabad,Armur,07-Dec-22,0,15.4,32.9,44.8,99.9,0,7.2
Nizamabad,Armur,08-Dec-22,0,13.1,32.5,48.5,99.9,0,5.4
Nizamabad,Armur,09-Dec-22,0,10.5,30,32.9,99.9,0,2.7
Nizamabad,Armur,10-Dec-22,0,16,32.7,24.5,81.9,0,4.1
Nizamabad,Armur,11-Dec-22,0,20.4,29.8,52.9,93.3,0,0
Nizamabad,Armur,12-Dec-22,0,19.9,32.5,64.5,99.9,0,10.4
Nizamabad,Armur,13-Dec-22,0,20.1,32.4,63,99.9,0,9.3
Nizamabad,Armur,14-Dec-22,0,20.7,32.7,66.3,99.9,0,6.6
Nizamabad,Armur,15-Dec-22,0,20.9,34.3,62.8,99.9,0,1.3
Nizamabad,Armur,16-Dec-22,0,20.9,36.2,50.9,100,0,0.1
Nizamabad,Armur,17-Dec-22,0,20.8,34,55,100,0,0
Nizamabad,Armur,18-Dec-22,0,16.5,34.4,55.2,100,0,0
Nizamabad,Armur,19-Dec-22,0,15.3,34,23,100,0,6.5
Nizamabad,Armur,20-Dec-22,0,12.7,32.6,30.5,99.9,0,0
Nizamabad,Armur,21-Dec-22,0,13.5,32.7,39.1,100,0,0
Nizamabad,Armur,22-Dec-22,0,14.2,32.9,39.4,99.9,0,0
Nizamabad,Armur,23-Dec-22,0,13.9,32.5,39.1,99.9,0,0.3
Nizamabad,Armur,24-Dec-22,0,16.7,34.5,34.3,99.9,0,0
Nizamabad,Armur,25-Dec-22,0,17.5,32.7,42.1,99.9,0,0
Nizamabad,Armur,26-Dec-22,0,17.2,32.3,46.5,99.9,0,1.3
Nizamabad,Armur,27-Dec-22,0,21.5,32.9,64.9,100,0,2.3
Nizamabad,Armur,28-Dec-22,0,21.2,33.9,63.1,99.9,0,0
Nizamabad,Armur,29-Dec-22,0,20.6,34.2,46.8,99.9,0,0.1
Nizamabad,Armur,30-Dec-22,0,20.1,34.8,41.7,99.9,0,0.1
Nizamabad,Armur,31-Dec-22,0,19.5,36.3,46.8,99.9,0,0
Nizamabad,Balkonda,01-Dec-22,0,13.8,28.8,42.2,83.7,0,6.6
Nizamabad,Balkonda,02-Dec-22,0,15.8,29.9,42.6,83.5,0,2.1
Nizamabad,Balkonda,03-Dec-22,0,19.6,31.1,51.2,83.4,0,3.4
Nizamabad,Balkonda,04-Dec-22,0,18.6,30.6,56.2,83.9,0,10.9
Nizamabad,Balkonda,05-Dec-22,0,15.2,30.2,53.8,84.5,0,5.7
Nizamabad,Balkonda,06-Dec-22,0,14.2,30.5,40.2,84,0,6.4
Nizamabad,Balkonda,07-Dec-22,0,15.6,30.3,43.7,96.2,0,7.9
Nizamabad,Balkonda,08-Dec-22,0,15.4,28.3,51.6,79.7,0,6.7
Nizamabad,Balkonda,09-Dec-22,0,10.8,27.4,38,80.5,0,7.7
Nizamabad,Balkonda,10-Dec-22,0,17.6,29,29.1,66.8,0,3
Nizamabad,Balkonda,11-Dec-22,0,20.4,26.5,54.7,77,0,4
Nizamabad,Balkonda,12-Dec-22,0,20.9,29.8,58.8,84.8,0,12.6
Nizamabad,Balkonda,13-Dec-22,0,19.9,28.9,64,84,0,11.7
Nizamabad,Balkonda,14-Dec-22,0,21.1,30,61.6,83.6,0,8.4
Nizamabad,Balkonda,15-Dec-22,0,20.2,32,56.2,83.7,0,6.7
Nizamabad,Balkonda,16-Dec-22,0,19.6,31,56,83.5,0,4.1
Nizamabad,Balkonda,17-Dec-22,0,19,32.5,55.2,84,0,2.9
Nizamabad,Balkonda,18-Dec-22,0,17.9,31.5,53.4,84.1,0,6.4
Nizamabad,Balkonda,19-Dec-22,0,12.7,30.2,33.8,84.1,0,6.6
Nizamabad,Balkonda,20-Dec-22,0,13.6,28.9,34.7,84,0,7
Nizamabad,Balkonda,21-Dec-22,0,14,30.2,39,84,0,2.4
Nizamabad,Balkonda,22-Dec-22,0,16.8,30.3,40.6,84,0,5.7
Nizamabad,Balkonda,23-Dec-22,0,15,30.2,40.1,83.9,0,5.3
Nizamabad,Balkonda,24-Dec-22,0,15.8,31,37.9,79.2,0,3.5
Nizamabad,Balkonda,25-Dec-22,0,14.2,32.2,41.8,83.4,0,10.2
Nizamabad,Balkonda,26-Dec-22,0,15.6,30.8,48.6,84.1,0,6.2
Nizamabad,Balkonda,27-Dec-22,0,19.7,29.9,58.3,84.2,0,11
Nizamabad,Balkonda,28-Dec-22,0,19.9,32.7,60.8,83.8,0,10.7
Nizamabad,Balkonda,29-Dec-22,0,19.6,32.9,44,83.6,0,6
Nizamabad,Balkonda,30-Dec-22,0,18.2,32.9,44.5,83.4,0,7.7
Nizamabad,Balkonda,31-Dec-22,0,16.7,33,43,83.7,0,5.7
Nizamabad,Bheemgal,01-Dec-22,0,14.2,31.3,26.5,100,0,6.1
Nizamabad,Bheemgal,02-Dec-22,0,16.6,31.4,34.3,100,0,6.5
Nizamabad,Bheemgal,03-Dec-22,0,18.5,32.9,43,100,0,5.1
Nizamabad,Bheemgal,04-Dec-22,0,19.2,32.1,47.1,100,0,3.9
Nizamabad,Bheemgal,05-Dec-22,0,15.3,33,41.8,100,0,7
Nizamabad,Bheemgal,06-Dec-22,0,13.9,32.3,26.5,100,0,8.4
Nizamabad,Bheemgal,07-Dec-22,0,15.8,32.4,28.9,100,0,9.1
Nizamabad,Bheemgal,08-Dec-22,0,14.1,29.5,42.1,100,0,7.1
Nizamabad,Bheemgal,09-Dec-22,0,10.5,28.3,26.2,100,0,9.6
Nizamabad,Bheemgal,10-Dec-22,0,17.5,30,15.4,80.6,0,9.9
Nizamabad,Bheemgal,11-Dec-22,0,20.7,28.1,46.3,77.9,0,6.5
Nizamabad,Bheemgal,12-Dec-22,0,20.7,30.2,56.2,100,0,7.7
Nizamabad,Bheemgal,13-Dec-22,0,20.9,30.7,53.4,100,0,6.5
Nizamabad,Bheemgal,14-Dec-22,0,21.7,32.7,49.1,100,0,8.2
Nizamabad,Bheemgal,15-Dec-22,0,20.8,32.9,54.8,100,0,5.4
Nizamabad,Bheemgal,16-Dec-22,0,20.1,32,52.5,100,0,7.8
Nizamabad,Bheemgal,17-Dec-22,0,19.7,32.9,46.5,100,0,22.8
Nizamabad,Bheemgal,18-Dec-22,0,17.4,32.2,46,100,0,0.8
Nizamabad,Bheemgal,19-Dec-22,0,13,31.1,21,100,0,9.7
Nizamabad,Bheemgal,20-Dec-22,0,13.5,32,21,100,0,3.8
Nizamabad,Bheemgal,21-Dec-22,0,14.3,31.3,25.3,100,0,7.2
Nizamabad,Bheemgal,22-Dec-22,0,15.3,31.9,30.7,100,0,8.3
Nizamabad,Bheemgal,23-Dec-22,0,14.6,32.3,22.9,100,0,8.3
Nizamabad,Bheemgal,24-Dec-22,0,14.5,33,22.5,100,0,9.2
Nizamabad,Bheemgal,25-Dec-22,0,15.9,34.2,21.2,100,0,6.5
Nizamabad,Bheemgal,26-Dec-22,0,19.1,33.3,28.5,100,0,8
Nizamabad,Bheemgal,27-Dec-22,0,21.2,32.8,48.6,100,0,8.8
Nizamabad,Bheemgal,28-Dec-22,0,21,33.9,42.3,100,0,4.5
Nizamabad,Bheemgal,29-Dec-22,0,19.8,33,35.7,100,0,11.4
Nizamabad,Bheemgal,30-Dec-22,0,18.8,33.2,31.6,100,0,0.1
Nizamabad,Bheemgal,31-Dec-22,0,18,33.4,35.2,88.6,0,0.7
Nizamabad,Bodhan,01-Dec-22,0,11.5,32.5,31.9,98,0,4.1
Nizamabad,Bodhan,02-Dec-22,0,14.4,32.3,39.2,97.2,0,5.9
Nizamabad,Bodhan,03-Dec-22,0,19.2,32.6,47.6,99.9,0,0.9
Nizamabad,Bodhan,04-Dec-22,0,17.8,32.7,48.5,99.9,0,6.9
Nizamabad,Bodhan,05-Dec-22,0,13.6,33.1,48.6,99.9,0,5.8
Nizamabad,Bodhan,06-Dec-22,0,12.4,33.5,30.5,99.9,0,10.7
Nizamabad,Bodhan,07-Dec-22,0,13.7,33,32.9,98.2,0,10
Nizamabad,Bodhan,08-Dec-22,0,14.4,31.5,45.5,99.9,0,11
Nizamabad,Bodhan,09-Dec-22,0,9.1,29.7,33.8,99.9,0,14
Nizamabad,Bodhan,10-Dec-22,0,16.8,32.2,24.8,88.1,0,14.9
Nizamabad,Bodhan,11-Dec-22,0,19.8,29.8,52.7,89.1,0,4.9
Nizamabad,Bodhan,12-Dec-22,0,20,32.9,56.4,99.9,0,11.4
Nizamabad,Bodhan,13-Dec-22,0,21,32.4,57.9,99.9,0,8.5
Nizamabad,Bodhan,14-Dec-22,0,21,32.8,56.4,99.9,0,5.3
Nizamabad,Bodhan,15-Dec-22,0,20.5,34.3,54.9,99.9,0,4.9
Nizamabad,Bodhan,16-Dec-22,0,19.3,33.8,54.5,99.9,0,3.4
Nizamabad,Bodhan,17-Dec-22,0,19.2,34.5,50.3,99.9,0,6.5
Nizamabad,Bodhan,18-Dec-22,0,17.8,34.1,47,99.9,0,7.1
Nizamabad,Bodhan,19-Dec-22,0,13.4,33.1,33.3,99.9,0,14
Nizamabad,Bodhan,20-Dec-22,0,11.5,33.4,25.9,99.9,0,8.9
Nizamabad,Bodhan,21-Dec-22,0,12,33.9,30,98,0,8.1
Nizamabad,Bodhan,22-Dec-22,0,12.7,33.7,30.6,99.9,0,5.6
Nizamabad,Bodhan,23-Dec-22,0,12.5,34.1,30.7,99.9,0,7.7
Nizamabad,Bodhan,24-Dec-22,0,12.3,34.9,30.7,98.7,0,8.8
Nizamabad,Bodhan,25-Dec-22,0,13.6,35,31.8,99.9,0,9.1
Nizamabad,Bodhan,26-Dec-22,0,15.8,34.4,42.2,99.9,0,11.9
Nizamabad,Bodhan,27-Dec-22,0,19.4,33.4,55.4,99.9,0,8.5
Nizamabad,Bodhan,28-Dec-22,0,18.7,34,47.5,99.9,0,8.4
Nizamabad,Bodhan,29-Dec-22,0,17.1,34.4,43.5,99.9,0,9.6
Nizamabad,Bodhan,30-Dec-22,0,16.8,34.4,40.7,99.9,0,6.4
Nizamabad,Bodhan,31-Dec-22,0,15.5,34.5,41.1,99.9,0,3.4
Nizamabad,Chandur,01-Dec-22,0,15.1,30.6,40.5,94.8,0,4.3
Nizamabad,Chandur,02-Dec-22,0,18.9,31.1,51.3,91.9,0,7.8
Nizamabad,Chandur,03-Dec-22,0,19.2,31,59,96.2,0,3.8
Nizamabad,Chandur,04-Dec-22,0,19.8,32.3,56.8,98.4,0,5.7
Nizamabad,Chandur,05-Dec-22,0,19.3,32.8,57.6,95.1,0,7.5
Nizamabad,Chandur,06-Dec-22,0,12.5,31.8,33.2,94.8,0,6.1
Nizamabad,Chandur,07-Dec-22,0,16,32.4,36.1,98.2,0,8.4
Nizamabad,Chandur,08-Dec-22,0,16.7,30.2,46.3,94.8,0,7.8
Nizamabad,Chandur,09-Dec-22,0,9.2,26.1,40.8,97.4,0,4.1
Nizamabad,Chandur,10-Dec-22,0,16,30.7,33.1,84.5,0,8
Nizamabad,Chandur,11-Dec-22,0,20.6,27.8,64.8,82.9,0,3
Nizamabad,Chandur,12-Dec-22,0,21.6,30.4,60.7,96.3,0,5.9
Nizamabad,Chandur,13-Dec-22,0,19.5,30.1,68.5,96.9,0,7.7
Nizamabad,Chandur,14-Dec-22,0,20.2,32.1,57.4,97.6,0,5.6
Nizamabad,Chandur,15-Dec-22,0,18.6,34.2,53.1,91.7,0,6.3
Nizamabad,Chandur,16-Dec-22,0,18.5,32.7,65.1,93.7,0,2.1
Nizamabad,Chandur,17-Dec-22,0,17.9,32,57,99.4,0,6.3
Nizamabad,Chandur,18-Dec-22,0,18.1,31.4,52.7,99,0,5.3
Nizamabad,Chandur,19-Dec-22,0,11.5,31.1,33.8,96.9,0,11
Nizamabad,Chandur,20-Dec-22,0,14.1,30.2,30.6,97.2,0,1.7
Nizamabad,Chandur,21-Dec-22,0,14.4,30.5,37.7,97,0,2.5
Nizamabad,Chandur,22-Dec-22,0,15,31.9,55.6,98,0,6
Nizamabad,Chandur,23-Dec-22,0,12.6,32.8,54.4,98.2,0,7
Nizamabad,Chandur,24-Dec-22,0,12.6,32.8,46.3,98.2,0,6.8
Nizamabad,Chandur,25-Dec-22,0,16.2,33.1,43,96,0,6.8
Nizamabad,Chandur,26-Dec-22,0,18.8,32.3,62.6,92.2,0,8
Nizamabad,Chandur,27-Dec-22,0,22.1,31,59.3,96.1,0,6.1
Nizamabad,Chandur,28-Dec-22,0,19,32.8,42.4,98.2,0,7.7
Nizamabad,Chandur,29-Dec-22,0,19.2,33.4,50.5,98.2,0,8.1
Nizamabad,Chandur,30-Dec-22,0,18.9,33,39.3,99.4,0,8.3
Nizamabad,Chandur,31-Dec-22,0,16,33.2,41.9,99,0,5.3
Nizamabad,Dharpalle,01-Dec-22,0,14.4,32.8,45.4,96.9,0,8.4
Nizamabad,Dharpalle,02-Dec-22,0,16.7,30.3,54.6,95.6,0,9.3
Nizamabad,Dharpalle,03-Dec-22,0,19.4,32.7,57.8,99.9,0,6.4
Nizamabad,Dharpalle,04-Dec-22,0,18.4,33.8,58.7,99.9,0,7.5
Nizamabad,Dharpalle,05-Dec-22,0,18.9,32.8,62.7,96.5,0,12.3
Nizamabad,Dharpalle,06-Dec-22,0,14.2,32.7,39.4,95.5,0,16
Nizamabad,Dharpalle,07-Dec-22,0,15.1,32.8,36.6,95.5,0,13.2
Nizamabad,Dharpalle,08-Dec-22,0,14.3,27.6,46.9,95.9,0,13.9
Nizamabad,Dharpalle,09-Dec-22,0,9.5,28.2,46,88.1,0,10.9
Nizamabad,Dharpalle,10-Dec-22,0,17.3,27.4,38.8,74.7,0,11.9
Nizamabad,Dharpalle,11-Dec-22,0,19.7,27.5,56.8,84.3,0,8.7
Nizamabad,Dharpalle,12-Dec-22,0,19.7,29.6,60.5,99.9,0,13.7
Nizamabad,Dharpalle,13-Dec-22,0,20.1,30.2,69.3,99.2,0,12.7
Nizamabad,Dharpalle,14-Dec-22,0,20.4,32.8,63.8,96.4,0,10.6
Nizamabad,Dharpalle,15-Dec-22,0,19.4,32.2,60.2,99.5,0,6
Nizamabad,Dharpalle,16-Dec-22,0,19.4,32.2,56.8,99.9,0,9.6
Nizamabad,Dharpalle,17-Dec-22,0,19.1,32.2,60.8,98.2,0,9.6
Nizamabad,Dharpalle,18-Dec-22,0,18.7,31,58.3,99.9,0,9.1
Nizamabad,Dharpalle,19-Dec-22,0,15.1,32.8,39.3,96.6,0,13.4
Nizamabad,Dharpalle,20-Dec-22,0,16.3,29.8,36.1,96,0,8.7
Nizamabad,Dharpalle,21-Dec-22,0,17.6,32.5,46.5,88.8,0,14.2
Nizamabad,Dharpalle,22-Dec-22,0,17.7,30.3,47.2,88.8,0,11.6
Nizamabad,Dharpalle,23-Dec-22,0,18.2,32.5,39.9,95.1,0,11.2
Nizamabad,Dharpalle,24-Dec-22,0,16.4,30.7,40.6,91.6,0,9
Nizamabad,Dharpalle,25-Dec-22,0,18,33.1,31,94.8,0,12.1
Nizamabad,Dharpalle,26-Dec-22,0,19.4,32.3,42.5,97,0,15.4
Nizamabad,Dharpalle,27-Dec-22,0,20.5,32.6,70.1,97.9,1.5,14.3
Nizamabad,Dharpalle,28-Dec-22,0,20.8,32.8,64.3,98.6,0,10.8
Nizamabad,Dharpalle,29-Dec-22,0,20.1,32.5,54.4,98.6,0,8.9
Nizamabad,Dharpalle,30-Dec-22,0,19.4,32.3,48.4,95.9,0,6.7
Nizamabad,Dharpalle,31-Dec-22,0,19.1,32.5,42.9,96.3,0,5.5
Nizamabad,Dichpalle,01-Dec-22,0,13.6,30.1,30,94.7,0,6.2
Nizamabad,Dichpalle,02-Dec-22,0,15.5,30.4,35.9,94.8,0,3
Nizamabad,Dichpalle,03-Dec-22,0,17.3,32.2,45,97.4,0,3.5
Nizamabad,Dichpalle,04-Dec-22,0,17.8,32.5,45.2,97.4,0,6.3
Nizamabad,Dichpalle,05-Dec-22,0,18.6,31,43.7,95.4,0,6.8
Nizamabad,Dichpalle,06-Dec-22,0,13.7,32.4,28.1,100,0,4.9
Nizamabad,Dichpalle,07-Dec-22,0,14.6,32.3,27.5,95.3,0,7.7
Nizamabad,Dichpalle,08-Dec-22,0,13.4,30.1,42,94.8,0,4.3
Nizamabad,Dichpalle,09-Dec-22,0,9.5,26.3,28.7,96.7,0,4.5
Nizamabad,Dichpalle,10-Dec-22,0,17,29.9,20.2,78.2,0,4.9
Nizamabad,Dichpalle,11-Dec-22,0,19.6,26.5,44.7,83.6,0,1.4
Nizamabad,Dichpalle,12-Dec-22,0,20,29.8,45.8,97.7,0,11.6
Nizamabad,Dichpalle,13-Dec-22,0,19.2,30.3,49.2,96.3,0,11.4
Nizamabad,Dichpalle,14-Dec-22,0,20.3,32.5,51.2,96.3,0,9
Nizamabad,Dichpalle,15-Dec-22,0,19.5,32,47.2,97.3,0,3.4
Nizamabad,Dichpalle,16-Dec-22,0,19.5,32.9,46,97.4,0,3.6
Nizamabad,Dichpalle,17-Dec-22,0,19,33.7,45.4,96.2,0,4
Nizamabad,Dichpalle,18-Dec-22,0,16.9,33,45.4,97.5,0,4.5
Nizamabad,Dichpalle,19-Dec-22,0,12.8,33.1,25.5,90.8,0,6.4
Nizamabad,Dichpalle,20-Dec-22,0,15.2,29.2,26.5,94.2,0,4.7
Nizamabad,Dichpalle,21-Dec-22,0,14.5,30.5,28.6,88.3,0,6.2
Nizamabad,Dichpalle,22-Dec-22,0,15.2,32.8,30.8,88.4,0,4
Nizamabad,Dichpalle,23-Dec-22,0,14.5,32.3,29,89.2,0,4.2
Nizamabad,Dichpalle,24-Dec-22,0,14.3,32.2,29.9,89,0,4
Nizamabad,Dichpalle,25-Dec-22,0,15.6,33.8,24.2,90.4,0,6.4
Nizamabad,Dichpalle,26-Dec-22,0,19.6,32.7,32.9,95.6,0,8.3
Nizamabad,Dichpalle,27-Dec-22,0,20.7,31.5,46.8,96.8,0,11.7
