District,Mandal,Date,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
Karimnagar,Gangadhara,01-May-22,0,25.5,43.9,8.5,49.9,0,5.3
Karimnagar,Gangadhara,02-May-22,0,25.6,42.9,14.7,91,0,10.9
Karimnagar,Gangadhara,03-May-22,0,27.3,42.2,23.4,82.1,0,15.2
Karimnagar,Gangadhara,04-May-22,35.8,21.1,42.7,27.5,97.1,0,15.2
Karimnagar,Gangadhara,05-May-22,0.5,24.1,33.9,45.7,94.6,0,11.8
Karimnagar,Gangadhara,06-May-22,0,25.2,40,28.7,90.1,0,10.2
Karimnagar,Gangadhara,07-May-22,0,23.7,42.2,16.4,87.9,0,11
Karimnagar,Gangadhara,08-May-22,0,26,42,23.8,74.5,0,9.7
Karimnagar,Gangadhara,09-May-22,0.3,24.8,39.4,30.6,79.2,0,10.6
Karimnagar,Gangadhara,10-May-22,0,24.4,40.7,25.4,75,0,11.7
Karimnagar,Gangadhara,11-May-22,0,27.4,39.5,22.9,75,0,11.3
Karimnagar,Gangadhara,12-May-22,0,26.2,34,47.7,82.1,0,6.2
Karimnagar,Gangadhara,13-May-22,0,26.7,38.1,42.8,83.5,0,13.3
Karimnagar,Gangadhara,14-May-22,0,28.1,40,34.2,77,0,15.1
Karimnagar,Gangadhara,15-May-22,0,27,42.7,29.5,72.1,0,11.1
Karimnagar,Gangadhara,16-May-22,5.5,23,42.2,33.7,98.7,0,13.5
Karimnagar,Gangadhara,17-May-22,0,26,39.1,34.5,87.3,0,10.8
Karimnagar,Gangadhara,18-May-22,0,27.9,40.3,37.3,77.5,0,9.7
Karimnagar,Gangadhara,19-May-22,0,26.3,39.6,38.5,85.4,0,11.5
Karimnagar,Gangadhara,20-May-22,0,26.5,38,41.2,81.6,0,13.6
Karimnagar,Gangadhara,21-May-22,0,26.3,39,36.6,75.9,0,13.9
Karimnagar,Gangadhara,22-May-22,0,28.5,40.6,26.6,65.9,0,14.3
Karimnagar,Gangadhara,23-May-22,0,29,38.3,25.8,53.2,0,18.9
Karimnagar,Gangadhara,24-May-22,0,27.2,39.8,27,55.2,0,15
Karimnagar,Gangadhara,25-May-22,0,25.4,39.3,30.3,75.4,0,10.7
Karimnagar,Gangadhara,26-May-22,0,27,38.7,37.6,64.4,0,14.6
Karimnagar,Gangadhara,27-May-22,6.6,25.4,40.4,26.4,79.6,0,15.6
Karimnagar,Gangadhara,28-May-22,0,26.1,38.4,33.8,71.7,0,13.5
Karimnagar,Gangadhara,29-May-22,0,27.6,39.9,23.7,57.3,0,17.4
Karimnagar,Gangadhara,30-May-22,0,26.8,39.5,28.3,60.4,0,15.1
Karimnagar,Gangadhara,31-May-22,0,30.4,40.6,26.1,47.6,0,10.7
Karimnagar,Gannervaram,01-May-22,0,28.6,42.5,20,58.9,0,1.8
Karimnagar,Gannervaram,02-May-22,0,26.6,42.4,22.7,91.3,0,1.2
Karimnagar,Gannervaram,03-May-22,0,27.7,40.6,25.6,81.5,0,1.1
Karimnagar,Gannervaram,04-May-22,1,22.7,40.5,35.8,91.6,0.1,2.9
Karimnagar,Gannervaram,05-May-22,0,24.5,35,49,76.7,0,1.1
Karimnagar,Gannervaram,06-May-22,0,27,39.9,32.9,86.8,0,1.6
Karimnagar,Gannervaram,07-May-22,0,26.3,44.3,18.4,76.6,0,1.7
Karimnagar,Gannervaram,08-May-22,0,27.5,40.3,27.9,65.5,0.6,1.3
Karimnagar,Gannervaram,09-May-22,0,26.9,39.1,39.4,72.9,,
Karimnagar,Gannervaram,10-May-22,0,27,41.6,31.4,63.1,0,2.2
Karimnagar,Gannervaram,11-May-22,0,29.4,40.1,19.6,72.6,0,6.3
Karimnagar,Gannervaram,12-May-22,0,28.3,33.1,55.2,78,0,3
Karimnagar,Gannervaram,13-May-22,0,26.9,35.8,46.6,83.3,0.1,3.7
Karimnagar,Gannervaram,14-May-22,0,28.9,38.2,40.5,77.7,0.1,3.5
Karimnagar,Gannervaram,15-May-22,0,29,41.4,30.4,68.7,0,3.8
Karimnagar,Gannervaram,16-May-22,0,25.3,40.6,34.1,85.7,0.1,6.2
Karimnagar,Gannervaram,17-May-22,0,28.7,38.8,38.5,75.4,0,3
Karimnagar,Gannervaram,18-May-22,0,29.1,38.1,43.8,73.4,0.1,2.3
Karimnagar,Gannervaram,19-May-22,0,27.4,37.8,43.4,79.9,0.1,6.1
Karimnagar,Gannervaram,20-May-22,0,26.4,36.8,44.5,87,0.2,3.7
Karimnagar,Gannervaram,21-May-22,0,27.5,37.3,40.7,73,0,1.9
Karimnagar,Gannervaram,22-May-22,0,28.3,38.6,32.5,67.9,0.3,3.4
Karimnagar,Gannervaram,23-May-22,0,29,39.4,27,53.8,0.1,6.1
Karimnagar,Gannervaram,24-May-22,0,30.7,39,31.4,58.3,0,18.9
Karimnagar,Gannervaram,25-May-22,0,29.4,41.5,28.7,70.9,0,32.2
Karimnagar,Gannervaram,26-May-22,0,25.4,38.3,41.1,75.4,0,23.7
Karimnagar,Gannervaram,27-May-22,0,27.7,41.8,31.7,73.2,0,27.7
Karimnagar,Gannervaram,28-May-22,0,28.3,42,32.5,60.4,0,27.8
Karimnagar,Gannervaram,29-May-22,0,29.9,42.1,24.7,54,0,23.3
Karimnagar,Gannervaram,30-May-22,0,30.9,42,31.5,55.2,0,21.2
Karimnagar,Gannervaram,31-May-22,0.8,31.3,40.5,31.4,54.7,0,20.4
Karimnagar,Huzurabad,01-May-22,0,28,42.7,10.9,61.1,,
Karimnagar,Huzurabad,02-May-22,0,27,42.2,10.3,81.5,,
Karimnagar,Huzurabad,03-May-22,0,28,41.1,21.4,89.1,0,6.4
Karimnagar,Huzurabad,04-May-22,18.7,21.5,40.7,31,100,0,11.5
Karimnagar,Huzurabad,05-May-22,0,25.2,36,34,95.2,0,0.1
Karimnagar,Huzurabad,06-May-22,0,26.5,40.7,23.4,70.5,0,0.1
Karimnagar,Huzurabad,07-May-22,0,25.1,40.9,18.6,71.2,0,11.3
Karimnagar,Huzurabad,08-May-22,0,27.9,40.9,23.4,64.6,0,8.3
Karimnagar,Huzurabad,09-May-22,0,26.7,39.4,26.6,66.5,0,0.3
Karimnagar,Huzurabad,10-May-22,0,27.4,39.8,23,72.4,0,0.1
Karimnagar,Huzurabad,11-May-22,0,27.8,39.1,21.8,66.2,0,1.5
Karimnagar,Huzurabad,12-May-22,0,27.6,33,48.2,67.6,0,0.4
Karimnagar,Huzurabad,13-May-22,0,26,37.7,40.1,77.8,0,0.7
Karimnagar,Huzurabad,14-May-22,0,27.7,38.6,36.5,72.8,0,3.2
Karimnagar,Huzurabad,15-May-22,0,28.6,41.3,28,70.7,0,0.5
Karimnagar,Huzurabad,16-May-22,0,27.5,40.1,37.3,71.6,0,0.1
Karimnagar,Huzurabad,17-May-22,0,27.3,39,30.3,72.1,0,0.1
Karimnagar,Huzurabad,18-May-22,0,27.9,39.2,35,72.1,0,0.1
Karimnagar,Huzurabad,19-May-22,0,26.8,37.9,35.9,77.2,0,0.2
Karimnagar,Huzurabad,20-May-22,0,26.6,38,36.8,79.3,0,0.1
Karimnagar,Huzurabad,21-May-22,0,27.4,37.4,34.4,76.9,0,0.3
Karimnagar,Huzurabad,22-May-22,0,29,39.5,32.6,60,0,0.1
Karimnagar,Huzurabad,23-May-22,0,30.1,40.5,14.3,50.2,0,16
Karimnagar,Huzurabad,24-May-22,0,30.4,40.7,22,49.7,0,20.1
Karimnagar,Huzurabad,25-May-22,0,27.1,41.6,24.8,76.5,0,0.1
Karimnagar,Huzurabad,26-May-22,0,28,39.2,30.8,60,0,0.1
Karimnagar,Huzurabad,27-May-22,0,27.1,42.7,18.7,67,0,3.1
Karimnagar,Huzurabad,28-May-22,0,29.8,40.3,22.7,55.5,0,19
Karimnagar,Huzurabad,29-May-22,0,31,41.7,12.9,37,0,6.6
Karimnagar,Huzurabad,30-May-22,0,30.1,40.9,21.3,47.3,0,4
Karimnagar,Huzurabad,31-May-22,0,31.9,41.4,22,40.8,0,3
Karimnagar,Jammikunta,01-May-22,0,26.2,43.3,22.5,57.9,,
Karimnagar,Jammikunta,02-May-22,0,26.5,42.7,20.5,100,,
Karimnagar,Jammikunta,03-May-22,0,28.7,43.9,20.6,84.3,0,9.2
Karimnagar,Jammikunta,04-May-22,11.4,21.4,42.7,30.4,98.1,0.1,13.2
Karimnagar,Jammikunta,05-May-22,1.2,24.3,37.2,31.1,97.6,0,6.8
Karimnagar,Jammikunta,06-May-22,0,26.5,42.4,24.8,91.6,0,7.9
Karimnagar,Jammikunta,07-May-22,0,25,44.1,18.2,83.2,0,10.4
Karimnagar,Jammikunta,08-May-22,0,26.9,44.4,22.1,78.8,0,4.9
Karimnagar,Jammikunta,09-May-22,0,25.9,42.2,24.8,83.4,0,7.7
Karimnagar,Jammikunta,10-May-22,0,28.1,43.5,22.1,84.6,0,8.1
Karimnagar,Jammikunta,11-May-22,0,28.8,42.5,19.7,76.5,0,13.3
Karimnagar,Jammikunta,12-May-22,0,27.7,36.5,44.3,83.8,0,13.8
Karimnagar,Jammikunta,13-May-22,0,26.6,40.7,37.3,85,0,10
Karimnagar,Jammikunta,14-May-22,0,28.1,41.3,35,84.3,0,9
Karimnagar,Jammikunta,15-May-22,0,29,44.8,25,79.3,0,8.8
Karimnagar,Jammikunta,16-May-22,0,28.1,43.5,33.1,76.9,0,9.5
Karimnagar,Jammikunta,17-May-22,0,27.9,42.4,24,79,0,9
Karimnagar,Jammikunta,18-May-22,0,28.5,42.8,29.4,79.6,0,9.6
Karimnagar,Jammikunta,19-May-22,0,27.2,40.8,34.3,83.9,0,13.9
Karimnagar,Jammikunta,20-May-22,0,27.4,41.1,33.5,84.8,0,9.8
Karimnagar,Jammikunta,21-May-22,0,27.7,41.1,32.1,76.6,0,7.9
Karimnagar,Jammikunta,22-May-22,0,29.2,40.4,31.8,66,0.7,13.7
Karimnagar,Jammikunta,23-May-22,0,30.4,42.1,17.5,55.3,0,13.6
Karimnagar,Jammikunta,24-May-22,0,29.8,40.8,26.3,56.7,0,13.2
Karimnagar,Jammikunta,25-May-22,0,27.7,41.4,25.5,76.4,0,12.6
Karimnagar,Jammikunta,26-May-22,4.5,28.1,40.5,28.8,61.9,0,6.4
Karimnagar,Jammikunta,27-May-22,0,27.3,44.1,21.1,70.5,0,13
Karimnagar,Jammikunta,28-May-22,0,26.6,42.4,20,59.4,0,12.1
Karimnagar,Jammikunta,29-May-22,0,29.7,43.6,16.1,43.8,0,14.5
Karimnagar,Jammikunta,30-May-22,0,30.3,43.5,22,55,0,12.7
Karimnagar,Jammikunta,31-May-22,0,30.9,44.5,22.5,55,0,12.6
Karimnagar,Karimnagar,01-May-22,0,26.2,43.3,23,57.9,,
Karimnagar,Karimnagar,02-May-22,0,26.8,42.7,20.5,87,0,7.1
Karimnagar,Karimnagar,03-May-22,0,28.5,40.2,32.5,81,0,8.3
Karimnagar,Karimnagar,04-May-22,16.2,21.6,40,36.8,97.7,0.8,6.4
Karimnagar,Karimnagar,05-May-22,0,24.9,33.4,50,81,0,8.9
Karimnagar,Karimnagar,06-May-22,0,27,38.5,34.9,82.1,0.4,8.4
Karimnagar,Karimnagar,07-May-22,0,25.3,40.5,22.6,80.3,0.5,7.1
Karimnagar,Karimnagar,08-May-22,0,27.8,39.9,29.9,69.7,2.4,8.6
Karimnagar,Karimnagar,09-May-22,0,26.6,38.6,37.8,70.9,0,9.1
Karimnagar,Karimnagar,10-May-22,0,26.2,39,33.1,70.3,0,9.8
Karimnagar,Karimnagar,11-May-22,0,28.7,39.3,26.7,69.4,0.3,16.2
Karimnagar,Karimnagar,12-May-22,0.3,28.1,33.1,54.9,73.4,0,11.1
Karimnagar,Karimnagar,13-May-22,0,26.9,35.7,50.9,82,2.3,12.8
Karimnagar,Karimnagar,14-May-22,0,28.7,37.5,49,78.2,1,9.3
Karimnagar,Karimnagar,15-May-22,0,28.8,40.9,36.6,68.8,0.9,11.3
Karimnagar,Karimnagar,16-May-22,0,26.4,39.9,40.5,76.5,2.3,5.9
Karimnagar,Karimnagar,17-May-22,0,27.8,37.8,41.4,75.5,1.9,11.6
Karimnagar,Karimnagar,18-May-22,0,29.1,38.8,41.9,71.5,3.8,6.7
Karimnagar,Karimnagar,19-May-22,0,27.4,37.6,47.5,79.4,2.3,7.7
Karimnagar,Karimnagar,20-May-22,0,27.2,37.6,46.4,80.6,2.1,6.9
Karimnagar,Karimnagar,21-May-22,0,27.9,38,44.2,71.1,0,10.8
Karimnagar,Karimnagar,22-May-22,0,28.8,37.7,38.9,65.5,1.9,13.3
Karimnagar,Karimnagar,23-May-22,0,29.5,38.7,26.4,55.3,2,13.9
Karimnagar,Karimnagar,24-May-22,0,29.8,38.6,33.6,58.8,0,14.6
Karimnagar,Karimnagar,25-May-22,0,27.4,39.5,36.1,68.9,0.3,11.5
Karimnagar,Karimnagar,26-May-22,0,28.3,38.6,41.2,67.2,0.5,8.8
Karimnagar,Karimnagar,27-May-22,3.6,25.5,39.9,32.7,77.7,0.2,14.9
Karimnagar,Karimnagar,28-May-22,0,28.8,38.4,37.1,60,0,13.9
Karimnagar,Karimnagar,29-May-22,0,30.3,39.6,26.2,50.2,0,11
Karimnagar,Karimnagar,30-May-22,0,30.5,39.5,32.8,53.7,0,23.8
Karimnagar,Karimnagar,31-May-22,0.4,30.1,40,30.6,56.1,0,11.6
Karimnagar,Karimnagar_Rural,01-May-22,0,26.2,43.3,23,57.9,,
Karimnagar,Karimnagar_Rural,02-May-22,0,27.1,42.7,20.5,87,0,7.1
Karimnagar,Karimnagar_Rural,03-May-22,0,28.8,41.2,28.5,78.7,0,8.3
Karimnagar,Karimnagar_Rural,04-May-22,2.5,22.1,41.2,32.4,96.8,1.5,11.4
Karimnagar,Karimnagar_Rural,05-May-22,0,24.8,34.7,44.4,83.6,0,9
Karimnagar,Karimnagar_Rural,06-May-22,0,27.2,39.7,32.2,83.9,0,8.5
Karimnagar,Karimnagar_Rural,07-May-22,0,24.8,41.6,19.9,83.6,0,6.2
Karimnagar,Karimnagar_Rural,08-May-22,0,27.5,41.2,26.5,71.2,0,10.2
Karimnagar,Karimnagar_Rural,09-May-22,0,26.5,39.5,35,73.4,0,7.5
Karimnagar,Karimnagar_Rural,10-May-22,0,26.4,39.7,29.5,69.7,0,8.6
Karimnagar,Karimnagar_Rural,11-May-22,0,28.9,40.6,23.6,69.4,0,11.2
Karimnagar,Karimnagar_Rural,12-May-22,0,27.9,34.4,51.6,74.3,0,8.6
Karimnagar,Karimnagar_Rural,13-May-22,0,27.1,37.3,46.5,83.9,0.3,8.3
Karimnagar,Karimnagar_Rural,14-May-22,0,28.8,39.5,42.9,79.1,0,8.1
Karimnagar,Karimnagar_Rural,15-May-22,0,28.8,42.7,32.7,67.2,0,8.7
Karimnagar,Karimnagar_Rural,16-May-22,0,27.1,41.7,34.4,74.7,0,8.4
Karimnagar,Karimnagar_Rural,17-May-22,0,27.9,39.3,37.1,76.1,0,9.4
Karimnagar,Karimnagar_Rural,18-May-22,0,29.2,40.3,37.4,71.2,0,7.8
Karimnagar,Karimnagar_Rural,19-May-22,0,27.6,39.7,40.7,80.9,2.8,11.1
Karimnagar,Karimnagar_Rural,20-May-22,0,27.5,38.1,43.1,80.9,2.8,11.4
Karimnagar,Karimnagar_Rural,21-May-22,0,28.6,39.3,39.8,70.5,0,12.6
Karimnagar,Karimnagar_Rural,22-May-22,0,29.2,39.5,34.4,64.1,2.1,15.3
Karimnagar,Karimnagar_Rural,23-May-22,0,30.2,39.5,23.6,51.3,3.7,18.2
Karimnagar,Karimnagar_Rural,24-May-22,0,29.7,39.9,29.5,56,0,17.6
Karimnagar,Karimnagar_Rural,25-May-22,0,27.6,41.1,31.7,69.9,0,14.4
Karimnagar,Karimnagar_Rural,26-May-22,0,27.3,38.6,36.8,74.3,0,8.6
Karimnagar,Karimnagar_Rural,27-May-22,0,26.6,41.9,27.8,79.1,0.8,13.7
Karimnagar,Karimnagar_Rural,28-May-22,0,29.4,39.9,32.4,60.8,0,13.5
Karimnagar,Karimnagar_Rural,29-May-22,0,30.6,39.2,28.9,50.7,0,13.3
Karimnagar,Karimnagar_Rural,30-May-22,0,31.2,40.5,29.1,52.2,0,12.7
Karimnagar,Karimnagar_Rural,31-May-22,0.8,30.4,41.7,27.8,55.1,0,11.5
Karimnagar,Kothapalle,01-May-22,0,26.2,44,20,71.6,,
Karimnagar,Kothapalle,02-May-22,0,26.5,44,26.2,97.6,0,7.1
Karimnagar,Kothapalle,03-May-22,0,28.4,42.1,27.2,84.3,0,8.3
Karimnagar,Kothapalle,04-May-22,12,21.8,41.4,32.4,96.8,0,11.4
Karimnagar,Kothapalle,05-May-22,0,25,36,49.4,78.3,0,13.2
Karimnagar,Kothapalle,06-May-22,0,27.2,38.6,33.9,84.8,0.1,11.2
Karimnagar,Kothapalle,07-May-22,0,26.9,42.2,21.5,72.2,0,15
Karimnagar,Kothapalle,08-May-22,0,28.5,39.3,31.7,66.2,2.1,14.4
Karimnagar,Kothapalle,09-May-22,0,27.3,38,39.4,69,0,10.6
Karimnagar,Kothapalle,10-May-22,0,26.3,39.9,35.9,69.4,0,10.9
Karimnagar,Kothapalle,11-May-22,0,29.3,41.1,14.3,71.5,0,25.7
Karimnagar,Kothapalle,12-May-22,0,29,33.3,47.1,74.2,0,13.6
Karimnagar,Kothapalle,13-May-22,0,27.5,36.6,41.7,76.7,0,17.8
Karimnagar,Kothapalle,14-May-22,0,29.1,38.9,35.6,74.8,0,13.9
Karimnagar,Kothapalle,15-May-22,0,29.3,42.2,26.2,68.7,0,12.7
Karimnagar,Kothapalle,16-May-22,0,25.4,41.4,29,82.8,0,12.9
Karimnagar,Kothapalle,17-May-22,0,28.3,39.6,30.2,71.9,0,13.8
Karimnagar,Kothapalle,18-May-22,0,29.5,40.2,30.7,69.1,0,11.9
Karimnagar,Kothapalle,19-May-22,0,27.8,38.4,34.9,76.3,0,14.6
Karimnagar,Kothapalle,20-May-22,0,27.2,37.9,36.7,83.9,0,15.8
Karimnagar,Kothapalle,21-May-22,0,28.3,38.9,33.6,68.6,0,14
Karimnagar,Kothapalle,22-May-22,0,28.9,39.9,23.3,63.6,0,14.4
Karimnagar,Kothapalle,23-May-22,0,29.4,39.7,14.3,56.5,0,13.9
Karimnagar,Kothapalle,24-May-22,0,29.2,40.3,20.5,59.5,0,12
Karimnagar,Kothapalle,25-May-22,0,27.9,41.5,21.9,63.6,0,12.7
Karimnagar,Kothapalle,26-May-22,0.5,28.8,39.4,42.9,68.4,0,13.7
Karimnagar,Kothapalle,27-May-22,2.4,24.5,41.8,20,78.3,0,14.1
Karimnagar,Kothapalle,28-May-22,0,28.2,40.1,40.3,62.6,0,12.6
Karimnagar,Kothapalle,29-May-22,0,30,40.1,29,56.9,0,12.6
Karimnagar,Kothapalle,30-May-22,0,29.5,40.7,33.1,59,0,13.2
Karimnagar,Kothapalle,31-May-22,0.3,30.4,40.4,27.4,54.9,0,12.1
Karimnagar,Manakondur,01-May-22,0,26.2,44.4,14.3,63.1,,
Karimnagar,Manakondur,02-May-22,0,26.5,44.5,14.3,90.8,,
Karimnagar,Manakondur,03-May-22,0,28.5,41.8,26.3,91.4,0,10.5
Karimnagar,Manakondur,04-May-22,16.8,21.4,40.6,37.2,99.9,0,17.1
Karimnagar,Manakondur,05-May-22,0,24.7,34.4,43,91.4,0,5.7
Karimnagar,Manakondur,06-May-22,0,26.7,39.6,35.5,93,0,11.5
Karimnagar,Manakondur,07-May-22,0,24.6,42.1,22.1,90.5,0,13.2
Karimnagar,Manakondur,08-May-22,0,27.4,43.9,24.2,83.7,0,13.3
Karimnagar,Manakondur,09-May-22,0,26.4,39.4,36.7,84.5,0,6.1
Karimnagar,Manakondur,10-May-22,0,26.3,41.9,23.7,90.8,0,6.7
Karimnagar,Manakondur,11-May-22,0,28.4,40.6,23.4,86.1,0,12.7
Karimnagar,Manakondur,12-May-22,0,27.9,34.9,52.9,86.9,0,8.2
Karimnagar,Manakondur,13-May-22,0,26.8,39.1,47.5,90.9,0,13.9
Karimnagar,Manakondur,14-May-22,0,28.6,39.3,40.2,84.3,0,11.5
Karimnagar,Manakondur,15-May-22,0,28.5,42.4,33.1,87,0,11.8
Karimnagar,Manakondur,16-May-22,0,26.5,42.2,40.7,85.8,0,9.5
Karimnagar,Manakondur,17-May-22,0,27.7,39.1,41.4,85.1,0,8.2
Karimnagar,Manakondur,18-May-22,0,28.9,41.4,44,80.6,0,9.4
Karimnagar,Manakondur,19-May-22,0,27.3,39.8,47.7,90.8,0,14
Karimnagar,Manakondur,20-May-22,0,27.3,39.8,45.5,90.8,0,12.7
Karimnagar,Manakondur,21-May-22,0,27.8,40,38.9,79.9,0,16.4
Karimnagar,Manakondur,22-May-22,0,28.1,38.9,36.2,77,0,19.9
Karimnagar,Manakondur,23-May-22,0,29.3,40.5,22.9,64.8,0,23.4
Karimnagar,Manakondur,24-May-22,0,29.7,40.6,28.4,70,0,24.5
Karimnagar,Manakondur,25-May-22,0,27.4,40.9,29.2,83.7,0,23.5
Karimnagar,Manakondur,26-May-22,0.3,28,38.9,33.2,77.5,0,12.2
Karimnagar,Manakondur,27-May-22,0.2,25.1,41.1,27.5,92.9,0,15.3
Karimnagar,Manakondur,28-May-22,0,27.9,41.5,30,70.5,0,16.7
Karimnagar,Manakondur,29-May-22,0,29.7,41.8,22.7,62.6,0,16.1
Karimnagar,Manakondur,30-May-22,1.3,29,41,25.5,60.1,0,21.4
Karimnagar,Manakondur,31-May-22,0,30.5,41.4,27.5,62.8,0,15.8
Karimnagar,Ramadugu,01-May-22,0,26.2,43.9,16.1,57,,
Karimnagar,Ramadugu,02-May-22,0,25.8,42.7,15.8,92.5,0,3.4
Karimnagar,Ramadugu,03-May-22,0,28.3,41.7,12.6,74.3,0,0.1
Karimnagar,Ramadugu,04-May-22,17.7,21.5,40.4,22.9,100,0,3.4
Karimnagar,Ramadugu,05-May-22,0,24.5,33,40.8,100,0,1
Karimnagar,Ramadugu,06-May-22,0,25.7,38.9,20.6,88.2,0,5.8
Karimnagar,Ramadugu,07-May-22,0,24.1,40.1,17.9,85.4,0,0.6
Karimnagar,Ramadugu,08-May-22,0,26.2,40.5,18.8,68.6,0,2.4
Karimnagar,Ramadugu,09-May-22,0.7,25.4,38.4,26.7,73.7,0,5.9
Karimnagar,Ramadugu,10-May-22,0,24.4,39.4,18.6,72.3,0,1.4
Karimnagar,Ramadugu,11-May-22,0,28,39.8,13.8,67.8,0,2.7
Karimnagar,Ramadugu,12-May-22,0,27,34.5,39.2,73,0,0.1
Karimnagar,Ramadugu,13-May-22,0,27.1,35.8,39.2,79.5,0,0.5
Karimnagar,Ramadugu,14-May-22,0,28.6,39,28.1,73.4,0.1,8.2
Karimnagar,Ramadugu,15-May-22,0,27.9,41.1,28.3,59,0,0.1
Karimnagar,Ramadugu,16-May-22,1.7,23.5,39.6,31.5,90.2,0,0.1
Karimnagar,Ramadugu,17-May-22,0,27.1,39.1,27.4,77.6,0,1.5
Karimnagar,Ramadugu,18-May-22,0,28.9,38.4,32.2,67.8,0,5.5
Karimnagar,Ramadugu,19-May-22,0,26.9,37.9,34.2,86.6,0,6.5
Karimnagar,Ramadugu,20-May-22,0,26.8,37.1,35.2,78.1,0.1,7.4
Karimnagar,Ramadugu,21-May-22,0,27.1,39.7,29.7,69.2,0,0.1
Karimnagar,Ramadugu,22-May-22,0,29.2,40.5,18.1,53.5,0,6.8
Karimnagar,Ramadugu,23-May-22,0,29.6,39.5,14.4,41.9,0,2.2
Karimnagar,Ramadugu,24-May-22,0,27.6,40.1,19.2,45.5,0,0.3
Karimnagar,Ramadugu,25-May-22,0,25.2,40.2,20.8,82.1,0,0.1
Karimnagar,Ramadugu,26-May-22,0,27.3,37,28.5,64,0,4.1
Karimnagar,Ramadugu,27-May-22,1.4,25.6,40.9,18.8,67.3,0.1,7
Karimnagar,Ramadugu,28-May-22,0,26.6,39.4,23.3,51.6,0,1.7
Karimnagar,Ramadugu,29-May-22,0,28.8,41.5,14.6,37.1,0,0.5
Karimnagar,Ramadugu,30-May-22,0,28.5,40.1,19.9,43.8,0,1
Karimnagar,Ramadugu,31-May-22,0,30.4,41.4,17.4,41.4,0,1.5
Karimnagar,Shankarapatnam,01-May-22,0,26.2,44.4,14.3,57,,
Karimnagar,Shankarapatnam,02-May-22,0,26.5,44.8,11.5,85.1,,
Karimnagar,Shankarapatnam,03-May-22,0,28.3,42,24.1,82.1,0,8.4
Karimnagar,Shankarapatnam,04-May-22,10.7,21.4,43.7,27.7,95.6,0,14.9
Karimnagar,Shankarapatnam,05-May-22,0,23.1,37.8,31.3,89.6,0,6.9
Karimnagar,Shankarapatnam,06-May-22,0,25.8,42.1,25.7,87,0,10.8
Karimnagar,Shankarapatnam,07-May-22,0,26,42.4,15.6,73.5,0,12.3
Karimnagar,Shankarapatnam,08-May-22,0,26.1,42.5,23.4,76.5,0,10.8
Karimnagar,Shankarapatnam,09-May-22,0,26.6,41.7,27.9,76,0,8.4
Karimnagar,Shankarapatnam,10-May-22,0,26.8,41.6,23.7,74.8,0,12.1
Karimnagar,Shankarapatnam,11-May-22,0,27.6,39.6,23.4,68.4,0,14.8
Karimnagar,Shankarapatnam,12-May-22,0,27.8,34.2,47.9,79.4,0,7.9
Karimnagar,Shankarapatnam,13-May-22,0,26.1,40.1,37.4,82.2,0,10
Karimnagar,Shankarapatnam,14-May-22,0,27.9,40.2,35.7,75.3,0,9.9
Karimnagar,Shankarapatnam,15-May-22,0,28.9,42.3,29.8,80.3,0,9.1
Karimnagar,Shankarapatnam,16-May-22,0,26.9,41.3,35.7,81.3,0,8.5
Karimnagar,Shankarapatnam,17-May-22,0,27.2,40.3,31.3,80.4,0,6.5
Karimnagar,Shankarapatnam,18-May-22,0,28.2,42.7,31.9,76.6,0,7.4
Karimnagar,Shankarapatnam,19-May-22,0,26.9,40.4,33,85.6,0,7.5
Karimnagar,Shankarapatnam,20-May-22,0,26.7,40.6,35,86.9,0,8.2
Karimnagar,Shankarapatnam,21-May-22,0,27.6,39.7,32.3,73.7,0,7.5
Karimnagar,Shankarapatnam,22-May-22,0,28.3,39.6,31.3,64.3,0.1,15.4
Karimnagar,Shankarapatnam,23-May-22,0,29.3,42.1,18.7,51,0,17.4
Karimnagar,Shankarapatnam,24-May-22,0,29.4,42.3,24,54.8,0,18
Karimnagar,Shankarapatnam,25-May-22,0,27.2,42.4,26.1,69.9,0,16.2
Karimnagar,Shankarapatnam,26-May-22,0,28,38.7,33.8,61,0,10.6
Karimnagar,Shankarapatnam,27-May-22,0,26.1,43,22.2,77.1,0,11
Karimnagar,Shankarapatnam,28-May-22,0,29,41.7,26.1,57.8,0,15
Karimnagar,Shankarapatnam,29-May-22,0,30.7,42.6,16.9,44.6,0,13.7
Karimnagar,Shankarapatnam,30-May-22,0,29.9,42.4,23.6,55.3,0,17.4
Karimnagar,Shankarapatnam,31-May-22,0,31.1,42.4,25.9,46.6,0,13.9
Karimnagar,Thimmapur,01-May-22,0,26.2,43.3,14.3,57,,
Karimnagar,Thimmapur,02-May-22,0,26.5,42.7,14.3,85.1,,
Karimnagar,Thimmapur,03-May-22,0,28.4,41.1,28.4,79,0,8.3
Karimnagar,Thimmapur,04-May-22,28.2,21.4,40.2,36.7,99.1,0,1.3
Karimnagar,Thimmapur,05-May-22,0,23.9,33,45.1,83.7,0,8.6
Karimnagar,Thimmapur,06-May-22,0,26.6,38.3,24,76.4,0,8.9
Karimnagar,Thimmapur,07-May-22,0,24.7,41.2,19.7,78.9,0,10.3
Karimnagar,Thimmapur,08-May-22,0,27,40.5,26.2,67.9,0,10.9
