District,Mandal,Date,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
Karimnagar,Ramadugu,20-Aug-22,0.8,25.4,32.4,70.7,100,0,1.1
Karimnagar,Ramadugu,21-Aug-22,2.2,24,32,67.4,100,0,0.6
Karimnagar,Ramadugu,22-Aug-22,0,24.9,32.2,66.7,100,0,0.1
Karimnagar,Ramadugu,23-Aug-22,0,24,31.5,70,100,0,3
Karimnagar,Ramadugu,24-Aug-22,0,25.2,33,65.1,100,0,3.4
Karimnagar,Ramadugu,25-Aug-22,0,25.2,33.7,78.9,100,0.1,2.3
Karimnagar,Ramadugu,26-Aug-22,0.5,23.8,33.3,77,100,0,0.2
Karimnagar,Ramadugu,27-Aug-22,8.2,25.4,33.3,69,100,0,0.1
Karimnagar,Ramadugu,28-Aug-22,7.2,25.3,33.5,70.4,100,0,1.1
Karimnagar,Ramadugu,29-Aug-22,7.5,23.7,33.7,73.2,100,0,0.7
Karimnagar,Ramadugu,30-Aug-22,0.9,24.3,32.7,72.9,100,0,3.8
Karimnagar,Ramadugu,31-Aug-22,0,24.8,34.1,68,100,0,5.5
Karimnagar,Shankarapatnam,01-Aug-22,0,26.1,35.5,56.3,100,0,7.5
Karimnagar,Shankarapatnam,02-Aug-22,5.7,25.4,33.5,68.2,100,0,10
Karimnagar,Shankarapatnam,03-Aug-22,13.7,22.4,33.1,68.6,100,0,13.4
Karimnagar,Shankarapatnam,04-Aug-22,2.1,23.7,36.4,56.3,100,0,6
Karimnagar,Shankarapatnam,05-Aug-22,2.7,24.5,36.3,56.3,100,0,8.3
Karimnagar,Shankarapatnam,06-Aug-22,0,25.4,32.7,65.7,99,0,7.1
Karimnagar,Shankarapatnam,07-Aug-22,1.9,24.3,32.7,64.8,99.1,0.2,9.5
Karimnagar,Shankarapatnam,08-Aug-22,37.6,23.1,29.7,76.9,99.4,0,12.2
Karimnagar,Shankarapatnam,09-Aug-22,0.1,25,27.8,80.8,96.9,0.8,13.9
Karimnagar,Shankarapatnam,10-Aug-22,8.6,23.9,27.2,76.7,98.5,1.9,12.9
Karimnagar,Shankarapatnam,11-Aug-22,0,25.2,30.5,68.1,91.2,0,13.8
Karimnagar,Shankarapatnam,12-Aug-22,0.3,25.6,31.7,64.7,100,0.4,13
Karimnagar,Shankarapatnam,13-Aug-22,0.2,24.9,34,55.8,100,0,13.6
Karimnagar,Shankarapatnam,14-Aug-22,4.1,23.6,32.5,62.8,99.1,0,11.3
Karimnagar,Shankarapatnam,15-Aug-22,10.9,23.3,27.3,84,99,0.8,14.6
Karimnagar,Shankarapatnam,16-Aug-22,1.1,23.9,28.1,78.5,97.8,0,11.8
Karimnagar,Shankarapatnam,17-Aug-22,0,24.5,34.8,52.3,100,0,7.5
Karimnagar,Shankarapatnam,18-Aug-22,0,25.2,35.6,55.3,100,0,9
Karimnagar,Shankarapatnam,19-Aug-22,0,26.4,33.6,59.8,100,0,12
Karimnagar,Shankarapatnam,20-Aug-22,0.9,24.2,32.6,63.8,100,0,12
Karimnagar,Shankarapatnam,21-Aug-22,0,25.8,33,57.8,100,0.6,14.1
Karimnagar,Shankarapatnam,22-Aug-22,0,25,34,56.3,100,0,13.6
Karimnagar,Shankarapatnam,23-Aug-22,0,24.1,33.2,57.8,100,0,12.4
Karimnagar,Shankarapatnam,24-Aug-22,0,25.3,35.7,51.1,100,0,11.2
Karimnagar,Shankarapatnam,25-Aug-22,0,25.1,32.9,59.8,100,0,8.1
Karimnagar,Shankarapatnam,26-Aug-22,0.4,24.1,33.9,65.2,100,0,11.1
Karimnagar,Shankarapatnam,27-Aug-22,0,24.8,33.8,61.3,100,0,10.2
Karimnagar,Shankarapatnam,28-Aug-22,0.1,24.9,33.2,61.8,100,0,12.6
Karimnagar,Shankarapatnam,29-Aug-22,6.9,23.6,34.3,59.8,100,0,8.5
Karimnagar,Shankarapatnam,30-Aug-22,22.3,23.6,36.2,60.3,99.6,0,7.1
Karimnagar,Shankarapatnam,31-Aug-22,0.3,25.4,35,53.3,100,0,8.1
Karimnagar,Thimmapur,01-Aug-22,0.9,23.1,35.2,45.7,100,0,5.3
Karimnagar,Thimmapur,02-Aug-22,14.9,25.4,32.8,68.9,100,0,19.5
Karimnagar,Thimmapur,03-Aug-22,21.4,22,32.7,70.9,100,0,15.3
Karimnagar,Thimmapur,04-Aug-22,1.7,23.9,34.5,57,100,0,10.8
Karimnagar,Thimmapur,05-Aug-22,2.3,23.4,34.2,66,100,0,5.3
Karimnagar,Thimmapur,06-Aug-22,0,25.1,31.7,78.4,100,0,9.3
Karimnagar,Thimmapur,07-Aug-22,1.7,24.1,31.7,74.5,100,0,10.4
Karimnagar,Thimmapur,08-Aug-22,14.9,22.5,28.5,84.7,100,0,12.9
Karimnagar,Thimmapur,09-Aug-22,1,24.6,26.8,86.7,100,0,13.9
Karimnagar,Thimmapur,10-Aug-22,7.3,23.5,26.6,82.1,100,0.1,15.7
Karimnagar,Thimmapur,11-Aug-22,0,24.9,29.8,74,100,3.4,15.5
Karimnagar,Thimmapur,12-Aug-22,0,25.4,31.2,70.3,100,2,14.2
Karimnagar,Thimmapur,13-Aug-22,0,24.7,32.5,68.4,99.7,0,16
Karimnagar,Thimmapur,14-Aug-22,4.9,22.9,30.6,73.7,100,0,11
Karimnagar,Thimmapur,15-Aug-22,14.4,23.3,26.5,89.9,100,0,15.8
Karimnagar,Thimmapur,16-Aug-22,0.2,23.4,27,85.3,100,0,13.7
Karimnagar,Thimmapur,17-Aug-22,0,24.2,32.6,57.5,100,0,9.6
Karimnagar,Thimmapur,18-Aug-22,0,24.6,32.7,59.1,98.5,0,6.2
Karimnagar,Thimmapur,19-Aug-22,0,25.5,33.1,61.2,100,0,9.2
Karimnagar,Thimmapur,20-Aug-22,1.1,24,32.1,65.9,100,0,7.6
Karimnagar,Thimmapur,21-Aug-22,0,25.5,32.1,69,99.1,0,8.8
Karimnagar,Thimmapur,22-Aug-22,0,24.9,32.6,64.3,91.9,0,10.9
Karimnagar,Thimmapur,23-Aug-22,0,24.2,32.1,66.9,92.9,0,14.5
Karimnagar,Thimmapur,24-Aug-22,0,25,32.8,59.1,100,0,10.4
Karimnagar,Thimmapur,25-Aug-22,0,24.8,33.8,55.4,95.3,0,7
Karimnagar,Thimmapur,26-Aug-22,0,23.4,33.5,58,100,0,7.4
Karimnagar,Thimmapur,27-Aug-22,11.4,25.6,33.1,50.6,96.6,0,11
Karimnagar,Thimmapur,28-Aug-22,1.7,23.2,33.7,59.4,100,0,8.6
Karimnagar,Thimmapur,29-Aug-22,5,23.4,33.2,48.8,100,0,6.5
Karimnagar,Thimmapur,30-Aug-22,6,22.9,32.2,69.4,100,0,7.9
Karimnagar,Thimmapur,31-Aug-22,0,24.6,33.6,55.5,100,0,7.3
Karimnagar,V_Saidapur,01-Aug-22,0,25.8,34.9,53.6,83.6,0,6.3
Karimnagar,V_Saidapur,02-Aug-22,0,25.6,32.2,66.5,85.1,0,7.8
Karimnagar,V_Saidapur,03-Aug-22,58.8,22.2,32.7,65.3,85.1,0,12.2
Karimnagar,V_Saidapur,04-Aug-22,3.1,23.7,35.3,57.3,84.9,0,4.8
Karimnagar,V_Saidapur,05-Aug-22,0,24.3,34.5,64.2,84.9,0,5.4
Karimnagar,V_Saidapur,06-Aug-22,0,25.2,31.7,71.7,84.5,0,4.8
Karimnagar,V_Saidapur,07-Aug-22,1.1,24.4,31.8,69.3,84.6,0.2,10.7
Karimnagar,V_Saidapur,08-Aug-22,34.1,22.8,28.7,76.6,84.9,0,11
Karimnagar,V_Saidapur,09-Aug-22,0.3,24.8,27.1,78.9,82.9,2.3,12.1
Karimnagar,V_Saidapur,10-Aug-22,13.4,23.8,26.4,76.2,84,1.2,11
Karimnagar,V_Saidapur,11-Aug-22,0,24.9,29.5,71.7,78.9,0,14.9
Karimnagar,V_Saidapur,12-Aug-22,0,25.5,30.6,69.3,98.8,0.3,12.3
Karimnagar,V_Saidapur,13-Aug-22,0,24.7,32.8,64.2,79.6,0,15.1
Karimnagar,V_Saidapur,14-Aug-22,4.4,23.2,30.9,68.6,84.6,0,10.1
Karimnagar,V_Saidapur,15-Aug-22,10.1,23.5,26.6,80.1,84.5,0.3,11.8
Karimnagar,V_Saidapur,16-Aug-22,0.4,23.9,27.3,78.2,83.5,0,12.6
Karimnagar,V_Saidapur,17-Aug-22,0,24.8,33.3,55.6,84,0,4.8
Karimnagar,V_Saidapur,18-Aug-22,0,24.9,33.6,57.1,81.9,0,8.2
Karimnagar,V_Saidapur,19-Aug-22,0,26.1,32.5,59.7,83,0,10.6
Karimnagar,V_Saidapur,20-Aug-22,3.1,24.3,31.5,62.5,84.8,0,13.7
Karimnagar,V_Saidapur,21-Aug-22,0,25.7,32.4,62.7,81.1,0.4,9.7
Karimnagar,V_Saidapur,22-Aug-22,0,25.2,32.9,59.2,79,0,11.8
Karimnagar,V_Saidapur,23-Aug-22,0,24.5,32,60.4,78.6,0,12
Karimnagar,V_Saidapur,24-Aug-22,0,25.1,33.8,55.7,84.3,0,9.1
Karimnagar,V_Saidapur,25-Aug-22,0,25,32.4,57.4,81,0,10.7
Karimnagar,V_Saidapur,26-Aug-22,0,23.6,32.4,60.3,85.1,0,10.2
Karimnagar,V_Saidapur,27-Aug-22,0,24.8,32.8,56.3,87.9,0,11.9
Karimnagar,V_Saidapur,28-Aug-22,14,25.8,32.2,59.1,84.3,0,5.7
Karimnagar,V_Saidapur,29-Aug-22,0,24.8,32.8,55,83.2,0,8.4
Karimnagar,V_Saidapur,30-Aug-22,56.5,23.2,33.4,64,85.1,0,6.4
Karimnagar,V_Saidapur,31-Aug-22,0,25,34.1,55.1,84.6,0,6.3
Karimnagar,Veenavanka,01-Aug-22,10.2,27.8,37.2,43.8,77.3,0,5.3
Karimnagar,Veenavanka,02-Aug-22,0,27.7,35.2,50,92.7,0,7.7
Karimnagar,Veenavanka,03-Aug-22,15.4,26.2,36.1,66.7,92.9,0,19.6
Karimnagar,Veenavanka,04-Aug-22,2.4,27.3,36.1,48.9,94.1,0,7.2
Karimnagar,Veenavanka,05-Aug-22,0,25.3,37,59.8,92.8,0,18.7
Karimnagar,Veenavanka,06-Aug-22,0,28.4,32.7,76.2,92.8,0,11.8
Karimnagar,Veenavanka,07-Aug-22,3.6,27.3,33,67.3,94,0,14.3
Karimnagar,Veenavanka,08-Aug-22,58,26.2,30.2,68.1,78.7,0,17.9
Karimnagar,Veenavanka,09-Aug-22,0,27.9,29.5,81.2,88.9,7.7,21.3
Karimnagar,Veenavanka,10-Aug-22,9.1,26.8,29.4,80.1,77.5,4.6,26.5
Karimnagar,Veenavanka,11-Aug-22,0,28.3,32.1,69.8,81.6,2.8,27.9
Karimnagar,Veenavanka,12-Aug-22,0,25.7,33.4,52.9,83.6,0,17.3
Karimnagar,Veenavanka,13-Aug-22,0,27.8,34,51.9,81.9,2.4,22.4
Karimnagar,Veenavanka,14-Aug-22,14.2,26.7,33,67,78.2,1.8,18
Karimnagar,Veenavanka,15-Aug-22,11.2,26.9,29.4,69.9,76.3,7.1,23.6
Karimnagar,Veenavanka,16-Aug-22,0.7,27.1,29.9,80,91.5,0,16.4
Karimnagar,Veenavanka,17-Aug-22,0,28.5,34.8,49.4,89.6,1.4,10.2
Karimnagar,Veenavanka,18-Aug-22,0,27.7,35.8,48.9,90.3,0,11.8
Karimnagar,Veenavanka,19-Aug-22,0,29.3,35.1,48.3,87.7,0,12.7
Karimnagar,Veenavanka,20-Aug-22,1.1,28.1,34.3,66.3,89.3,0,14.5
Karimnagar,Veenavanka,21-Aug-22,0,29.1,34.2,52.4,84.6,1,14.9
Karimnagar,Veenavanka,22-Aug-22,0,28.2,33.9,49.6,84.6,1.3,20.6
Karimnagar,Veenavanka,23-Aug-22,0,27.8,33.4,52.4,85.7,0,15.4
Karimnagar,Veenavanka,24-Aug-22,0,27.8,34.9,48.3,89.5,0,15.2
Karimnagar,Veenavanka,25-Aug-22,0,28.5,36.1,46.6,86.7,0,8.5
Karimnagar,Veenavanka,26-Aug-22,0.5,27.8,36.7,56.8,91.8,0,6.5
Karimnagar,Veenavanka,27-Aug-22,0,28.9,36.2,41.5,74.1,0,11.8
Karimnagar,Veenavanka,28-Aug-22,0,27.4,36.5,53.4,88,0,12.1
Karimnagar,Veenavanka,29-Aug-22,0,27,35.6,44.4,86.9,0,8.6
Karimnagar,Veenavanka,30-Aug-22,6.2,27.2,34.7,55.8,77.7,0,15.3
Karimnagar,Veenavanka,31-Aug-22,0,29.1,35.4,48.3,92.7,0,9
Khammam,Bonakal,01-Aug-22,0,25.8,38.3,57.4,98.8,0,6.1
Khammam,Bonakal,02-Aug-22,8.2,24.2,37.7,58.5,99.9,0,7.6
Khammam,Bonakal,03-Aug-22,5.6,23.8,37.9,62.5,99.9,0,16.9
Khammam,Bonakal,04-Aug-22,10.8,25.5,35.6,71.1,99.9,0,1.5
Khammam,Bonakal,05-Aug-22,14.9,24.4,33.6,72.1,99.9,0,3.4
Khammam,Bonakal,06-Aug-22,36.7,24.3,31.8,79.4,99.9,0,10.8
Khammam,Bonakal,07-Aug-22,10,25.1,32.6,83.9,99.9,0,10.2
Khammam,Bonakal,08-Aug-22,12.9,24,30.4,85.1,99.9,0,15.2
Khammam,Bonakal,09-Aug-22,0.9,25.5,29.7,84.3,97.6,0.3,20.3
Khammam,Bonakal,10-Aug-22,2.9,25.5,30.3,82,97.6,0,15.3
Khammam,Bonakal,11-Aug-22,0,24.7,32.5,69.5,90.8,0,22.9
Khammam,Bonakal,12-Aug-22,0,26.3,33.7,59.2,92,0,19.6
Khammam,Bonakal,13-Aug-22,0,25.4,34.3,68.8,91,0,14.4
Khammam,Bonakal,14-Aug-22,6,24.8,33.9,70.9,99.9,0,12.6
Khammam,Bonakal,15-Aug-22,0.5,24.7,30,80.8,98.6,0,8.1
Khammam,Bonakal,16-Aug-22,1.4,24.7,32.2,76.5,99.9,0,14.6
Khammam,Bonakal,17-Aug-22,9.9,24.2,36.2,58.4,99.9,0,2.6
Khammam,Bonakal,18-Aug-22,0,25.6,36.4,57.5,99.9,0,9.7
Khammam,Bonakal,19-Aug-22,0,25.3,34.8,61.5,99.9,0,7.5
Khammam,Bonakal,20-Aug-22,0,25.9,32.8,71.4,98.4,0,11.2
Khammam,Bonakal,21-Aug-22,0,26.6,34.8,67.1,93.9,0,14.2
Khammam,Bonakal,22-Aug-22,0,25.7,34.5,58.4,91,0,15.5
Khammam,Bonakal,23-Aug-22,0,25.1,35.5,63.5,99,0,12.9
Khammam,Bonakal,24-Aug-22,0,25.5,36.9,54.9,98.4,0,13.9
Khammam,Bonakal,25-Aug-22,0,23.6,33.8,62.8,97.8,0,8.1
Khammam,Bonakal,26-Aug-22,1.2,23.4,37.1,51.1,99.9,0,11.6
Khammam,Bonakal,27-Aug-22,0,25,36.1,63.5,99.9,0,7.7
Khammam,Bonakal,28-Aug-22,0,24.9,33.8,70.5,99.9,0,9.7
Khammam,Bonakal,29-Aug-22,0,22.8,35.1,71.4,99.9,0,7.1
Khammam,Bonakal,30-Aug-22,7.3,25.4,34.6,64.3,99.9,0,8.9
Khammam,Bonakal,31-Aug-22,0,25.1,36,63.3,99.9,0,5.6
Khammam,Chinthakani,01-Aug-22,0,26,38.8,47.7,96.3,0,5.9
Khammam,Chinthakani,02-Aug-22,9.8,24.1,38.8,48.3,98.8,0,10.5
Khammam,Chinthakani,03-Aug-22,11.6,24,38.8,51.3,100,0,6
Khammam,Chinthakani,04-Aug-22,8.9,25.7,36.2,66.2,100,0,5.2
Khammam,Chinthakani,05-Aug-22,14.1,24.6,35.3,62.6,100,0,5.7
Khammam,Chinthakani,06-Aug-22,30.4,24.4,32.6,74,100,0,6
Khammam,Chinthakani,07-Aug-22,17,24.5,32.8,73.4,100,0,11.2
Khammam,Chinthakani,08-Aug-22,17.1,24.2,30.5,75.3,100,0,14.2
Khammam,Chinthakani,09-Aug-22,1.9,25.1,29.9,74.3,98.3,2.7,19.1
Khammam,Chinthakani,10-Aug-22,5.7,25.3,29.3,74.3,100,2.5,15.9
Khammam,Chinthakani,11-Aug-22,0,23.8,32.8,63.1,100,0,19
Khammam,Chinthakani,12-Aug-22,0,26.6,34.5,59,91.8,0,13.7
Khammam,Chinthakani,13-Aug-22,0,25.4,34.1,60.6,87.6,0,16.9
Khammam,Chinthakani,14-Aug-22,5.3,24.7,32.6,61.1,98.5,0,15.2
Khammam,Chinthakani,15-Aug-22,1.5,24.6,28.7,75.3,98.5,0.1,13.4
Khammam,Chinthakani,16-Aug-22,0.5,24.8,31.4,71,98.5,0,17.8
Khammam,Chinthakani,17-Aug-22,0,24.4,37.4,52,97.5,0,12.5
Khammam,Chinthakani,18-Aug-22,0,25.5,36.9,53.1,98.5,0,8.4
Khammam,Chinthakani,19-Aug-22,0,25.3,35.5,57.4,96.7,0,8.5
Khammam,Chinthakani,20-Aug-22,0,25.3,32.8,64.7,93.4,0,11.4
Khammam,Chinthakani,21-Aug-22,0,26.6,34.8,58,90.6,0,17.4
Khammam,Chinthakani,22-Aug-22,0,25.9,34.9,54.2,86.3,0,19.5
Khammam,Chinthakani,23-Aug-22,0,25.1,36,52.1,94.8,0,16.3
Khammam,Chinthakani,24-Aug-22,0,25.5,37.6,48.1,93.8,0,10.4
Khammam,Chinthakani,25-Aug-22,3.3,23.6,34.6,61.1,99.4,0,13.4
Khammam,Chinthakani,26-Aug-22,20.6,23.6,36.9,50.3,100,0,7.9
Khammam,Chinthakani,27-Aug-22,0,24.7,37.7,52.1,99.4,0,5.8
Khammam,Chinthakani,28-Aug-22,2.2,25.1,34.6,62.1,99.4,0,13
Khammam,Chinthakani,29-Aug-22,5,23,36.7,52.1,99.4,0,4.6
Khammam,Chinthakani,30-Aug-22,11.4,25,35.6,56.3,100,0,9.6
Khammam,Chinthakani,31-Aug-22,0.4,25.3,36.6,54.3,99.9,0,6.1
Khammam,Enkuru,01-Aug-22,0,26.4,34.4,65.8,99.9,0,8
Khammam,Enkuru,02-Aug-22,37.7,23.1,34.7,64.4,99.9,0,14.2
Khammam,Enkuru,03-Aug-22,58.2,23.3,34.9,67.4,99.9,0,8.7
Khammam,Enkuru,04-Aug-22,17,25.5,34.8,75,99.9,0,6.1
Khammam,Enkuru,05-Aug-22,6.6,24.3,32.8,67.1,99.9,0,8
Khammam,Enkuru,06-Aug-22,12.1,24.3,31.6,78.7,99.9,0,4.8
Khammam,Enkuru,07-Aug-22,42.9,23.3,32.8,83.6,99.9,0,7
Khammam,Enkuru,08-Aug-22,44.5,23.3,30.3,88.1,100,0,14.1
Khammam,Enkuru,09-Aug-22,1.5,25.3,30,83.3,99.9,2.4,13.4
Khammam,Enkuru,10-Aug-22,3.7,24.4,30.3,83.3,99.9,0,6.2
Khammam,Enkuru,11-Aug-22,0,25,30.8,72.6,88.2,0,13.9
Khammam,Enkuru,12-Aug-22,0,26.3,32,69.2,83.7,0,11.4
Khammam,Enkuru,13-Aug-22,0,25.1,32.8,69.3,88.2,0,14.6
Khammam,Enkuru,14-Aug-22,20.8,23.7,32.8,68.9,99.9,0,11.9
Khammam,Enkuru,15-Aug-22,2.4,24.4,29.7,83.4,99.9,0.4,5.7
Khammam,Enkuru,16-Aug-22,0.6,24.4,30.5,79.3,99.9,0,10.1
Khammam,Enkuru,17-Aug-22,0,23.8,33.7,64.8,99.9,0,10.7
Khammam,Enkuru,18-Aug-22,0,25.7,36.7,60.7,99.9,0,6.1
Khammam,Enkuru,19-Aug-22,0,25.8,34.4,65.3,99.9,0,9
Khammam,Enkuru,20-Aug-22,3.4,24.6,32.5,75.6,100,0,9.5
Khammam,Enkuru,21-Aug-22,0.3,25.6,34,77.9,100,0,11.3
Khammam,Enkuru,22-Aug-22,0,25.7,34.4,71.4,100,0,12.6
Khammam,Enkuru,23-Aug-22,0,24.4,33.8,68,99.9,0,11
Khammam,Enkuru,24-Aug-22,0,25.4,34.8,65,99.9,0,8.8
Khammam,Enkuru,25-Aug-22,3.1,24.1,32.4,70.3,99.9,0,7.7
Khammam,Enkuru,26-Aug-22,0.4,23.8,33.9,71.4,99.9,0,8.3
Khammam,Enkuru,27-Aug-22,0,24.6,34.5,65.6,99.9,0,5.4
Khammam,Enkuru,28-Aug-22,0,24.8,32.8,75.3,99.9,0,6.7
Khammam,Enkuru,29-Aug-22,0.8,23.7,34.4,74.8,99.9,0,6.8
Khammam,Enkuru,30-Aug-22,0,25,36.5,76.2,99.9,0,6.6
Khammam,Enkuru,31-Aug-22,0,24.9,36.7,75.1,99.9,0,12
Khammam,Kalluru,01-Aug-22,0,26.2,36.7,48.2,99.9,0,5.4
Khammam,Kalluru,02-Aug-22,26.1,24.5,37.5,55.5,99.9,0,5.5
Khammam,Kalluru,03-Aug-22,25.4,23.3,36.7,48.2,99.9,0,15.8
Khammam,Kalluru,04-Aug-22,0,26.3,34.1,61,99.9,0,8.9
Khammam,Kalluru,05-Aug-22,9.8,24.1,33.9,62,99.9,0,7.3
Khammam,Kalluru,06-Aug-22,5.5,24.1,32.9,78.6,99.9,0,7.3
Khammam,Kalluru,07-Aug-22,44.8,22.9,28.4,77.8,99.9,0,13.9
Khammam,Kalluru,08-Aug-22,41.6,23.3,29.9,81.7,99.9,0,6.6
Khammam,Kalluru,09-Aug-22,0.4,24.8,30.3,77.2,99.9,0,0.3
Khammam,Kalluru,10-Aug-22,8.8,24.1,30.3,85.3,99.9,0,28.1
Khammam,Kalluru,11-Aug-22,0,24.3,32.8,71.2,99.9,0,12.9
Khammam,Kalluru,12-Aug-22,0,25.7,33.8,62.5,99.9,0,0.1
Khammam,Kalluru,13-Aug-22,0,25.3,32.4,64,99.9,0,1.4
Khammam,Kalluru,14-Aug-22,19.5,24,32.9,62,99.9,0,15.4
Khammam,Kalluru,15-Aug-22,4.8,24.7,27.2,81,93.4,0,2.1
Khammam,Kalluru,16-Aug-22,0.1,23.9,32.1,73.1,99.9,0,7.3
Khammam,Kalluru,17-Aug-22,7.8,22.4,34.3,55.4,99.9,0,4.5
Khammam,Kalluru,18-Aug-22,0,25.7,36.3,64.6,99.9,0,4.3
Khammam,Kalluru,19-Aug-22,0,25.1,34.6,55.5,99.9,0,6.2
Khammam,Kalluru,20-Aug-22,0,25.3,32.5,64.5,99.9,0,9.4
Khammam,Kalluru,21-Aug-22,3.2,25.1,34.2,59,99.9,0,16.6
Khammam,Kalluru,22-Aug-22,0,26.3,34.7,55,99.9,0,16.7
Khammam,Kalluru,23-Aug-22,0.4,24.7,34.3,55.5,99.9,0,13.5
Khammam,Kalluru,24-Aug-22,0,26.3,34.8,50.7,99.9,0,9.7
Khammam,Kalluru,25-Aug-22,2.6,24.5,33.9,60,99.9,0,10.3
Khammam,Kalluru,26-Aug-22,11.6,24.4,34,57.4,99.9,0,14.1
Khammam,Kalluru,27-Aug-22,0,25.1,34.6,59,99.9,0,6.2
Khammam,Kalluru,28-Aug-22,0,25.4,34.6,59.5,99.9,0,7.9
Khammam,Kalluru,29-Aug-22,0,25.1,34.7,74.6,99.9,0,9.8
Khammam,Kalluru,30-Aug-22,0,25,34.3,60.5,99.9,0,8.3
Khammam,Kalluru,31-Aug-22,0,25.5,35.3,56.9,99.9,0,10.1
Khammam,Kamepalle,01-Aug-22,0,25.4,36,61.6,97.7,0,4
Khammam,Kamepalle,02-Aug-22,11.4,24.7,37.3,59.9,99.9,0,6.2
Khammam,Kamepalle,03-Aug-22,37.6,22.9,37.7,67.7,100,0,6
Khammam,Kamepalle,04-Aug-22,0.7,25.5,33.4,80.7,99.9,0,4.1
Khammam,Kamepalle,05-Aug-22,1,24.2,34.8,77.7,100,0,3.3
Khammam,Kamepalle,06-Aug-22,3.8,24.2,33.8,80.3,99.9,0,2.9
Khammam,Kamepalle,07-Aug-22,54.5,23.7,32.8,89.4,99.9,0,6.5
Khammam,Kamepalle,08-Aug-22,41.4,23,30.7,95.4,99.9,0,6.4
Khammam,Kamepalle,09-Aug-22,0.2,25.1,29.9,93.2,99.9,0,6
Khammam,Kamepalle,10-Aug-22,6.6,23.8,28.1,89.5,99.9,0.1,2.8
Khammam,Kamepalle,11-Aug-22,0,25.6,32.9,77.2,91.1,0,7.8
Khammam,Kamepalle,12-Aug-22,0,25.6,32.4,76.7,90.8,0,12.9
Khammam,Kamepalle,13-Aug-22,0,25.7,31.6,77.5,93.6,0,4.1
Khammam,Kamepalle,14-Aug-22,19.5,24.1,32.8,77.1,99.9,0,6.5
Khammam,Kamepalle,15-Aug-22,1.9,24.3,27.7,93.7,99.9,0,10.4
Khammam,Kamepalle,16-Aug-22,0.3,25,29.3,90.9,98.4,0,0.4
Khammam,Kamepalle,17-Aug-22,0,24.5,34.4,57.1,99.3,0,8.6
Khammam,Kamepalle,18-Aug-22,0,26.1,34.8,71.4,99.9,0,7.9
Khammam,Kamepalle,19-Aug-22,0,25.7,34.9,68.1,99.9,0,6.9
Khammam,Kamepalle,20-Aug-22,5.9,24.2,32.7,76.6,99.9,0,6.4
Khammam,Kamepalle,21-Aug-22,0,26.2,34.3,71,98.5,0,7.5
Khammam,Kamepalle,22-Aug-22,0,25.4,34.8,61,94,0,6
Khammam,Kamepalle,23-Aug-22,0.1,24.9,34.5,48.9,99.1,0,4.3
Khammam,Kamepalle,24-Aug-22,0.8,25.1,34.3,59.3,99.4,0,5.9
Khammam,Kamepalle,25-Aug-22,2.5,24.1,34.1,61.4,99.5,0,5.7
Khammam,Kamepalle,26-Aug-22,13.3,23.9,36.4,58.2,99.9,0,5.9
Khammam,Kamepalle,27-Aug-22,0,24.8,34.2,51.1,99.9,0,5.7
Khammam,Kamepalle,28-Aug-22,8.9,25.1,34.5,79.4,99.9,0,5.5
Khammam,Kamepalle,29-Aug-22,24.2,24.5,33.7,78.3,99.9,0,3.8
Khammam,Kamepalle,30-Aug-22,3.8,24.1,33.7,71.9,99.9,0,6.1
Khammam,Kamepalle,31-Aug-22,0,25.6,37.4,66.8,99.9,0,3.1
Khammam,Khammam_Rural,01-Aug-22,0,27,36.7,71.4,99.9,0,4.9
Khammam,Khammam_Rural,02-Aug-22,2.7,25.1,36.5,65.7,99.9,0,5.6
Khammam,Khammam_Rural,03-Aug-22,62.1,24.2,35.3,66.4,99.9,0,3.6
Khammam,Khammam_Rural,04-Aug-22,0,26.7,33.7,77.5,99.9,0,10.1
Khammam,Khammam_Rural,05-Aug-22,2.3,24.7,33,84.3,99.9,0,1.4
Khammam,Khammam_Rural,06-Aug-22,16.9,25,30.8,79.7,100,0,1.6
Khammam,Khammam_Rural,07-Aug-22,24.3,24.7,32.2,84.5,100,0,1.4
Khammam,Khammam_Rural,08-Aug-22,39.1,24.1,29.2,86.7,99.9,0,6.1
Khammam,Khammam_Rural,09-Aug-22,1,25.7,32.7,84.4,99.9,0,5
Khammam,Khammam_Rural,10-Aug-22,7.8,25.8,30.4,86.5,99.9,0,6.5
Khammam,Khammam_Rural,11-Aug-22,0,25.8,32.8,75.5,90.8,0,6.5
Khammam,Khammam_Rural,12-Aug-22,0,27,33.4,63.7,93.3,0.2,6.3
Khammam,Khammam_Rural,13-Aug-22,0,26.4,34.6,60.6,97.6,0,1.4
Khammam,Khammam_Rural,14-Aug-22,5.6,26.4,33.7,71.7,99.9,0,10
Khammam,Khammam_Rural,15-Aug-22,1.3,25.1,30,80,99.9,0,4
Khammam,Khammam_Rural,16-Aug-22,0.5,26.1,31.2,79.5,99.9,0,3.2
Khammam,Khammam_Rural,17-Aug-22,0,25.5,35.4,61.1,99.9,0,3.6
Khammam,Khammam_Rural,18-Aug-22,0.7,26.1,37.7,50.1,99.9,0,3.1
Khammam,Khammam_Rural,19-Aug-22,1.1,27.1,35.7,62,99.9,0,2.4
