District,Mandal,Date,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
Khammam,Penuballi,02-Feb-22,0,8.6,36.5,8.1,100,0,65.1
Khammam,Penuballi,03-Feb-22,0,11.1,36.6,12.2,100,0,65.1
Khammam,Penuballi,04-Feb-22,0,11.3,36.1,19.8,100,0,65.1
Khammam,Penuballi,05-Feb-22,0,6,34.5,8.4,100,0,65.1
Khammam,Penuballi,06-Feb-22,0,6.7,35.8,9.7,100,0,65.1
Khammam,Penuballi,07-Feb-22,0,9.7,36.9,7.8,100,0,65.1
Khammam,Penuballi,08-Feb-22,0,12.7,36.3,18.8,100,0,65.1
Khammam,Penuballi,09-Feb-22,0,15.4,36.5,23.7,100,0,67.4
Khammam,Penuballi,10-Feb-22,0,14.2,34.6,24.5,100,0,65.1
Khammam,Penuballi,11-Feb-22,0,11.7,34.7,21.9,100,0,65.1
Khammam,Penuballi,12-Feb-22,0,8,36.5,21.6,100,0,65.1
Khammam,Penuballi,13-Feb-22,0,7.3,36.2,13.6,100,0,57.5
Khammam,Penuballi,14-Feb-22,0,8.8,36.4,9.2,100,0,65.1
Khammam,Penuballi,15-Feb-22,0,11.7,36.3,12.5,100,0,65.1
Khammam,Penuballi,16-Feb-22,0,14.3,35.1,18.1,100,0,65.1
Khammam,Penuballi,17-Feb-22,0,13.5,36.4,18.2,100,0,65.1
Khammam,Penuballi,18-Feb-22,0,15.5,36.1,15.2,100,0,65.1
Khammam,Penuballi,19-Feb-22,0,12.5,36.5,20.9,100,0,65.1
Khammam,Penuballi,20-Feb-22,0,13.6,37.2,9.1,100,0,63.6
Khammam,Penuballi,21-Feb-22,0,10,37.2,15.5,100,0,65.1
Khammam,Penuballi,22-Feb-22,0,10.2,39.2,7.2,100,0,65.1
Khammam,Penuballi,23-Feb-22,0,11.5,38.7,6.9,100,0,65.1
Khammam,Penuballi,24-Feb-22,0,13.2,37.4,13.2,100,0,65.1
Khammam,Penuballi,25-Feb-22,0,12.2,38.2,7,100,0,65.1
Khammam,Penuballi,26-Feb-22,0,11.4,38.3,5.2,100,0,65.1
Khammam,Penuballi,27-Feb-22,0,11.9,38,7.2,100,0,65.1
Khammam,Penuballi,28-Feb-22,0,12.3,38.7,10.4,100,0,65.1
Khammam,Raghunadhapalem,01-Feb-22,0,8.7,36.8,6.8,100,0,65.1
Khammam,Raghunadhapalem,02-Feb-22,0,8.6,36.5,8.1,100,0,65.1
Khammam,Raghunadhapalem,03-Feb-22,0,11.1,36.6,12.2,100,0,65.1
Khammam,Raghunadhapalem,04-Feb-22,0,11.3,36.1,19.8,100,0,65.1
Khammam,Raghunadhapalem,05-Feb-22,0,6,34.5,8.4,100,0,65.1
Khammam,Raghunadhapalem,06-Feb-22,0,6.7,35.8,9.7,100,0,65.1
Khammam,Raghunadhapalem,07-Feb-22,0,9.7,36.9,7.8,100,0,65.1
Khammam,Raghunadhapalem,08-Feb-22,0,12.7,36.3,18.8,100,0,65.1
Khammam,Raghunadhapalem,09-Feb-22,0,15.4,36.5,23.7,100,0,67.4
Khammam,Raghunadhapalem,10-Feb-22,0,14.2,34.6,24.5,100,0,65.1
Khammam,Raghunadhapalem,11-Feb-22,0,11.7,34.7,21.9,100,0,65.1
Khammam,Raghunadhapalem,12-Feb-22,0,8,36.5,21.6,100,0,65.1
Khammam,Raghunadhapalem,13-Feb-22,0,7.3,36.2,13.6,100,0,57.5
Khammam,Raghunadhapalem,14-Feb-22,0,8.8,36.4,9.2,100,0,65.1
Khammam,Raghunadhapalem,15-Feb-22,0,11.7,36.3,12.5,100,0,65.1
Khammam,Raghunadhapalem,16-Feb-22,0,14.3,35.1,18.1,100,0,65.1
Khammam,Raghunadhapalem,17-Feb-22,0,13.5,36.4,18.2,100,0,65.1
Khammam,Raghunadhapalem,18-Feb-22,0,15.5,36.1,15.2,100,0,65.1
Khammam,Raghunadhapalem,19-Feb-22,0,12.5,36.5,20.9,100,0,65.1
Khammam,Raghunadhapalem,20-Feb-22,0,13.6,37.2,9.1,100,0,63.6
Khammam,Raghunadhapalem,21-Feb-22,0,10,37.2,15.5,100,0,65.1
Khammam,Raghunadhapalem,22-Feb-22,0,10.2,39.2,7.2,100,0,65.1
Khammam,Raghunadhapalem,23-Feb-22,0,11.5,38.7,6.9,100,0,65.1
Khammam,Raghunadhapalem,24-Feb-22,0,13.2,37.4,13.2,100,0,65.1
Khammam,Raghunadhapalem,25-Feb-22,0,12.2,38.2,7,100,0,65.1
Khammam,Raghunadhapalem,26-Feb-22,0,11.4,38.3,5.2,100,0,65.1
Khammam,Raghunadhapalem,27-Feb-22,0,11.9,38,7.2,100,0,65.1
Khammam,Raghunadhapalem,28-Feb-22,0,12.3,38.7,10.4,100,0,65.1
Khammam,Sathupalle,01-Feb-22,0,8.7,36.8,6.8,100,0,65.1
Khammam,Sathupalle,02-Feb-22,0,8.6,36.5,8.1,100,0,65.1
Khammam,Sathupalle,03-Feb-22,0,11.1,36.6,12.2,100,0,65.1
Khammam,Sathupalle,04-Feb-22,0,11.3,36.1,19.8,100,0,65.1
Khammam,Sathupalle,05-Feb-22,0,6,34.5,8.4,100,0,65.1
Khammam,Sathupalle,06-Feb-22,0,6.7,35.8,9.7,100,0,65.1
Khammam,Sathupalle,07-Feb-22,0,9.7,36.9,7.8,100,0,65.1
Khammam,Sathupalle,08-Feb-22,0,12.7,36.3,18.8,100,0,65.1
Khammam,Sathupalle,09-Feb-22,0,15.4,36.5,23.7,100,0,67.4
Khammam,Sathupalle,10-Feb-22,0,14.2,34.6,24.5,100,0,65.1
Khammam,Sathupalle,11-Feb-22,0,11.7,34.7,21.9,100,0,65.1
Khammam,Sathupalle,12-Feb-22,0,8,36.5,21.6,100,0,65.1
Khammam,Sathupalle,13-Feb-22,0,7.3,36.2,13.6,100,0,57.5
Khammam,Sathupalle,14-Feb-22,0,8.8,36.4,9.2,100,0,65.1
Khammam,Sathupalle,15-Feb-22,0,11.7,36.3,12.5,100,0,65.1
Khammam,Sathupalle,16-Feb-22,0,14.3,35.1,18.1,100,0,65.1
Khammam,Sathupalle,17-Feb-22,0,13.5,36.4,18.2,100,0,65.1
Khammam,Sathupalle,18-Feb-22,0,15.5,36.1,15.2,100,0,65.1
Khammam,Sathupalle,19-Feb-22,0,12.5,36.5,20.9,100,0,65.1
Khammam,Sathupalle,20-Feb-22,0,13.6,37.2,9.1,100,0,63.6
Khammam,Sathupalle,21-Feb-22,0,10,37.2,15.5,100,0,65.1
Khammam,Sathupalle,22-Feb-22,0,10.2,39.2,7.2,100,0,65.1
Khammam,Sathupalle,23-Feb-22,0,11.5,38.7,6.9,100,0,65.1
Khammam,Sathupalle,24-Feb-22,0,13.2,37.4,13.2,100,0,65.1
Khammam,Sathupalle,25-Feb-22,0,12.2,38.2,7,100,0,65.1
Khammam,Sathupalle,26-Feb-22,0,11.4,38.3,5.2,100,0,65.1
Khammam,Sathupalle,27-Feb-22,0,11.9,38,7.2,100,0,65.1
Khammam,Sathupalle,28-Feb-22,0,12.3,38.7,10.4,100,0,65.1
Khammam,Singareni,01-Feb-22,0,8.7,36.8,6.8,100,0,65.1
Khammam,Singareni,02-Feb-22,0,8.6,36.5,8.1,100,0,65.1
Khammam,Singareni,03-Feb-22,0,11.1,36.6,12.2,100,0,65.1
Khammam,Singareni,04-Feb-22,0,11.3,36.1,19.8,100,0,65.1
Khammam,Singareni,05-Feb-22,0,6,34.5,8.4,100,0,65.1
Khammam,Singareni,06-Feb-22,0,6.7,35.8,9.7,100,0,65.1
Khammam,Singareni,07-Feb-22,0,9.7,36.9,7.8,100,0,65.1
Khammam,Singareni,08-Feb-22,0,12.7,36.3,18.8,100,0,65.1
Khammam,Singareni,09-Feb-22,0,15.4,36.5,23.7,100,0,67.4
Khammam,Singareni,10-Feb-22,0,14.2,34.6,24.5,100,0,65.1
Khammam,Singareni,11-Feb-22,0,11.7,34.7,21.9,100,0,65.1
Khammam,Singareni,12-Feb-22,0,8,36.5,21.6,100,0,65.1
Khammam,Singareni,13-Feb-22,0,7.3,36.2,13.6,100,0,57.5
Khammam,Singareni,14-Feb-22,0,8.8,36.4,9.2,100,0,65.1
Khammam,Singareni,15-Feb-22,0,11.7,36.3,12.5,100,0,65.1
Khammam,Singareni,16-Feb-22,0,14.3,35.1,18.1,100,0,65.1
Khammam,Singareni,17-Feb-22,0,13.5,36.4,18.2,100,0,65.1
Khammam,Singareni,18-Feb-22,0,15.5,36.1,15.2,100,0,65.1
Khammam,Singareni,19-Feb-22,0,12.5,36.5,20.9,100,0,65.1
Khammam,Singareni,20-Feb-22,0,13.6,37.2,9.1,100,0,63.6
Khammam,Singareni,21-Feb-22,0,10,37.2,15.5,100,0,65.1
Khammam,Singareni,22-Feb-22,0,10.2,39.2,7.2,100,0,65.1
Khammam,Singareni,23-Feb-22,0,11.5,38.7,6.9,100,0,65.1
Khammam,Singareni,24-Feb-22,0,13.2,37.4,13.2,100,0,65.1
Khammam,Singareni,25-Feb-22,0,12.2,38.2,7,100,0,65.1
Khammam,Singareni,26-Feb-22,0,11.4,38.3,5.2,100,0,65.1
Khammam,Singareni,27-Feb-22,0,11.9,38,7.2,100,0,65.1
Khammam,Singareni,28-Feb-22,0,12.3,38.7,10.4,100,0,65.1
Khammam,Thallada,01-Feb-22,0,8.7,36.8,6.8,100,0,65.1
Khammam,Thallada,02-Feb-22,0,8.6,36.5,8.1,100,0,65.1
Khammam,Thallada,03-Feb-22,0,11.1,36.6,12.2,100,0,65.1
Khammam,Thallada,04-Feb-22,0,11.3,36.1,19.8,100,0,65.1
Khammam,Thallada,05-Feb-22,0,6,34.5,8.4,100,0,65.1
Khammam,Thallada,06-Feb-22,0,6.7,35.8,9.7,100,0,65.1
Khammam,Thallada,07-Feb-22,0,9.7,36.9,7.8,100,0,65.1
Khammam,Thallada,08-Feb-22,0,12.7,36.3,18.8,100,0,65.1
Khammam,Thallada,09-Feb-22,0,15.4,36.5,23.7,100,0,67.4
Khammam,Thallada,10-Feb-22,0,14.2,34.6,24.5,100,0,65.1
Khammam,Thallada,11-Feb-22,0,11.7,34.7,21.9,100,0,65.1
Khammam,Thallada,12-Feb-22,0,8,36.5,21.6,100,0,65.1
Khammam,Thallada,13-Feb-22,0,7.3,36.2,13.6,100,0,57.5
Khammam,Thallada,14-Feb-22,0,8.8,36.4,9.2,100,0,65.1
Khammam,Thallada,15-Feb-22,0,11.7,36.3,12.5,100,0,65.1
Khammam,Thallada,16-Feb-22,0,14.3,35.1,18.1,100,0,65.1
Khammam,Thallada,17-Feb-22,0,13.5,36.4,18.2,100,0,65.1
Khammam,Thallada,18-Feb-22,0,15.5,36.1,15.2,100,0,65.1
Khammam,Thallada,19-Feb-22,0,12.5,36.5,20.9,100,0,65.1
Khammam,Thallada,20-Feb-22,0,13.6,37.2,9.1,100,0,63.6
Khammam,Thallada,21-Feb-22,0,10,37.2,15.5,100,0,65.1
Khammam,Thallada,22-Feb-22,0,10.2,39.2,7.2,100,0,65.1
Khammam,Thallada,23-Feb-22,0,11.5,38.7,6.9,100,0,65.1
Khammam,Thallada,24-Feb-22,0,13.2,37.4,13.2,100,0,65.1
Khammam,Thallada,25-Feb-22,0,12.2,38.2,7,100,0,65.1
Khammam,Thallada,26-Feb-22,0,11.4,38.3,5.2,100,0,65.1
Khammam,Thallada,27-Feb-22,0,11.9,38,7.2,100,0,65.1
Khammam,Thallada,28-Feb-22,0,12.3,38.7,10.4,100,0,65.1
Khammam,Thirumalayapalem,01-Feb-22,0,8.7,36.8,6.8,100,0,65.1
Khammam,Thirumalayapalem,02-Feb-22,0,8.6,36.5,8.1,100,0,65.1
Khammam,Thirumalayapalem,03-Feb-22,0,11.1,36.6,12.2,100,0,65.1
Khammam,Thirumalayapalem,04-Feb-22,0,11.3,36.1,19.8,100,0,65.1
Khammam,Thirumalayapalem,05-Feb-22,0,6,34.5,8.4,100,0,65.1
Khammam,Thirumalayapalem,06-Feb-22,0,6.7,35.8,9.7,100,0,65.1
Khammam,Thirumalayapalem,07-Feb-22,0,9.7,36.9,7.8,100,0,65.1
Khammam,Thirumalayapalem,08-Feb-22,0,12.7,36.3,18.8,100,0,65.1
Khammam,Thirumalayapalem,09-Feb-22,0,15.4,36.5,23.7,100,0,67.4
Khammam,Thirumalayapalem,10-Feb-22,0,14.2,34.6,24.5,100,0,65.1
Khammam,Thirumalayapalem,11-Feb-22,0,11.7,34.7,21.9,100,0,65.1
Khammam,Thirumalayapalem,12-Feb-22,0,8,36.5,21.6,100,0,65.1
Khammam,Thirumalayapalem,13-Feb-22,0,7.3,36.2,13.6,100,0,57.5
Khammam,Thirumalayapalem,14-Feb-22,0,8.8,36.4,9.2,100,0,65.1
Khammam,Thirumalayapalem,15-Feb-22,0,11.7,36.3,12.5,100,0,65.1
Khammam,Thirumalayapalem,16-Feb-22,0,14.3,35.1,18.1,100,0,65.1
Khammam,Thirumalayapalem,17-Feb-22,0,13.5,36.4,18.2,100,0,65.1
Khammam,Thirumalayapalem,18-Feb-22,0,15.5,36.1,15.2,100,0,65.1
Khammam,Thirumalayapalem,19-Feb-22,0,12.5,36.5,20.9,100,0,65.1
Khammam,Thirumalayapalem,20-Feb-22,0,13.6,37.2,9.1,100,0,63.6
Khammam,Thirumalayapalem,21-Feb-22,0,10,37.2,15.5,100,0,65.1
Khammam,Thirumalayapalem,22-Feb-22,0,10.2,39.2,7.2,100,0,65.1
Khammam,Thirumalayapalem,23-Feb-22,0,11.5,38.7,6.9,100,0,65.1
Khammam,Thirumalayapalem,24-Feb-22,0,13.2,37.4,13.2,100,0,65.1
Khammam,Thirumalayapalem,25-Feb-22,0,12.2,38.2,7,100,0,65.1
Khammam,Thirumalayapalem,26-Feb-22,0,11.4,38.3,5.2,100,0,65.1
Khammam,Thirumalayapalem,27-Feb-22,0,11.9,38,7.2,100,0,65.1
Khammam,Thirumalayapalem,28-Feb-22,0,12.3,38.7,10.4,100,0,65.1
Khammam,Vemsoor,01-Feb-22,0,8.7,36.8,6.8,100,0,65.1
Khammam,Vemsoor,02-Feb-22,0,8.6,36.5,8.1,100,0,65.1
Khammam,Vemsoor,03-Feb-22,0,11.1,36.6,12.2,100,0,65.1
Khammam,Vemsoor,04-Feb-22,0,11.3,36.1,19.8,100,0,65.1
Khammam,Vemsoor,05-Feb-22,0,6,34.5,8.4,100,0,65.1
Khammam,Vemsoor,06-Feb-22,0,6.7,35.8,9.7,100,0,65.1
Khammam,Vemsoor,07-Feb-22,0,9.7,36.9,7.8,100,0,65.1
Khammam,Vemsoor,08-Feb-22,0,12.7,36.3,18.8,100,0,65.1
Khammam,Vemsoor,09-Feb-22,0,15.4,36.5,23.7,100,0,67.4
Khammam,Vemsoor,10-Feb-22,0,14.2,34.6,24.5,100,0,65.1
Khammam,Vemsoor,11-Feb-22,0,11.7,34.7,21.9,100,0,65.1
Khammam,Vemsoor,12-Feb-22,0,8,36.5,21.6,100,0,65.1
Khammam,Vemsoor,13-Feb-22,0,7.3,36.2,13.6,100,0,57.5
Khammam,Vemsoor,14-Feb-22,0,8.8,36.4,9.2,100,0,65.1
Khammam,Vemsoor,15-Feb-22,0,11.7,36.3,12.5,100,0,65.1
Khammam,Vemsoor,16-Feb-22,0,14.3,35.1,18.1,100,0,65.1
Khammam,Vemsoor,17-Feb-22,0,13.5,36.4,18.2,100,0,65.1
Khammam,Vemsoor,18-Feb-22,0,15.5,36.1,15.2,100,0,65.1
Khammam,Vemsoor,19-Feb-22,0,12.5,36.5,20.9,100,0,65.1
Khammam,Vemsoor,20-Feb-22,0,13.6,37.2,9.1,100,0,63.6
Khammam,Vemsoor,21-Feb-22,0,10,37.2,15.5,100,0,65.1
Khammam,Vemsoor,22-Feb-22,0,10.2,39.2,7.2,100,0,65.1
Khammam,Vemsoor,23-Feb-22,0,11.5,38.7,6.9,100,0,65.1
Khammam,Vemsoor,24-Feb-22,0,13.2,37.4,13.2,100,0,65.1
Khammam,Vemsoor,25-Feb-22,0,12.2,38.2,7,100,0,65.1
Khammam,Vemsoor,26-Feb-22,0,11.4,38.3,5.2,100,0,65.1
Khammam,Vemsoor,27-Feb-22,0,11.9,38,7.2,100,0,65.1
Khammam,Vemsoor,28-Feb-22,0,12.3,38.7,10.4,100,0,65.1
Khammam,Wyra,01-Feb-22,0,8.7,36.8,6.8,100,0,65.1
Khammam,Wyra,02-Feb-22,0,8.6,36.5,8.1,100,0,65.1
Khammam,Wyra,03-Feb-22,0,11.1,36.6,12.2,100,0,65.1
Khammam,Wyra,04-Feb-22,0,11.3,36.1,19.8,100,0,65.1
Khammam,Wyra,05-Feb-22,0,6,34.5,8.4,100,0,65.1
Khammam,Wyra,06-Feb-22,0,6.7,35.8,9.7,100,0,65.1
Khammam,Wyra,07-Feb-22,0,9.7,36.9,7.8,100,0,65.1
Khammam,Wyra,08-Feb-22,0,12.7,36.3,18.8,100,0,65.1
Khammam,Wyra,09-Feb-22,0,15.4,36.5,23.7,100,0,67.4
Khammam,Wyra,10-Feb-22,0,14.2,34.6,24.5,100,0,65.1
Khammam,Wyra,11-Feb-22,0,11.7,34.7,21.9,100,0,65.1
Khammam,Wyra,12-Feb-22,0,8,36.5,21.6,100,0,65.1
Khammam,Wyra,13-Feb-22,0,7.3,36.2,13.6,100,0,57.5
Khammam,Wyra,14-Feb-22,0,8.8,36.4,9.2,100,0,65.1
Khammam,Wyra,15-Feb-22,0,11.7,36.3,12.5,100,0,65.1
Khammam,Wyra,16-Feb-22,0,14.3,35.1,18.1,100,0,65.1
Khammam,Wyra,17-Feb-22,0,13.5,36.4,18.2,100,0,65.1
Khammam,Wyra,18-Feb-22,0,15.5,36.1,15.2,100,0,65.1
Khammam,Wyra,19-Feb-22,0,12.5,36.5,20.9,100,0,65.1
Khammam,Wyra,20-Feb-22,0,13.6,37.2,9.1,100,0,63.6
Khammam,Wyra,21-Feb-22,0,10,37.2,15.5,100,0,65.1
Khammam,Wyra,22-Feb-22,0,10.2,39.2,7.2,100,0,65.1
Khammam,Wyra,23-Feb-22,0,11.5,38.7,6.9,100,0,65.1
Khammam,Wyra,24-Feb-22,0,13.2,37.4,13.2,100,0,65.1
Khammam,Wyra,25-Feb-22,0,12.2,38.2,7,100,0,65.1
Khammam,Wyra,26-Feb-22,0,11.4,38.3,5.2,100,0,65.1
Khammam,Wyra,27-Feb-22,0,11.9,38,7.2,100,0,65.1
Khammam,Wyra,28-Feb-22,0,12.3,38.7,10.4,100,0,65.1
Khammam,Yerrupalem,01-Feb-22,0,8.7,36.8,6.8,100,0,65.1
Khammam,Yerrupalem,02-Feb-22,0,8.6,36.5,8.1,100,0,65.1
Khammam,Yerrupalem,03-Feb-22,0,11.1,36.6,12.2,100,0,65.1
Khammam,Yerrupalem,04-Feb-22,0,11.3,36.1,19.8,100,0,65.1
Khammam,Yerrupalem,05-Feb-22,0,6,34.5,8.4,100,0,65.1
Khammam,Yerrupalem,06-Feb-22,0,6.7,35.8,9.7,100,0,65.1
Khammam,Yerrupalem,07-Feb-22,0,9.7,36.9,7.8,100,0,65.1
Khammam,Yerrupalem,08-Feb-22,0,12.7,36.3,18.8,100,0,65.1
Khammam,Yerrupalem,09-Feb-22,0,15.4,36.5,23.7,100,0,67.4
Khammam,Yerrupalem,10-Feb-22,0,14.2,34.6,24.5,100,0,65.1
Khammam,Yerrupalem,11-Feb-22,0,11.7,34.7,21.9,100,0,65.1
Khammam,Yerrupalem,12-Feb-22,0,8,36.5,21.6,100,0,65.1
Khammam,Yerrupalem,13-Feb-22,0,7.3,36.2,13.6,100,0,57.5
Khammam,Yerrupalem,14-Feb-22,0,8.8,36.4,9.2,100,0,65.1
Khammam,Yerrupalem,15-Feb-22,0,11.7,36.3,12.5,100,0,65.1
Khammam,Yerrupalem,16-Feb-22,0,14.3,35.1,18.1,100,0,65.1
Khammam,Yerrupalem,17-Feb-22,0,13.5,36.4,18.2,100,0,65.1
Khammam,Yerrupalem,18-Feb-22,0,15.5,36.1,15.2,100,0,65.1
Khammam,Yerrupalem,19-Feb-22,0,12.5,36.5,20.9,100,0,65.1
Khammam,Yerrupalem,20-Feb-22,0,13.6,37.2,9.1,100,0,63.6
Khammam,Yerrupalem,21-Feb-22,0,10,37.2,15.5,100,0,65.1
Khammam,Yerrupalem,22-Feb-22,0,10.2,39.2,7.2,100,0,65.1
Khammam,Yerrupalem,23-Feb-22,0,11.5,38.7,6.9,100,0,65.1
Khammam,Yerrupalem,24-Feb-22,0,13.2,37.4,13.2,100,0,65.1
Khammam,Yerrupalem,25-Feb-22,0,12.2,38.2,7,100,0,65.1
Khammam,Yerrupalem,26-Feb-22,0,11.4,38.3,5.2,100,0,65.1
Khammam,Yerrupalem,27-Feb-22,0,11.9,38,7.2,100,0,65.1
Khammam,Yerrupalem,28-Feb-22,0,12.3,38.7,10.4,100,0,65.1
Nizamabad,Armur,01-Feb-22,0,8.7,36.8,6.8,100,0,65.1
Nizamabad,Armur,02-Feb-22,0,8.6,36.5,8.1,100,0,65.1
Nizamabad,Armur,03-Feb-22,0,11.1,36.6,12.2,100,0,65.1
Nizamabad,Armur,04-Feb-22,0,11.3,36.1,19.8,100,0,65.1
Nizamabad,Armur,05-Feb-22,0,6,34.5,8.4,100,0,65.1
Nizamabad,Armur,06-Feb-22,0,6.7,35.8,9.7,100,0,65.1
Nizamabad,Armur,07-Feb-22,0,9.7,36.9,7.8,100,0,65.1
Nizamabad,Armur,08-Feb-22,0,12.7,36.3,18.8,100,0,65.1
Nizamabad,Armur,09-Feb-22,0,15.4,36.5,23.7,100,0,67.4
Nizamabad,Armur,10-Feb-22,0,14.2,34.6,24.5,100,0,65.1
Nizamabad,Armur,11-Feb-22,0,11.7,34.7,21.9,100,0,65.1
Nizamabad,Armur,12-Feb-22,0,8,36.5,21.6,100,0,65.1
Nizamabad,Armur,13-Feb-22,0,7.3,36.2,13.6,100,0,57.5
Nizamabad,Armur,14-Feb-22,0,8.8,36.4,9.2,100,0,65.1
Nizamabad,Armur,15-Feb-22,0,11.7,36.3,12.5,100,0,65.1
Nizamabad,Armur,16-Feb-22,0,14.3,35.1,18.1,100,0,65.1
Nizamabad,Armur,17-Feb-22,0,13.5,36.4,18.2,100,0,65.1
Nizamabad,Armur,18-Feb-22,0,15.5,36.1,15.2,100,0,65.1
Nizamabad,Armur,19-Feb-22,0,12.5,36.5,20.9,100,0,65.1
Nizamabad,Armur,20-Feb-22,0,13.6,37.2,9.1,100,0,63.6
Nizamabad,Armur,21-Feb-22,0,10,37.2,15.5,100,0,65.1
Nizamabad,Armur,22-Feb-22,0,10.2,39.2,7.2,100,0,65.1
Nizamabad,Armur,23-Feb-22,0,11.5,38.7,6.9,100,0,65.1
Nizamabad,Armur,24-Feb-22,0,13.2,37.4,13.2,100,0,65.1
Nizamabad,Armur,25-Feb-22,0,12.2,38.2,7,100,0,65.1
Nizamabad,Armur,26-Feb-22,0,11.4,38.3,5.2,100,0,65.1
Nizamabad,Armur,27-Feb-22,0,11.9,38,7.2,100,0,65.1
Nizamabad,Armur,28-Feb-22,0,12.3,38.7,10.4,100,0,65.1
Nizamabad,Balkonda,01-Feb-22,0,8.7,36.8,6.8,100,0,65.1
Nizamabad,Balkonda,02-Feb-22,0,8.6,36.5,8.1,100,0,65.1
Nizamabad,Balkonda,03-Feb-22,0,11.1,36.6,12.2,100,0,65.1
Nizamabad,Balkonda,04-Feb-22,0,11.3,36.1,19.8,100,0,65.1
Nizamabad,Balkonda,05-Feb-22,0,6,34.5,8.4,100,0,65.1
Nizamabad,Balkonda,06-Feb-22,0,6.7,35.8,9.7,100,0,65.1
Nizamabad,Balkonda,07-Feb-22,0,9.7,36.9,7.8,100,0,65.1
Nizamabad,Balkonda,08-Feb-22,0,12.7,36.3,18.8,100,0,65.1
Nizamabad,Balkonda,09-Feb-22,0,15.4,36.5,23.7,100,0,67.4
Nizamabad,Balkonda,10-Feb-22,0,14.2,34.6,24.5,100,0,65.1
Nizamabad,Balkonda,11-Feb-22,0,11.7,34.7,21.9,100,0,65.1
Nizamabad,Balkonda,12-Feb-22,0,8,36.5,21.6,100,0,65.1
Nizamabad,Balkonda,13-Feb-22,0,7.3,36.2,13.6,100,0,57.5
Nizamabad,Balkonda,14-Feb-22,0,8.8,36.4,9.2,100,0,65.1
Nizamabad,Balkonda,15-Feb-22,0,11.7,36.3,12.5,100,0,65.1
Nizamabad,Balkonda,16-Feb-22,0,14.3,35.1,18.1,100,0,65.1
Nizamabad,Balkonda,17-Feb-22,0,13.5,36.4,18.2,100,0,65.1
Nizamabad,Balkonda,18-Feb-22,0,15.5,36.1,15.2,100,0,65.1
Nizamabad,Balkonda,19-Feb-22,0,12.5,36.5,20.9,100,0,65.1
Nizamabad,Balkonda,20-Feb-22,0,13.6,37.2,9.1,100,0,63.6
Nizamabad,Balkonda,21-Feb-22,0,10,37.2,15.5,100,0,65.1
Nizamabad,Balkonda,22-Feb-22,0,10.2,39.2,7.2,100,0,65.1
Nizamabad,Balkonda,23-Feb-22,0,11.5,38.7,6.9,100,0,65.1
Nizamabad,Balkonda,24-Feb-22,0,13.2,37.4,13.2,100,0,65.1
Nizamabad,Balkonda,25-Feb-22,0,12.2,38.2,7,100,0,65.1
Nizamabad,Balkonda,26-Feb-22,0,11.4,38.3,5.2,100,0,65.1
Nizamabad,Balkonda,27-Feb-22,0,11.9,38,7.2,100,0,65.1
Nizamabad,Balkonda,28-Feb-22,0,12.3,38.7,10.4,100,0,65.1
Nizamabad,Bheemgal,01-Feb-22,0,8.7,36.8,6.8,100,0,65.1
Nizamabad,Bheemgal,02-Feb-22,0,8.6,36.5,8.1,100,0,65.1
Nizamabad,Bheemgal,03-Feb-22,0,11.1,36.6,12.2,100,0,65.1
Nizamabad,Bheemgal,04-Feb-22,0,11.3,36.1,19.8,100,0,65.1
Nizamabad,Bheemgal,05-Feb-22,0,6,34.5,8.4,100,0,65.1
Nizamabad,Bheemgal,06-Feb-22,0,6.7,35.8,9.7,100,0,65.1
Nizamabad,Bheemgal,07-Feb-22,0,9.7,36.9,7.8,100,0,65.1
Nizamabad,Bheemgal,08-Feb-22,0,12.7,36.3,18.8,100,0,65.1
Nizamabad,Bheemgal,09-Feb-22,0,15.4,36.5,23.7,100,0,67.4
Nizamabad,Bheemgal,10-Feb-22,0,14.2,34.6,24.5,100,0,65.1
Nizamabad,Bheemgal,11-Feb-22,0,11.7,34.7,21.9,100,0,65.1
Nizamabad,Bheemgal,12-Feb-22,0,8,36.5,21.6,100,0,65.1
Nizamabad,Bheemgal,13-Feb-22,0,7.3,36.2,13.6,100,0,57.5
Nizamabad,Bheemgal,14-Feb-22,0,8.8,36.4,9.2,100,0,65.1
Nizamabad,Bheemgal,15-Feb-22,0,11.7,36.3,12.5,100,0,65.1
Nizamabad,Bheemgal,16-Feb-22,0,14.3,35.1,18.1,100,0,65.1
Nizamabad,Bheemgal,17-Feb-22,0,13.5,36.4,18.2,100,0,65.1
Nizamabad,Bheemgal,18-Feb-22,0,15.5,36.1,15.2,100,0,65.1
Nizamabad,Bheemgal,19-Feb-22,0,12.5,36.5,20.9,100,0,65.1
Nizamabad,Bheemgal,20-Feb-22,0,13.6,37.2,9.1,100,0,63.6
Nizamabad,Bheemgal,21-Feb-22,0,10,37.2,15.5,100,0,65.1
Nizamabad,Bheemgal,22-Feb-22,0,10.2,39.2,7.2,100,0,65.1
Nizamabad,Bheemgal,23-Feb-22,0,11.5,38.7,6.9,100,0,65.1
Nizamabad,Bheemgal,24-Feb-22,0,13.2,37.4,13.2,100,0,65.1
Nizamabad,Bheemgal,25-Feb-22,0,12.2,38.2,7,100,0,65.1
