District,Mandal,Date,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
Khammam,Thirumalayapalem,12-Dec-21,0,21.7,32.9,58.4,100,0,3.9
Khammam,Thirumalayapalem,13-Dec-21,0,20.3,31.4,57,100,0,8.9
Khammam,Thirumalayapalem,14-Dec-21,0,19.4,31.5,55,100,0,3.5
Khammam,Thirumalayapalem,15-Dec-21,0,18.1,30.7,51.6,100,0,9.9
Khammam,Thirumalayapalem,16-Dec-21,0,16.8,30.4,46.1,100,0,7.5
Khammam,Thirumalayapalem,17-Dec-21,0,15.7,30.7,50.5,100,0,8.4
Khammam,Thirumalayapalem,18-Dec-21,0,13.8,30.4,38.3,100,0,7.9
Khammam,Thirumalayapalem,19-Dec-21,0,13.7,30.6,29.8,100,0,9.3
Khammam,Thirumalayapalem,20-Dec-21,0,14.9,30.4,41.1,100,0,7.1
Khammam,Thirumalayapalem,21-Dec-21,0,11.4,29.8,41.1,100,0,6.9
Khammam,Thirumalayapalem,22-Dec-21,0,11.1,30.3,19.3,100,0,6.6
Khammam,Thirumalayapalem,23-Dec-21,0,13.3,31.1,14,100,0,5.9
Khammam,Thirumalayapalem,24-Dec-21,0,14.5,32.1,30.1,100,0,5.8
Khammam,Thirumalayapalem,25-Dec-21,0,17,31.2,42.2,100,0,8
Khammam,Thirumalayapalem,26-Dec-21,0,18.5,31.7,51.5,100,0,5.6
Khammam,Thirumalayapalem,27-Dec-21,0,18.8,30.7,61.9,100,0,6.8
Khammam,Thirumalayapalem,28-Dec-21,0,18.2,30.1,66.2,100,0,7.7
Khammam,Thirumalayapalem,29-Dec-21,0,18.3,31,56.5,100,0,8.5
Khammam,Thirumalayapalem,30-Dec-21,0,19.3,31.1,55,100,0,8.4
Khammam,Thirumalayapalem,31-Dec-21,0,18.3,31.1,59.9,100,0,8.6
Khammam,Vemsoor,01-Dec-21,0,20.3,33.1,49.8,100,0,0
Khammam,Vemsoor,02-Dec-21,0,17.8,33,54.2,92.3,0,0
Khammam,Vemsoor,03-Dec-21,0,18.7,31.3,49.2,94,0,0
Khammam,Vemsoor,04-Dec-21,0,19,30.7,54.5,92.5,0,0
Khammam,Vemsoor,05-Dec-21,0,21.3,31.1,54.9,87.4,0,0
Khammam,Vemsoor,06-Dec-21,0,21.1,31.3,57.8,92.5,0,0.1
Khammam,Vemsoor,07-Dec-21,0,20.8,31.3,58.7,93.6,0,0.9
Khammam,Vemsoor,08-Dec-21,0,21.7,32.1,50.9,94.1,0,0
Khammam,Vemsoor,09-Dec-21,0,21.2,32.3,58.2,93.8,0,0.1
Khammam,Vemsoor,10-Dec-21,0,21.3,29.7,64,93.6,0,0
Khammam,Vemsoor,11-Dec-21,0,20.6,32.8,50.9,94.5,0,0
Khammam,Vemsoor,12-Dec-21,0,20.7,32.8,57,94,0,0
Khammam,Vemsoor,13-Dec-21,0,20.6,32.7,51.3,92.8,0,0
Khammam,Vemsoor,14-Dec-21,0,19.3,30.5,55.4,92.8,0,0
Khammam,Vemsoor,15-Dec-21,0,19,30,53,93.4,0,0
Khammam,Vemsoor,16-Dec-21,0,17.5,27.9,57.7,93.8,0,0
Khammam,Vemsoor,17-Dec-21,0,15.5,28.9,45.4,92.3,0,0
Khammam,Vemsoor,18-Dec-21,0,14.8,28.8,42.7,92.7,0,0
Khammam,Vemsoor,19-Dec-21,0,14.4,28.7,40.6,92.7,0,0.5
Khammam,Vemsoor,20-Dec-21,0,15.7,29.1,43.8,90.3,0,0
Khammam,Vemsoor,21-Dec-21,0,12.7,29.2,46.2,92.7,0,0
Khammam,Vemsoor,22-Dec-21,0,12.7,29.8,32.1,91.1,0,0
Khammam,Vemsoor,23-Dec-21,0,14.5,30.4,34.5,93.7,0,0.1
Khammam,Vemsoor,24-Dec-21,0,15.2,32.6,36,93.9,0,0
Khammam,Vemsoor,25-Dec-21,0,17.2,31,50.8,94.4,0,0
Khammam,Vemsoor,26-Dec-21,0,18.9,31.4,53.6,94.8,0,0
Khammam,Vemsoor,27-Dec-21,0,19.3,29.8,59.2,94.5,0,0
Khammam,Vemsoor,28-Dec-21,0,18.6,30.5,57.2,94.6,0,0
Khammam,Vemsoor,29-Dec-21,0,19.5,31,55.2,94.6,0,0.1
Khammam,Vemsoor,30-Dec-21,0,18.9,30.6,52.9,94.5,0,0
Khammam,Vemsoor,31-Dec-21,0,18.3,28.9,58.9,91.6,0,0
Khammam,Wyra,01-Dec-21,0,21.5,32.8,52.9,100,0,3.2
Khammam,Wyra,02-Dec-21,0,21.5,33.6,56.1,96.7,0,9.6
Khammam,Wyra,03-Dec-21,0,22.5,33.6,51.1,98,0,3.2
Khammam,Wyra,04-Dec-21,0,21.9,33.6,53,100,0,4.4
Khammam,Wyra,05-Dec-21,0,22.3,36.4,47.6,99.2,0,6.9
Khammam,Wyra,06-Dec-21,0,22.9,33.6,53.2,100,0,7.5
Khammam,Wyra,07-Dec-21,0,23,36.1,54.5,100,0,14.5
Khammam,Wyra,08-Dec-21,0,23.6,36.1,59,100,0,4.9
Khammam,Wyra,09-Dec-21,0,23.6,32.9,65.4,100,0,5.9
Khammam,Wyra,10-Dec-21,0,24.7,34.3,63.2,98.9,0,9
Khammam,Wyra,11-Dec-21,0,20.5,32.9,58.9,100,0,0.1
Khammam,Wyra,12-Dec-21,0,21.9,34,59.9,98.4,0,6.9
Khammam,Wyra,13-Dec-21,0,20.6,33.6,59.9,99.4,0,0.1
Khammam,Wyra,14-Dec-21,0,19.5,34.2,57,100,0,9.1
Khammam,Wyra,15-Dec-21,0,19.2,33.6,55.6,98,0,8.4
Khammam,Wyra,16-Dec-21,0,17.8,32.5,56.4,98.7,0,7.6
Khammam,Wyra,17-Dec-21,0,17.3,32.2,53.7,96.9,0,7.6
Khammam,Wyra,18-Dec-21,0,15.8,33,44.9,96.9,0,8.9
Khammam,Wyra,19-Dec-21,0,14.8,32.9,40.6,96.5,0,11.6
Khammam,Wyra,20-Dec-21,0,14.5,32.2,45.4,99.6,0,7.1
Khammam,Wyra,21-Dec-21,0,12.1,32,48.1,96.7,0,5.8
Khammam,Wyra,22-Dec-21,0,10.8,33,32.2,99.3,0,5.4
Khammam,Wyra,23-Dec-21,0,13.2,32.6,34.7,99.3,0,2.9
Khammam,Wyra,24-Dec-21,0,14.7,32.7,39,100,0,0.1
Khammam,Wyra,25-Dec-21,0,16.6,33.6,53.7,100,0,5.5
Khammam,Wyra,26-Dec-21,0,18.2,33.6,58,100,0,4.9
Khammam,Wyra,27-Dec-21,0,18.4,33.6,62.3,100,0,5.5
Khammam,Wyra,28-Dec-21,0,18.6,32,61.3,100,0,5.8
Khammam,Wyra,29-Dec-21,0,19.6,33.6,57.7,100,0,4.6
Khammam,Wyra,30-Dec-21,0,19,32.6,57.9,100,0,5.1
Khammam,Wyra,31-Dec-21,0,17.9,33.6,57.5,100,0,9.3
Khammam,Yerrupalem,01-Dec-21,0,18.3,31,64,90.1,0,4
Khammam,Yerrupalem,02-Dec-21,0,19.2,30.5,56.1,86.6,0,5.2
Khammam,Yerrupalem,03-Dec-21,0,18.3,32,45.3,90.1,0,0
Khammam,Yerrupalem,04-Dec-21,0,17.5,32.4,54.1,91.2,0,4.4
Khammam,Yerrupalem,05-Dec-21,0,18.8,31.7,55.6,90.9,0,10.2
Khammam,Yerrupalem,06-Dec-21,0,19.1,31.8,57.1,91.4,0,6.9
Khammam,Yerrupalem,07-Dec-21,0,20.3,32.7,57.1,90.8,0,3.6
Khammam,Yerrupalem,08-Dec-21,0,21.6,32.5,56.1,90.7,0,6.9
Khammam,Yerrupalem,09-Dec-21,0,22.7,31.5,59.1,90.7,0,2.2
Khammam,Yerrupalem,10-Dec-21,0,21.4,30.6,48.7,91.9,0,8.4
Khammam,Yerrupalem,11-Dec-21,0,19.5,32.4,48.7,90.7,0,3.1
Khammam,Yerrupalem,12-Dec-21,0,20.3,31.7,54.6,90.4,0,9.7
Khammam,Yerrupalem,13-Dec-21,0,20.6,32.4,53.1,88.1,0,6.8
Khammam,Yerrupalem,14-Dec-21,0,21.6,29.6,61,88.6,0,9.5
Khammam,Yerrupalem,15-Dec-21,0,18.8,30.2,54.6,90.1,0,9.2
Khammam,Yerrupalem,16-Dec-21,0,17,28.2,55.2,99.9,0,2.5
Khammam,Yerrupalem,17-Dec-21,0,15.5,28.7,50.7,91.4,0,1.4
Khammam,Yerrupalem,18-Dec-21,0,14.5,29.4,42.7,91.6,0,4.4
Khammam,Yerrupalem,19-Dec-21,0,14.8,29.1,35.9,90.7,0,7.8
Khammam,Yerrupalem,20-Dec-21,0,14.8,29.8,43.2,89.4,0,1.2
Khammam,Yerrupalem,21-Dec-21,0,14.5,29,46,92,0,0.8
Khammam,Yerrupalem,22-Dec-21,0,12.3,29.2,33.8,91.3,0,8.7
Khammam,Yerrupalem,23-Dec-21,0,14.2,29.9,32.1,91.1,0,5.3
Khammam,Yerrupalem,24-Dec-21,0,15.5,30.7,32.1,91.1,0,5.8
Khammam,Yerrupalem,25-Dec-21,0,18,29.1,51.1,92.3,0,1.1
Khammam,Yerrupalem,26-Dec-21,0,18.9,30.6,53.1,91.2,0,8.4
Khammam,Yerrupalem,27-Dec-21,0,19.7,30.5,54.6,88.1,0,2.6
Khammam,Yerrupalem,28-Dec-21,0,18.5,29.5,55.1,87.9,0,5.3
Khammam,Yerrupalem,29-Dec-21,0,18.6,30.2,53.1,89.6,0,4.8
Khammam,Yerrupalem,30-Dec-21,0,19,30,53.1,91.2,0,3.7
Khammam,Yerrupalem,31-Dec-21,0,19.4,29.7,55.1,87.2,0,12.1
Nizamabad,Armur,01-Dec-21,0,15.4,31.1,33.1,93.1,0,4.8
Nizamabad,Armur,02-Dec-21,0,15.4,32.4,31.6,100,0,6.2
Nizamabad,Armur,03-Dec-21,0,17.8,32.9,44.3,100,0,7.6
Nizamabad,Armur,04-Dec-21,0,16.1,31.4,50.8,96.5,0,5.4
Nizamabad,Armur,05-Dec-21,0,15.5,31.2,21,100,0,5.9
Nizamabad,Armur,06-Dec-21,0,14.9,32.6,34.4,100,0,7.6
Nizamabad,Armur,07-Dec-21,0,16.8,32.9,37.6,100,0,8
Nizamabad,Armur,08-Dec-21,0,15.8,32.2,39.3,100,0,7.2
Nizamabad,Armur,09-Dec-21,0,18.2,31.3,40.2,100,0,7.6
Nizamabad,Armur,10-Dec-21,0,16,32.6,34,100,0,5.4
Nizamabad,Armur,11-Dec-21,0,16,30.1,37.8,100,0,9.2
Nizamabad,Armur,12-Dec-21,0,15,32.3,34,100,0,7
Nizamabad,Armur,13-Dec-21,0,13.9,31.6,33.4,100,0,8.5
Nizamabad,Armur,14-Dec-21,0,14.7,30.6,31.3,100,0,5.9
Nizamabad,Armur,15-Dec-21,0,14.5,29.6,43.4,100,0,8.4
Nizamabad,Armur,16-Dec-21,0,12.4,29.5,33.7,100,0,6.8
Nizamabad,Armur,17-Dec-21,0,12.1,29.9,31.1,100,0,57.8
Nizamabad,Armur,18-Dec-21,0,11.6,29.3,32.5,100,0,13.6
Nizamabad,Armur,19-Dec-21,0,12.4,29.7,34.2,100,0,9
Nizamabad,Armur,20-Dec-21,0,11.9,29.1,36.3,100,0,4.6
Nizamabad,Armur,21-Dec-21,0,8.7,28.2,31.1,100,0,6.5
Nizamabad,Armur,22-Dec-21,0,9.7,28.8,16.8,100,0,4.8
Nizamabad,Armur,23-Dec-21,0,10.6,30.8,15,100,0,5.3
Nizamabad,Armur,24-Dec-21,0,12.1,32,22.4,100,0,4.7
Nizamabad,Armur,25-Dec-21,0,15.1,32.3,30.3,100,0,4.4
Nizamabad,Armur,26-Dec-21,0,14.9,31.6,37.1,100,0,2
Nizamabad,Armur,27-Dec-21,0,16.2,31.4,41.2,100,0,0.5
Nizamabad,Armur,28-Dec-21,0,18,31,52.4,100,0,4.9
Nizamabad,Armur,29-Dec-21,0,17.2,32.4,38.6,100,0,12.3
Nizamabad,Armur,30-Dec-21,0,17.1,31.1,48.2,100,0,5.4
Nizamabad,Armur,31-Dec-21,0,15.7,28.5,58.8,100,0,8.4
Nizamabad,Balkonda,01-Dec-21,0,17.1,30.7,36.5,88.7,0,4.8
Nizamabad,Balkonda,02-Dec-21,0,17,31.2,35.8,92.9,0,5
Nizamabad,Balkonda,03-Dec-21,0,19.7,30,56.1,96.8,0,4.3
Nizamabad,Balkonda,04-Dec-21,0,18.6,30.3,55.8,88.5,0,3.1
Nizamabad,Balkonda,05-Dec-21,0,17.8,31.1,38.6,92.3,0,3.3
Nizamabad,Balkonda,06-Dec-21,0,17.2,31.9,40,96.6,0,3.9
Nizamabad,Balkonda,07-Dec-21,0,18.3,32.4,43.2,95.5,0,4
Nizamabad,Balkonda,08-Dec-21,0,18,31.9,41.3,96.8,0,4.5
Nizamabad,Balkonda,09-Dec-21,0,20.3,31.1,42.3,91.7,0,3.9
Nizamabad,Balkonda,10-Dec-21,0,17.8,31.7,40.9,94.1,0,3.1
Nizamabad,Balkonda,11-Dec-21,0,17.6,30.2,47.7,98.2,0,5.1
Nizamabad,Balkonda,12-Dec-21,0,17.5,31.1,38.4,92.1,0,4.1
Nizamabad,Balkonda,13-Dec-21,0,16.5,30.4,37.6,90.7,0,4.8
Nizamabad,Balkonda,14-Dec-21,0,16,30.6,37.6,92.6,0,3.2
Nizamabad,Balkonda,15-Dec-21,0,17.1,28.5,45.1,78.6,0,6.5
Nizamabad,Balkonda,16-Dec-21,0,13.8,26.7,45.4,80.8,0,4
Nizamabad,Balkonda,17-Dec-21,0,13.8,26.8,42.2,80.1,0,5.2
Nizamabad,Balkonda,18-Dec-21,0,14.1,27.1,42.7,79.6,0,5.1
Nizamabad,Balkonda,19-Dec-21,0,16.2,26.8,45,78.2,0,4.4
Nizamabad,Balkonda,20-Dec-21,0,14.8,26.7,46.3,77.8,0,3.3
Nizamabad,Balkonda,21-Dec-21,0,10.6,26.8,42.4,77.9,0,3
Nizamabad,Balkonda,22-Dec-21,0,12.8,27.2,30.8,78.6,0,3.6
Nizamabad,Balkonda,23-Dec-21,0,13.2,28.8,32.7,74.6,0,3
Nizamabad,Balkonda,24-Dec-21,0,14.1,29.6,36.7,79.3,0,5.1
Nizamabad,Balkonda,25-Dec-21,0,16.3,30.7,45.3,79.7,0,3.6
Nizamabad,Balkonda,26-Dec-21,0,17.7,29.5,46.9,79,0,3.1
Nizamabad,Balkonda,27-Dec-21,0,18.7,29.6,55.6,82.8,0,3.5
Nizamabad,Balkonda,28-Dec-21,0,17.5,28.9,59.9,84.1,0,3.9
Nizamabad,Balkonda,29-Dec-21,0,18.7,29.4,51.5,83.6,0,5.7
Nizamabad,Balkonda,30-Dec-21,0,17.2,27.8,56.5,80.3,0.1,6.8
Nizamabad,Balkonda,31-Dec-21,0,16.7,26.4,64.5,83.6,0.2,4.9
Nizamabad,Bheemgal,01-Dec-21,0,17.4,29.8,39.4,92.3,0,0.9
Nizamabad,Bheemgal,02-Dec-21,0,17.8,30.2,40.9,89.4,0,1.4
Nizamabad,Bheemgal,03-Dec-21,0,19.7,30.3,53.7,94,0,0.9
Nizamabad,Bheemgal,04-Dec-21,0,17.7,29.4,56.9,94.5,0,1
Nizamabad,Bheemgal,05-Dec-21,0,17.5,30.1,39.9,94.8,0,0.9
Nizamabad,Bheemgal,06-Dec-21,0,17.3,30.7,45.1,95,0,0.7
Nizamabad,Bheemgal,07-Dec-21,0,18.7,31,45.5,94.4,0,0.6
Nizamabad,Bheemgal,08-Dec-21,0,18,30.3,48.5,97.6,0,1
Nizamabad,Bheemgal,09-Dec-21,0,19.5,29.7,50.4,92.1,0,1.2
Nizamabad,Bheemgal,10-Dec-21,0,18.4,30.5,48.8,96,0,1.1
Nizamabad,Bheemgal,11-Dec-21,0,18.2,29.3,52.6,98.5,0,0.8
Nizamabad,Bheemgal,12-Dec-21,0,17.6,29.8,40.8,94.2,0,1.5
Nizamabad,Bheemgal,13-Dec-21,0,16.7,30.2,40.2,93.8,0,2.3
Nizamabad,Bheemgal,14-Dec-21,0,16.8,28.7,43.1,95.9,0,1.5
Nizamabad,Bheemgal,15-Dec-21,0,16.2,28.3,50.7,93.9,0,0.7
Nizamabad,Bheemgal,16-Dec-21,0,14.7,28.1,40.8,97.3,0,1.8
Nizamabad,Bheemgal,17-Dec-21,0,14.3,27.8,38.2,92.9,0,1.4
Nizamabad,Bheemgal,18-Dec-21,0,14,27.9,38.6,94.9,0,2
Nizamabad,Bheemgal,19-Dec-21,0,15.5,28.1,41.6,92.9,0,0.7
Nizamabad,Bheemgal,20-Dec-21,0,13.5,27.7,45.4,97.1,0,0.6
Nizamabad,Bheemgal,21-Dec-21,0,11.9,26.7,39.1,91.9,0,0.6
Nizamabad,Bheemgal,22-Dec-21,0,11.8,27.3,23.4,92.4,0,1.2
Nizamabad,Bheemgal,23-Dec-21,0,13.3,28.6,29.8,92.7,0,1.2
Nizamabad,Bheemgal,24-Dec-21,0,14.9,30.7,29.4,89.6,0,0.4
Nizamabad,Bheemgal,25-Dec-21,0,17.3,31.6,35.9,90.7,0,1
Nizamabad,Bheemgal,26-Dec-21,0,16.6,28.8,51.1,97.1,0,1.1
Nizamabad,Bheemgal,27-Dec-21,0,18.9,30,51.8,99,0,1
Nizamabad,Bheemgal,28-Dec-21,0,19.2,29.8,56.5,97.7,0,1.2
Nizamabad,Bheemgal,29-Dec-21,0,18.2,30.5,46.6,94.2,0,1.3
Nizamabad,Bheemgal,30-Dec-21,0,17.8,29.6,50.9,92.3,0,0.7
Nizamabad,Bheemgal,31-Dec-21,0,17.6,28.4,54.1,97,0,0.9
Nizamabad,Bodhan,01-Dec-21,0,15.2,30.9,30.1,95.5,0,10.9
Nizamabad,Bodhan,02-Dec-21,0,15.8,32.5,26.5,95.1,0,8.3
Nizamabad,Bodhan,03-Dec-21,0,18.7,32.8,37.5,95.3,0,13.2
Nizamabad,Bodhan,04-Dec-21,0,15.5,30.5,45.2,100,0,9.1
Nizamabad,Bodhan,05-Dec-21,0,15.4,31.8,30.7,100,0,10.8
Nizamabad,Bodhan,06-Dec-21,0,14.9,32.6,30.1,100,0,10
Nizamabad,Bodhan,07-Dec-21,0,16.8,33,31.5,99.8,0,10.6
Nizamabad,Bodhan,08-Dec-21,0,16.4,32.8,29.8,100,0,10.8
Nizamabad,Bodhan,09-Dec-21,0,17.5,31.6,34.7,98.3,0,9.9
Nizamabad,Bodhan,10-Dec-21,0,15.5,31.8,33.1,100,0,10.1
Nizamabad,Bodhan,11-Dec-21,0,15.4,32.4,33.1,100,0,9
Nizamabad,Bodhan,12-Dec-21,0,15.2,32.7,28.3,100,0,10.2
Nizamabad,Bodhan,13-Dec-21,0,13.8,31.9,29.5,100,0,11
Nizamabad,Bodhan,14-Dec-21,0,13.9,31.1,29.5,97.2,0,8.1
Nizamabad,Bodhan,15-Dec-21,0,13.5,29.5,37.9,100,0,8.2
Nizamabad,Bodhan,16-Dec-21,0,11.6,30.1,29.2,100,0,9.8
Nizamabad,Bodhan,17-Dec-21,0,11.8,30,30.4,100,0,8.7
Nizamabad,Bodhan,18-Dec-21,0,11.1,30.4,29.2,100,0,13.6
Nizamabad,Bodhan,19-Dec-21,0,11.6,30.1,30.4,100,0,11.9
Nizamabad,Bodhan,20-Dec-21,0,10.4,30,32.8,100,0,12.7
Nizamabad,Bodhan,21-Dec-21,0,9.3,28.4,29.2,100,0,7.8
Nizamabad,Bodhan,22-Dec-21,0,9.4,29.1,22.2,100,0,6
Nizamabad,Bodhan,23-Dec-21,0,10,31.3,20.1,100,0,6.3
Nizamabad,Bodhan,24-Dec-21,0,11.6,33.6,16.7,97.7,0,5.9
Nizamabad,Bodhan,25-Dec-21,0,14.5,34.4,22.9,98.5,0,10.6
Nizamabad,Bodhan,26-Dec-21,0,13.8,32,31.9,100,0,8.8
Nizamabad,Bodhan,27-Dec-21,0,14.7,32.8,31,100,0,6.9
Nizamabad,Bodhan,28-Dec-21,0,16.6,32,43.6,100,0,10.7
Nizamabad,Bodhan,29-Dec-21,0,15.2,32.2,36.7,100,0,14.7
Nizamabad,Bodhan,30-Dec-21,3.3,17.3,31.9,38.2,100,0,13.8
Nizamabad,Bodhan,31-Dec-21,0,17.1,28.6,61.4,100,0,12
Nizamabad,Chandur,01-Dec-21,0,15.3,29.5,51.7,90.4,0,8.4
Nizamabad,Chandur,02-Dec-21,0,17,31.1,48,87.3,0,6.3
Nizamabad,Chandur,03-Dec-21,0,18.6,30.5,60.7,91.8,0,9.6
Nizamabad,Chandur,04-Dec-21,0,16.2,28.5,63.9,95.6,0,7.4
Nizamabad,Chandur,05-Dec-21,0,15.1,29.8,52.2,93.7,0,12.5
Nizamabad,Chandur,06-Dec-21,0,15.3,30.8,50.7,92.8,0,7.2
Nizamabad,Chandur,07-Dec-21,0,17.5,32,47,91.1,0,10.1
Nizamabad,Chandur,08-Dec-21,0,17.1,30.7,52.6,92.8,0,5.4
Nizamabad,Chandur,09-Dec-21,0,18.9,30.4,56.2,91.3,0,5.6
Nizamabad,Chandur,10-Dec-21,0,16.4,30.4,52.6,91.9,0,6.4
Nizamabad,Chandur,11-Dec-21,0,17.1,29.2,56.2,95.1,0,3.9
Nizamabad,Chandur,12-Dec-21,0,17.3,29.8,50.7,86,0,6.3
Nizamabad,Chandur,13-Dec-21,0,15.4,29.9,49.7,87.5,0,6.2
Nizamabad,Chandur,14-Dec-21,0,15.5,30,50.2,91.9,0,7.9
Nizamabad,Chandur,15-Dec-21,0,15,28,58.9,93,0,6.8
Nizamabad,Chandur,16-Dec-21,0,13.1,26.8,54,92.3,0,7.7
Nizamabad,Chandur,17-Dec-21,0,12.6,28.9,49.7,90.9,0,5.2
Nizamabad,Chandur,18-Dec-21,0,11.8,27.3,51.3,92.7,0,7.8
Nizamabad,Chandur,19-Dec-21,0,13.8,27.1,52.6,92.1,0,6.8
Nizamabad,Chandur,20-Dec-21,0,12.8,28.2,53.1,93.9,0,7.5
Nizamabad,Chandur,21-Dec-21,0,10.4,27.3,51.7,90.6,0,6.1
Nizamabad,Chandur,22-Dec-21,0,10.2,27.2,44.9,89.4,0,4.9
Nizamabad,Chandur,23-Dec-21,0,12.3,28.5,44.1,84.8,0,5
Nizamabad,Chandur,24-Dec-21,0,14.2,31.5,41.5,88.3,0,6
Nizamabad,Chandur,25-Dec-21,0,17.4,31.1,46.5,85,0,7.9
Nizamabad,Chandur,26-Dec-21,0,14.5,29.4,53.5,94.4,0,7.9
Nizamabad,Chandur,27-Dec-21,0,17.5,29.1,56.7,94.2,0,6.6
Nizamabad,Chandur,28-Dec-21,0,18.6,29.7,63.9,94,0,8.4
Nizamabad,Chandur,29-Dec-21,0,17.4,30.4,47.7,88.5,0,11.2
Nizamabad,Chandur,30-Dec-21,4.3,18.1,29,57.6,94.7,0,8.6
Nizamabad,Chandur,31-Dec-21,0,17.6,27.6,68.2,93.7,0,7.1
Nizamabad,Dharpalle,01-Dec-21,0,15.9,31,40.7,94.1,0,15.2
Nizamabad,Dharpalle,02-Dec-21,0,16.7,30.5,41.8,91.6,0,10.8
Nizamabad,Dharpalle,03-Dec-21,0,18.3,29.8,55.6,98.3,0,12.8
Nizamabad,Dharpalle,04-Dec-21,0,16,29.3,58,96.6,0,11.1
Nizamabad,Dharpalle,05-Dec-21,0,15.6,30,41.2,95.6,0,3.8
Nizamabad,Dharpalle,06-Dec-21,0,15.4,30.5,41.2,100,0,9.7
Nizamabad,Dharpalle,07-Dec-21,0,17.5,31.2,43.4,98.3,0,10
Nizamabad,Dharpalle,08-Dec-21,0,16.5,30.6,49.5,100,0,12.7
Nizamabad,Dharpalle,09-Dec-21,0,17,31,52.6,95.6,0,15.2
Nizamabad,Dharpalle,10-Dec-21,0,17.2,30.6,47.3,94.6,0,11.1
Nizamabad,Dharpalle,11-Dec-21,0,17.4,30.2,52.1,100,0,9.1
Nizamabad,Dharpalle,12-Dec-21,0,15.6,30.4,41.2,96.6,0,12.5
Nizamabad,Dharpalle,13-Dec-21,0,15,30,41.8,97.1,0,15.3
Nizamabad,Dharpalle,14-Dec-21,0,15.5,29.1,44.2,94.6,0,5.4
Nizamabad,Dharpalle,15-Dec-21,0,15.5,28.2,52.2,95.1,0,8.7
Nizamabad,Dharpalle,16-Dec-21,0,13.1,28.1,42,99.7,0,13.9
Nizamabad,Dharpalle,17-Dec-21,0,12.3,28.4,37.6,97.8,0,11.4
Nizamabad,Dharpalle,18-Dec-21,0,12.4,28.1,38.2,96.8,0,15.9
Nizamabad,Dharpalle,19-Dec-21,0,13.7,28.4,39.6,97.1,0,11.8
Nizamabad,Dharpalle,20-Dec-21,0,12.1,27.3,44.7,100,0,9
Nizamabad,Dharpalle,21-Dec-21,0,9.8,26,44.9,99.9,0,7.4
Nizamabad,Dharpalle,22-Dec-21,0,10.3,26.4,28.9,95.1,0,7.3
Nizamabad,Dharpalle,23-Dec-21,0,12.9,28.4,28.8,85.6,0,6.3
Nizamabad,Dharpalle,24-Dec-21,0,14.5,30.7,32.7,84.3,0,4.9
Nizamabad,Dharpalle,25-Dec-21,0,16.5,32.5,34.9,91.2,0,10.8
Nizamabad,Dharpalle,26-Dec-21,0,16.1,29.1,47.8,99.5,0,5.1
Nizamabad,Dharpalle,27-Dec-21,0,18.2,30.1,54.6,100,0,6.9
Nizamabad,Dharpalle,28-Dec-21,0,18.8,29.8,53.6,96.6,0.2,11.5
Nizamabad,Dharpalle,29-Dec-21,0,16.9,30.3,49.5,98.3,0,16.7
Nizamabad,Dharpalle,30-Dec-21,0,18.1,28.7,51.7,95.3,0,15.5
Nizamabad,Dharpalle,31-Dec-21,0,16.6,28.9,54.6,100,2.7,10.4
Nizamabad,Dichpalle,01-Dec-21,0,15.5,29.6,31.3,85.8,0,4.6
Nizamabad,Dichpalle,02-Dec-21,0,16.4,29.3,32.7,86.1,0,7.9
Nizamabad,Dichpalle,03-Dec-21,0,18.3,29.3,45.2,88.3,0,9
Nizamabad,Dichpalle,04-Dec-21,0,16.2,28.4,47.9,87.9,0,5.3
Nizamabad,Dichpalle,05-Dec-21,0,15.6,29.3,31.6,87.9,0,10.4
Nizamabad,Dichpalle,06-Dec-21,0,15.4,29.9,35.1,89.3,0,6.2
Nizamabad,Dichpalle,07-Dec-21,0,17.8,30.4,33.9,89.5,0,5.3
Nizamabad,Dichpalle,08-Dec-21,0,16.2,29.5,50.7,94.8,0,5.3
Nizamabad,Dichpalle,09-Dec-21,0,18.6,29.9,51.5,91.2,0,8.1
Nizamabad,Dichpalle,10-Dec-21,0,17,30.5,47.1,92.5,0,8
Nizamabad,Dichpalle,11-Dec-21,0,17.6,29.5,51.5,95,0,4.8
Nizamabad,Dichpalle,12-Dec-21,0,15.2,29.4,42.5,86.5,0,5.3
Nizamabad,Dichpalle,13-Dec-21,0,15,29.5,41.5,91.4,0,9.3
Nizamabad,Dichpalle,14-Dec-21,0,16.6,28.8,44.7,90,0,0.9
Nizamabad,Dichpalle,15-Dec-21,0,16,27.7,53.2,90.7,0,2.8
Nizamabad,Dichpalle,16-Dec-21,0,12.4,27.8,41,94.9,0,5.8
Nizamabad,Dichpalle,17-Dec-21,0,12.1,28.1,38,92.9,0,10.1
Nizamabad,Dichpalle,18-Dec-21,0,12.1,28,38.6,92.6,0,10.2
Nizamabad,Dichpalle,19-Dec-21,0,13.5,27.4,41.8,91.7,0,8.9
Nizamabad,Dichpalle,20-Dec-21,0,12.2,27.1,45.2,94.9,0,5.4
Nizamabad,Dichpalle,21-Dec-21,0,10.1,26.1,42.4,90.2,0,4.8
Nizamabad,Dichpalle,22-Dec-21,0,10.8,26.2,27.9,86.9,0,4.6
Nizamabad,Dichpalle,23-Dec-21,0,11.4,28.5,29.4,83.5,0,4
