District,Mandal,Date,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
Khammam,Bonakal,01-May-21,0,24.3,39.9,0,0,0,0
Khammam,Bonakal,01-May-21,0,24.3,39.9,43.3,97.3,0,1.1
Khammam,Bonakal,02-May-21,0,23.7,37.4,0,0,0,0
Khammam,Bonakal,02-May-21,0,23.7,37.4,38.2,98,0,7.4
Khammam,Bonakal,03-May-21,0,24.3,37.8,0,0,0,0
Khammam,Bonakal,03-May-21,0,24.3,37.8,40.2,90.1,0,6
Khammam,Bonakal,04-May-21,0,25.8,37.5,0,0,0,0
Khammam,Bonakal,04-May-21,0,25.8,37.5,42.2,93.3,0,2.8
Khammam,Bonakal,05-May-21,0,25.7,39.1,0,0,0,0
Khammam,Bonakal,05-May-21,2.4,25.7,39.1,40.1,97.6,0,6.6
Khammam,Bonakal,06-May-21,0,25.7,39.1,0,0,0,0
Khammam,Bonakal,06-May-21,0,25.7,39.1,40.5,97.2,0,10
Khammam,Bonakal,07-May-21,0,24.9,37.8,0,0,0,0
Khammam,Bonakal,07-May-21,0,24.9,37.8,42.7,96.9,0,10.9
Khammam,Bonakal,08-May-21,0,27.3,39.8,0,0,0,0
Khammam,Bonakal,08-May-21,0,27.3,39.8,40.3,91.1,0,19.7
Khammam,Bonakal,09-May-21,0,27.2,39.8,0,0,0,0
Khammam,Bonakal,09-May-21,0,27.2,39.8,40.3,91,0,9.4
Khammam,Bonakal,10-May-21,0,26.7,38.4,0,0,0,0
Khammam,Bonakal,10-May-21,0,26.7,38.4,40.3,92.5,0,9.7
Khammam,Bonakal,11-May-21,0,28,39.5,0,0,0,0
Khammam,Bonakal,11-May-21,0,28,39.5,43.7,92.6,0,12.9
Khammam,Bonakal,12-May-21,0,24.1,40.2,0,0,0,0
Khammam,Bonakal,12-May-21,5.7,24.1,40.2,40.5,98.5,0,10.2
Khammam,Bonakal,13-May-21,0,27.6,38,0,0,0,0
Khammam,Bonakal,13-May-21,0,27.6,38,47.3,97.7,0,8.9
Khammam,Bonakal,14-May-21,0,28,39.3,0,0,0,0
Khammam,Bonakal,14-May-21,0,28,39.3,42.8,92.3,0,12.3
Khammam,Bonakal,15-May-21,0,28.2,38.6,0,0,0,0
Khammam,Bonakal,15-May-21,0,28.2,38.6,43.7,94,0,9.6
Khammam,Bonakal,16-May-21,0,26.5,37.1,0,0,0,0
Khammam,Bonakal,16-May-21,0,26.5,37.1,55.3,97.7,0,14.1
Khammam,Bonakal,17-May-21,7.3,26.4,34.8,71.1,99.5,0,9
Khammam,Bonakal,18-May-21,0,28.4,37.3,49.1,97.9,0,7.9
Khammam,Bonakal,19-May-21,0,27.5,38.5,39.2,97.8,0,10.2
Khammam,Bonakal,20-May-21,6.5,24.4,39.8,49.8,98.8,0,18.2
Khammam,Bonakal,21-May-21,0,26.6,38.1,51.3,97.6,0,11.4
Khammam,Bonakal,22-May-21,29.3,24,39.3,47.8,99.9,0,13.5
Khammam,Bonakal,23-May-21,0,26.7,38.8,46.2,92.3,0,12
Khammam,Bonakal,24-May-21,0,26.6,38,48.6,83.7,0,15.5
Khammam,Bonakal,25-May-21,0,26.7,39.3,44.6,90.8,0,9.4
Khammam,Bonakal,26-May-21,0,26.2,38.4,19.1,76.5,0,16.5
Khammam,Bonakal,27-May-21,0,30.2,41.7,18.6,63.1,0,26.2
Khammam,Bonakal,28-May-21,7.8,29.2,39.5,31.6,70.4,0,20.1
Khammam,Bonakal,29-May-21,0,28.8,40.4,36.6,86.9,0,18
Khammam,Bonakal,30-May-21,0,26.5,40.3,32,84.6,0,15.4
Khammam,Bonakal,31-May-21,0,29.2,40.2,28,76.9,0,9.8
Khammam,Chinthakani,01-May-21,0,24.2,38.6,0,0,0,0
Khammam,Chinthakani,01-May-21,0,24.2,38.6,36.3,94.4,0,7.7
Khammam,Chinthakani,02-May-21,0,23.3,37.6,0,0,0,0
Khammam,Chinthakani,02-May-21,0,23.3,37.6,32.2,95.8,0,15.7
Khammam,Chinthakani,03-May-21,0,23.8,38.4,0,0,0,0
Khammam,Chinthakani,03-May-21,0,23.8,38.4,33.6,81.7,0,14.8
Khammam,Chinthakani,04-May-21,0,25.5,38.2,0,0,0,0
Khammam,Chinthakani,04-May-21,0,25.5,38.2,35.8,91.5,0,12.3
Khammam,Chinthakani,05-May-21,0,25.3,38.5,0,0,0,0
Khammam,Chinthakani,05-May-21,0,25.3,38.5,33.2,94.7,0,16.7
Khammam,Chinthakani,06-May-21,0,25.5,39.9,0,0,0,0
Khammam,Chinthakani,06-May-21,0,25.5,39.9,33.2,92.5,0,16
Khammam,Chinthakani,07-May-21,0,24.9,39,0,0,0,0
Khammam,Chinthakani,07-May-21,0,24.9,39,35.2,94.9,0,14.7
Khammam,Chinthakani,08-May-21,0,27,39.8,0,0,0,0
Khammam,Chinthakani,08-May-21,0,27,39.8,32.5,91.1,0,14.3
Khammam,Chinthakani,09-May-21,0,26.6,39.9,0,0,0,0
Khammam,Chinthakani,09-May-21,0,26.6,39.9,31.8,92.9,0,12
Khammam,Chinthakani,10-May-21,0,26.5,40.1,0,0,0,0
Khammam,Chinthakani,10-May-21,0,26.5,40.1,33.9,92.9,0,14.1
Khammam,Chinthakani,11-May-21,0,27,40.8,0,0,0,0
Khammam,Chinthakani,11-May-21,0,27,40.8,33.9,94.7,0,11.8
Khammam,Chinthakani,12-May-21,0,23.8,40.8,0,0,0,0
Khammam,Chinthakani,12-May-21,20,23.8,40.8,33.5,100,0,13.7
Khammam,Chinthakani,13-May-21,0,27.2,37.1,0,0,0,0
Khammam,Chinthakani,13-May-21,0.8,27.2,37.1,39.7,88.2,0,6.7
Khammam,Chinthakani,14-May-21,0,27.8,40.5,0,0,0,0
Khammam,Chinthakani,14-May-21,0,27.8,40.5,36.6,95.2,0,14.7
Khammam,Chinthakani,15-May-21,0,26.8,38.9,0,0,0,0
Khammam,Chinthakani,15-May-21,0,26.8,38.9,36.9,99.1,0,15
Khammam,Chinthakani,16-May-21,0,26.3,37.4,0,0,0,0
Khammam,Chinthakani,16-May-21,0.3,26.3,37.4,39.7,100,0,25.2
Khammam,Chinthakani,17-May-21,2.7,26.2,33.4,64.3,100,0,18.1
Khammam,Chinthakani,18-May-21,0,27.2,37.7,42.6,97.1,0,12.1
Khammam,Chinthakani,19-May-21,1.9,27.4,37.6,39.2,97.1,0,8.4
Khammam,Chinthakani,20-May-21,2.5,24.4,39.8,39.7,94.8,0,12.3
Khammam,Chinthakani,21-May-21,0,26.5,39.5,40.3,97.6,0,6.9
Khammam,Chinthakani,22-May-21,18.9,23.8,39.9,35.2,99.9,0,14.2
Khammam,Chinthakani,23-May-21,0,26.5,38.8,43.4,99.1,0,8.4
Khammam,Chinthakani,24-May-21,0,26.6,38,38,90.8,0,22.9
Khammam,Chinthakani,25-May-21,0,26.7,39.2,32.5,87,0,6.4
Khammam,Chinthakani,26-May-21,0,26,38.1,18.4,65.5,0,10
Khammam,Chinthakani,27-May-21,0,29.6,41.3,18.1,58.5,0,13.9
Khammam,Chinthakani,28-May-21,0,29.2,39.5,26.7,60.6,0,10.4
Khammam,Chinthakani,29-May-21,0.3,28.4,38.6,32.8,76.7,0,6.8
Khammam,Chinthakani,30-May-21,0,26.5,40.3,28.7,76.3,0,10
Khammam,Chinthakani,31-May-21,0,28.3,39.3,28,66.6,0,6.5
Khammam,Enkuru,01-May-21,0,25,38.8,0,0,0,0
Khammam,Enkuru,01-May-21,0,25,38.8,47,91.5,0,1.8
Khammam,Enkuru,02-May-21,0,25.9,38.7,0,0,0,0
Khammam,Enkuru,02-May-21,0,25.9,38.7,46.4,98,0,2
Khammam,Enkuru,03-May-21,0,25,38.9,0,0,0,0
Khammam,Enkuru,03-May-21,1.7,25,38.9,44.2,96.9,0,3.4
Khammam,Enkuru,04-May-21,0,26.2,39.9,0,0,0,0
Khammam,Enkuru,04-May-21,0,26.2,39.9,43.1,90.8,0,1.6
Khammam,Enkuru,05-May-21,0,26.1,39.5,0,0,0,0
Khammam,Enkuru,05-May-21,0.4,26.1,39.5,43.2,97.6,0.1,1.1
Khammam,Enkuru,06-May-21,0,24.9,39.6,0,0,0,0
Khammam,Enkuru,06-May-21,1.4,24.9,39.6,40.2,97.6,0,7.7
Khammam,Enkuru,07-May-21,0,27.3,39.1,0,0,0,0
Khammam,Enkuru,07-May-21,0,27.3,39.1,46.9,97.6,0,2.2
Khammam,Enkuru,08-May-21,0,28.7,39.1,0,0,0,0
Khammam,Enkuru,08-May-21,0,28.7,39.1,45.6,97.6,0,1.6
Khammam,Enkuru,09-May-21,0,28.3,39.3,0,0,0,0
Khammam,Enkuru,09-May-21,0,28.3,39.3,41.7,92.7,0,1.7
Khammam,Enkuru,10-May-21,0,28.8,39.5,0,0,0,0
Khammam,Enkuru,10-May-21,0,28.8,39.5,43,90.9,0,2.2
Khammam,Enkuru,11-May-21,0,29,39.5,0,0,0,0
Khammam,Enkuru,11-May-21,0,29,39.5,43.5,91.8,0.2,2.3
Khammam,Enkuru,12-May-21,0,24.5,39.9,0,0,0,0
Khammam,Enkuru,12-May-21,1.8,24.5,39.9,43.5,98.8,0,3.9
Khammam,Enkuru,13-May-21,0,28.2,39.8,0,0,0,0
Khammam,Enkuru,13-May-21,0,28.2,39.8,47.1,93.3,0.2,2.2
Khammam,Enkuru,14-May-21,0,28.8,39.2,0,0,0,0
Khammam,Enkuru,14-May-21,0,28.8,39.2,44.5,84.9,0.1,4.1
Khammam,Enkuru,15-May-21,0,28.7,39.7,0,0,0,0
Khammam,Enkuru,15-May-21,0,28.7,39.7,43.5,94.1,0,1.7
Khammam,Enkuru,16-May-21,0,28.9,39.1,0,0,0,0
Khammam,Enkuru,16-May-21,0.5,28.9,39.1,43.9,97.6,0,12
Khammam,Enkuru,17-May-21,7,28.2,34,63.9,98.4,0,2.1
Khammam,Enkuru,18-May-21,0,27.5,38.7,43.6,97.8,0,1.6
Khammam,Enkuru,19-May-21,0.9,27.8,39.8,47.2,92.7,0.1,2.4
Khammam,Enkuru,20-May-21,14.3,24.4,38.4,47.5,98.4,0,2.1
Khammam,Enkuru,21-May-21,0.6,25,38.7,47.5,92.8,0,1.4
Khammam,Enkuru,22-May-21,15,23.8,39,43.7,100,0,1.2
Khammam,Enkuru,23-May-21,0,26.9,38.7,44.1,92.1,0,1.7
Khammam,Enkuru,24-May-21,0,26.9,39.8,44.2,90.8,0,2.1
Khammam,Enkuru,25-May-21,0,27.8,39.8,40.2,80.3,0,2.6
Khammam,Enkuru,26-May-21,0,24.9,39,23.3,69,0,3.2
Khammam,Enkuru,27-May-21,0,31.3,42.2,23.6,56.5,0,4.3
Khammam,Enkuru,28-May-21,0,26.9,42.1,34.2,63,0,2.8
Khammam,Enkuru,29-May-21,0,28.8,41.5,42.1,84.3,0,2.2
Khammam,Enkuru,30-May-21,0,27.3,42,40.3,73.2,0,2.2
Khammam,Enkuru,31-May-21,0,29.8,40,41.5,73.5,0,2.3
Khammam,Kalluru,01-May-21,0,25.8,38.8,0,0,0,0
Khammam,Kalluru,01-May-21,0,25.8,38.8,48.2,99.9,0,1.7
Khammam,Kalluru,02-May-21,0,25,37.6,0,0,0,0
Khammam,Kalluru,02-May-21,0,25,37.6,45.4,99.9,0,3.9
Khammam,Kalluru,03-May-21,0,25.8,39.2,0,0,0,0
Khammam,Kalluru,03-May-21,0,25.8,39.2,47.5,92.1,0,3.6
Khammam,Kalluru,04-May-21,0,26.3,37.7,0,0,0,0
Khammam,Kalluru,04-May-21,0,26.3,37.7,47.5,99.9,0,0.7
Khammam,Kalluru,05-May-21,0,26.1,39.8,0,0,0,0
Khammam,Kalluru,05-May-21,0,26.1,39.8,47.6,99.9,0,0.3
Khammam,Kalluru,06-May-21,0,25.9,41.5,0,0,0,0
Khammam,Kalluru,06-May-21,17.6,25.9,41.5,40.3,99.9,0,3.3
Khammam,Kalluru,07-May-21,0,27.5,39.8,0,0,0,0
Khammam,Kalluru,07-May-21,0,27.5,39.8,51,99.9,0,3.4
Khammam,Kalluru,08-May-21,0,28,38.9,0,0,0,0
Khammam,Kalluru,08-May-21,0,28,38.9,47.5,99.9,0,1.6
Khammam,Kalluru,09-May-21,0,27.4,40.9,0,0,0,0
Khammam,Kalluru,09-May-21,0.8,27.4,40.9,42.6,99.9,0,2.6
Khammam,Kalluru,10-May-21,0,27.7,38.8,0,0,0,0
Khammam,Kalluru,10-May-21,0,27.7,38.8,47.8,99.9,0,3.4
Khammam,Kalluru,11-May-21,0,27.9,40,0,0,0,0
Khammam,Kalluru,11-May-21,0,27.9,40,47.6,99.9,0,0.6
Khammam,Kalluru,12-May-21,0,24.5,38.9,0,0,0,0
Khammam,Kalluru,12-May-21,0.4,24.5,38.9,49.8,99.9,0,2.6
Khammam,Kalluru,13-May-21,0,27.1,37.8,0,0,0,0
Khammam,Kalluru,13-May-21,0,27.1,37.8,55.8,99.9,0,6
Khammam,Kalluru,14-May-21,0,25.6,40.6,0,0,0,0
Khammam,Kalluru,14-May-21,0,25.6,40.6,36.3,99.9,0,4.4
Khammam,Kalluru,15-May-21,0,27.1,39.5,0,0,0,0
Khammam,Kalluru,15-May-21,0,27.1,39.5,50.1,99.9,0,4.9
Khammam,Kalluru,16-May-21,0,28.4,38.7,0,0,0,0
Khammam,Kalluru,16-May-21,3.6,28.4,38.7,53.4,100,0,6.6
Khammam,Kalluru,17-May-21,3.4,27.1,32.8,81.2,100,0,0.3
Khammam,Kalluru,18-May-21,0.7,27.8,37,50.4,100,0,4.6
Khammam,Kalluru,19-May-21,1.1,27.3,37.2,51.2,99.9,0,2
Khammam,Kalluru,20-May-21,14.2,24.9,39.7,51.4,99.9,0,4.1
Khammam,Kalluru,21-May-21,0,28.2,37.3,58.6,99.9,0,4.6
Khammam,Kalluru,22-May-21,38.6,23.8,38.7,49,99.9,0,1.9
Khammam,Kalluru,23-May-21,0,26.2,38.7,53.6,100,0,2.5
Khammam,Kalluru,24-May-21,0.6,25.8,38.9,61.7,99.9,0,1.5
Khammam,Kalluru,25-May-21,0,27.9,38.3,55.8,94.1,0,0.4
Khammam,Kalluru,26-May-21,0,24.6,37.5,25,84.9,0,3
Khammam,Kalluru,27-May-21,0,30.1,41.6,18.5,72.4,0,5.9
Khammam,Kalluru,28-May-21,0,30,40.5,33.1,70.4,0,10.5
Khammam,Kalluru,29-May-21,0,28.4,39.6,39.8,78.6,0,5
Khammam,Kalluru,30-May-21,0,27.1,42,40.4,90.8,0,2.6
Khammam,Kalluru,31-May-21,0,28.1,41.2,42.5,85.4,0,1.8
Khammam,Kamepalle,01-May-21,0,24.7,38.1,0,0,0,0
Khammam,Kamepalle,01-May-21,0,24.7,38.1,38.5,88.1,0,12.1
Khammam,Kamepalle,02-May-21,0,23.9,36,0,0,0,0
Khammam,Kamepalle,02-May-21,0,23.9,36,45.8,89,0,14.9
Khammam,Kamepalle,03-May-21,0,23.7,37.3,0,0,0,0
Khammam,Kamepalle,03-May-21,5.8,23.7,37.3,40,79.9,0,22.6
Khammam,Kamepalle,04-May-21,0,25.6,37.8,0,0,0,0
Khammam,Kamepalle,04-May-21,0,25.6,37.8,39.6,83.7,0,14.8
Khammam,Kamepalle,05-May-21,0,25.6,36.8,0,0,0,0
Khammam,Kamepalle,05-May-21,0.2,25.6,36.8,44,88.6,0,19.4
Khammam,Kamepalle,06-May-21,0,24.5,40.1,0,0,0,0
Khammam,Kamepalle,06-May-21,1.5,24.5,40.1,36.4,87.5,0,14.9
Khammam,Kamepalle,07-May-21,0,25.2,38.3,0,0,0,0
Khammam,Kamepalle,07-May-21,0,25.2,38.3,41.8,89.2,0,15.4
Khammam,Kamepalle,08-May-21,0,26.9,38,0,0,0,0
Khammam,Kamepalle,08-May-21,0,26.9,38,39.8,84,0,13.3
Khammam,Kamepalle,09-May-21,0,26.4,39.9,0,0,0,0
Khammam,Kamepalle,09-May-21,0,26.4,39.9,37.1,85.8,0,15.5
Khammam,Kamepalle,10-May-21,0,26.9,37.3,0,0,0,0
Khammam,Kamepalle,10-May-21,0,26.9,37.3,41.8,84.2,0,18.5
Khammam,Kamepalle,11-May-21,0,27.3,39,0,0,0,0
Khammam,Kamepalle,11-May-21,0,27.3,39,42.5,83.9,0,14.3
Khammam,Kamepalle,12-May-21,0,23.6,38.3,0,0,0,0
Khammam,Kamepalle,12-May-21,1.4,23.6,38.3,43.3,91.1,0,23.2
Khammam,Kamepalle,13-May-21,0,27.5,37.4,0,0,0,0
Khammam,Kamepalle,13-May-21,0,27.5,37.4,45.3,86.6,1.3,16.7
Khammam,Kamepalle,14-May-21,0,27.9,39.6,0,0,0,0
Khammam,Kamepalle,14-May-21,0,27.9,39.6,41.1,83.9,0,25.8
Khammam,Kamepalle,15-May-21,0,26.7,38,0,0,0,0
Khammam,Kamepalle,15-May-21,0,26.7,38,43.3,88.6,0,12
Khammam,Kamepalle,16-May-21,0,27,37.9,0,0,0,0
Khammam,Kamepalle,16-May-21,0,27,37.9,44.5,85.7,0,18.2
Khammam,Kamepalle,17-May-21,4,26.3,32.4,64.7,90.5,0,13.8
Khammam,Kamepalle,18-May-21,0.1,27.2,36.6,50.3,88.3,0,20.2
Khammam,Kamepalle,19-May-21,1.3,26.7,38,45.5,87.7,0,18.5
Khammam,Kamepalle,20-May-21,65.7,24.7,39.4,36.1,100,0,20.8
Khammam,Kamepalle,21-May-21,12.3,25.7,36.1,43.9,100,0,16.3
Khammam,Kamepalle,22-May-21,5.8,23.3,37.7,37.1,100,0,16.7
Khammam,Kamepalle,23-May-21,0,26.7,36.5,35.1,100,0,15.1
Khammam,Kamepalle,24-May-21,0,27.7,39,43.2,100,0,15
Khammam,Kamepalle,25-May-21,0,28.2,37.3,33.1,75.3,0,12.2
Khammam,Kamepalle,26-May-21,0,25.6,36.4,13,55.1,0,15.5
Khammam,Kamepalle,27-May-21,0,29.7,39.7,17.9,50.8,0,16.6
Khammam,Kamepalle,28-May-21,0,30,39.6,22.8,50.8,0,15.4
Khammam,Kamepalle,29-May-21,10.2,27.9,38.3,33.6,84.3,0,19
Khammam,Kamepalle,30-May-21,0,26.9,40.7,27.8,79.7,0,12.1
Khammam,Kamepalle,31-May-21,0,28.4,39.5,25.3,63.5,0,13.3
Khammam,Khammam_Rural,01-May-21,0,25.4,38.9,0,0,0,0
Khammam,Khammam_Rural,01-May-21,0,25.4,38.9,41,92.4,0,6
Khammam,Khammam_Rural,02-May-21,0,25.1,37.6,0,0,0,0
Khammam,Khammam_Rural,02-May-21,0,25.1,37.6,40.9,95.5,0,6
Khammam,Khammam_Rural,03-May-21,0,26.1,37.5,0,0,0,0
Khammam,Khammam_Rural,03-May-21,0,26.1,37.5,38.5,75.9,0,8
Khammam,Khammam_Rural,04-May-21,0,26.6,37.4,0,0,0,0
Khammam,Khammam_Rural,04-May-21,0,26.6,37.4,42.9,86.3,0,4.6
Khammam,Khammam_Rural,05-May-21,0,26.4,40.1,0,0,0,0
Khammam,Khammam_Rural,05-May-21,0,26.4,40.1,38.7,93.6,0,10.6
Khammam,Khammam_Rural,06-May-21,0,26.1,40.4,0,0,0,0
Khammam,Khammam_Rural,06-May-21,0,26.1,40.4,37.9,92.2,0,7.5
Khammam,Khammam_Rural,07-May-21,0,25.8,38.1,0,0,0,0
Khammam,Khammam_Rural,07-May-21,0,25.8,38.1,42.1,93.3,0,8.2
Khammam,Khammam_Rural,08-May-21,0,28.3,38.4,0,0,0,0
Khammam,Khammam_Rural,08-May-21,0,28.3,38.4,37.7,86.1,0.1,7.2
Khammam,Khammam_Rural,09-May-21,0,27.3,39.6,0,0,0,0
Khammam,Khammam_Rural,09-May-21,0,27.3,39.6,39,85.7,0,8.7
Khammam,Khammam_Rural,10-May-21,0,27.6,39.1,0,0,0,0
Khammam,Khammam_Rural,10-May-21,0,27.6,39.1,37.1,85.6,0.2,9.1
Khammam,Khammam_Rural,11-May-21,0,27.8,40.3,0,0,0,0
Khammam,Khammam_Rural,11-May-21,0,27.8,40.3,40.8,85.7,0,4.8
Khammam,Khammam_Rural,12-May-21,0,23.9,40.8,0,0,0,0
Khammam,Khammam_Rural,12-May-21,46.9,23.9,40.8,38.9,97.7,0,9
Khammam,Khammam_Rural,13-May-21,0,27.7,37.7,0,0,0,0
Khammam,Khammam_Rural,13-May-21,0,27.7,37.7,48.3,95.6,0,8
Khammam,Khammam_Rural,14-May-21,0,28.3,39.9,0,0,0,0
Khammam,Khammam_Rural,14-May-21,0,28.3,39.9,42.3,93.6,0,4.9
Khammam,Khammam_Rural,15-May-21,0,27.2,38.4,0,0,0,0
Khammam,Khammam_Rural,15-May-21,0,27.2,38.4,49.3,94.5,0,6.1
Khammam,Khammam_Rural,16-May-21,0,26.9,36.9,0,0,0,0
Khammam,Khammam_Rural,16-May-21,0,26.9,36.9,49.9,97.1,0,10.5
Khammam,Khammam_Rural,17-May-21,2,26.7,32.7,71.9,98.6,0,7.8
Khammam,Khammam_Rural,18-May-21,0.4,27.9,36.5,56.9,92.9,0,6.5
Khammam,Khammam_Rural,19-May-21,3.3,27.6,38.6,49.6,93.3,0,5.3
Khammam,Khammam_Rural,20-May-21,9.8,26.1,38.7,51,96.8,0,7.7
Khammam,Khammam_Rural,21-May-21,0,26.7,38,50.7,95.2,0,3.8
Khammam,Khammam_Rural,22-May-21,17.2,24.2,39.2,47.9,99.6,0,6.4
Khammam,Khammam_Rural,23-May-21,0,27.3,38.1,49.4,95.1,0,3.3
Khammam,Khammam_Rural,24-May-21,0,28,39.3,55.9,86.9,0,8.2
Khammam,Khammam_Rural,25-May-21,0,29.7,39.1,40.9,84.3,0,5.9
Khammam,Khammam_Rural,26-May-21,0,26.9,39,33.5,64.8,0,7.2
Khammam,Khammam_Rural,27-May-21,0,30.1,40.8,23.5,60.3,0,8.4
Khammam,Khammam_Rural,28-May-21,0,30.2,40.5,29.1,61.1,0,6.5
Khammam,Khammam_Rural,29-May-21,0,28.8,38.9,40,74.3,0,7.1
Khammam,Khammam_Rural,30-May-21,0,27.6,42,33.1,76.2,0,6.5
Khammam,Khammam_Rural,31-May-21,0,29.2,40.7,34.7,68.9,0,6.4
Khammam,Khammam_Urban,01-May-21,0,25.1,38.4,0,0,0,0
Khammam,Khammam_Urban,01-May-21,0,25.1,38.4,35.7,97.2,0,13.7
Khammam,Khammam_Urban,02-May-21,0,24.5,39.3,0,0,0,0
Khammam,Khammam_Urban,02-May-21,0,24.5,39.3,37.6,99.9,0,14.3
Khammam,Khammam_Urban,03-May-21,0,24.5,38.2,0,0,0,0
Khammam,Khammam_Urban,03-May-21,0,24.5,38.2,37.9,83.3,0,9.6
Khammam,Khammam_Urban,04-May-21,0,26.2,37.8,0,0,0,0
Khammam,Khammam_Urban,04-May-21,0,26.2,37.8,38.5,90.8,0,11
Khammam,Khammam_Urban,05-May-21,0,26.4,40.1,0,0,0,0
Khammam,Khammam_Urban,05-May-21,0,26.4,40.1,32.8,99.9,0,9.6
Khammam,Khammam_Urban,06-May-21,0,25.9,41.8,0,0,0,0
Khammam,Khammam_Urban,06-May-21,0,25.9,41.8,32.8,97.7,0,16.9
Khammam,Khammam_Urban,07-May-21,0,25.1,38.4,0,0,0,0
Khammam,Khammam_Urban,07-May-21,0,25.1,38.4,39.7,98.9,0,15.4
Khammam,Khammam_Urban,08-May-21,0,27.3,38.7,0,0,0,0
Khammam,Khammam_Urban,08-May-21,0,27.3,38.7,35.7,91.4,0.2,16.3
Khammam,Khammam_Urban,09-May-21,0,27,39.4,0,0,0,0
Khammam,Khammam_Urban,09-May-21,0,27,39.4,35.7,91.4,0,18.6
Khammam,Khammam_Urban,10-May-21,0,27.3,40.5,0,0,0,0
Khammam,Khammam_Urban,10-May-21,0,27.3,40.5,34.1,91.4,0,16.5
Khammam,Khammam_Urban,11-May-21,0,27.6,40,0,0,0,0
Khammam,Khammam_Urban,11-May-21,0,27.6,40,38.8,91.4,0,15
Khammam,Khammam_Urban,12-May-21,0,23.5,42.2,0,0,0,0
Khammam,Khammam_Urban,12-May-21,33.1,23.5,42.2,34.8,100,0,14.3
Khammam,Khammam_Urban,13-May-21,0,27.4,39.7,0,0,0,0
Khammam,Khammam_Urban,13-May-21,1.6,27.4,39.7,46.4,99.9,0.1,11
Khammam,Khammam_Urban,14-May-21,0,28.1,41.1,0,0,0,0
Khammam,Khammam_Urban,14-May-21,0.3,28.1,41.1,37.7,99.9,0,15.3
Khammam,Khammam_Urban,15-May-21,0,26.8,39.8,0,0,0,0
Khammam,Khammam_Urban,15-May-21,0,26.8,39.8,45.1,99.9,0,14.5
Khammam,Khammam_Urban,16-May-21,0,26.8,37.7,0,0,0,0
Khammam,Khammam_Urban,16-May-21,0.6,26.8,37.7,47.4,99.9,0,13.7
Khammam,Khammam_Urban,17-May-21,2.3,26.6,32.8,67.7,99.9,0,18.1
Khammam,Khammam_Urban,18-May-21,0.2,27.6,37.3,51,99.9,0.1,14.5
Khammam,Khammam_Urban,19-May-21,0,27.5,38.5,45.9,99.9,0,18.1
Khammam,Khammam_Urban,20-May-21,19.1,25.1,40.2,44,100,0,14.9
Khammam,Khammam_Urban,21-May-21,0.8,26.2,37.7,46.1,99.9,0,9.4
Khammam,Khammam_Urban,22-May-21,5.1,24.1,40,41.9,100,0,11.6
Khammam,Khammam_Urban,23-May-21,0,27,38.8,43.4,99.9,0,7
Khammam,Khammam_Urban,24-May-21,0,27.1,39.4,41.7,91.6,0,7.7
Khammam,Khammam_Urban,25-May-21,0,27.9,39.1,36.7,77,0,8.4
Khammam,Khammam_Urban,26-May-21,0,25.1,39.6,19.1,69.6,0,8.8
Khammam,Khammam_Urban,27-May-21,0,29.7,42,22,60.5,0,15.5
Khammam,Khammam_Urban,28-May-21,0,29.4,41,26,63,0,13.1
Khammam,Khammam_Urban,29-May-21,0,28.1,39,38.5,80.3,0,8.4
Khammam,Khammam_Urban,30-May-21,0,26.2,42.6,31.7,79.5,0,9.6
Khammam,Khammam_Urban,31-May-21,0,28,42.3,34,73.3,0,8.8
Khammam,Konijerla,01-May-21,0,24.2,39.3,0,0,0,0
Khammam,Konijerla,01-May-21,0,24.2,39.3,41.5,99.9,0,1.8
Khammam,Konijerla,02-May-21,0,24,37.2,0,0,0,0
Khammam,Konijerla,02-May-21,0,24,37.2,45.6,97.6,0,2
Khammam,Konijerla,03-May-21,0,23,39.7,0,0,0,0
Khammam,Konijerla,03-May-21,0.6,23,39.7,37.7,90.6,0,3.4
Khammam,Konijerla,04-May-21,0,24.8,39.8,0,0,0,0
Khammam,Konijerla,04-May-21,0,24.8,39.8,38.3,94.2,0,1.9
Khammam,Konijerla,05-May-21,0,24.7,39,0,0,0,0
Khammam,Konijerla,05-May-21,0.5,24.7,39,40.7,98.4,0,1.1
Khammam,Konijerla,06-May-21,0,22.8,40.4,0,0,0,0
Khammam,Konijerla,06-May-21,0.1,22.8,40.4,37.8,96.8,0,1.8
Khammam,Konijerla,07-May-21,0,25.3,38.4,0,0,0,0
Khammam,Konijerla,07-May-21,0,25.3,38.4,46.9,97.5,0,2.2
Khammam,Konijerla,08-May-21,0,26.6,38.3,0,0,0,0
Khammam,Konijerla,08-May-21,0,26.6,38.3,43.9,94,0,1.6
Khammam,Konijerla,09-May-21,0,26.4,40.1,0,0,0,0
Khammam,Konijerla,09-May-21,0,26.4,40.1,44,93,0,1.7
Khammam,Konijerla,10-May-21,0,26.8,39.1,0,0,0,0
Khammam,Konijerla,10-May-21,0,26.8,39.1,46.1,92.2,0,2.2
Khammam,Konijerla,11-May-21,0,26.6,39.5,0,0,0,0
Khammam,Konijerla,11-May-21,0,26.6,39.5,47.7,92.9,0,2.3
Khammam,Konijerla,12-May-21,0,23.8,39.4,0,0,0,0
