District,Mandal,Date,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
Warangal Urban,Hasanparthy,02-Jun-21,1.8,24.8,38.8,40.7,91,0,15.2
Warangal Urban,Hasanparthy,03-Jun-21,8.6,24.3,36.2,46,90,0,12.4
Warangal Urban,Hasanparthy,04-Jun-21,4.5,23.4,29.6,72.1,95.5,0,11.2
Warangal Urban,Hasanparthy,05-Jun-21,11.7,23.4,36.4,47.5,95.8,0,10.8
Warangal Urban,Hasanparthy,06-Jun-21,0,26.6,35,52.3,95.2,0,10.8
Warangal Urban,Hasanparthy,07-Jun-21,0,27.2,36.6,46.7,85.3,0,13.4
Warangal Urban,Hasanparthy,08-Jun-21,7.3,25.8,35.5,54.8,94.9,0,13.8
Warangal Urban,Hasanparthy,09-Jun-21,125.2,23.1,36.5,45.6,95.8,0,9.3
Warangal Urban,Hasanparthy,10-Jun-21,5.6,23.7,31.3,73.4,95.2,0,6.6
Warangal Urban,Hasanparthy,11-Jun-21,16.1,23.5,33,65.6,93.5,0,8.2
Warangal Urban,Hasanparthy,12-Jun-21,0.8,24.1,32,71.3,88.3,0,11.2
Warangal Urban,Hasanparthy,13-Jun-21,0,26,32.2,67.2,85.2,0,10.8
Warangal Urban,Hasanparthy,14-Jun-21,33.6,22.7,33.6,55.9,95.9,0,8.5
Warangal Urban,Hasanparthy,15-Jun-21,18,22.4,32.1,70.5,95.7,0,14.8
Warangal Urban,Hasanparthy,16-Jun-21,3.1,24.5,32.8,64.9,95,0,15.4
Warangal Urban,Hasanparthy,17-Jun-21,7.6,25.9,34.4,52.9,94.2,0,17.3
Warangal Urban,Hasanparthy,18-Jun-21,1.9,25.5,32.2,66,92.8,0,10.4
Warangal Urban,Hasanparthy,19-Jun-21,0,26.1,32.8,58.2,80.5,0,13.2
Warangal Urban,Hasanparthy,20-Jun-21,1.3,25.9,31.9,58.8,84.1,0,15.5
Warangal Urban,Hasanparthy,21-Jun-21,0,26.9,34.1,49.4,75.6,0,10.2
Warangal Urban,Hasanparthy,22-Jun-21,0,27.7,34.9,44.4,78,0,4.5
Warangal Urban,Hasanparthy,23-Jun-21,9.2,24.6,33,54.9,95.6,0,3.8
Warangal Urban,Hasanparthy,24-Jun-21,17.2,23.6,29.7,77.4,95.7,0,4.5
Warangal Urban,Hasanparthy,25-Jun-21,4.6,24.3,30.1,72.8,94.9,0,9.9
Warangal Urban,Hasanparthy,26-Jun-21,10.3,24.9,32.5,62.6,93.4,0,5.2
Warangal Urban,Hasanparthy,27-Jun-21,26.5,22.6,32.8,69.5,96.7,0,17.2
Warangal Urban,Hasanparthy,28-Jun-21,28.2,24.1,32.1,74.7,95.7,0,9
Warangal Urban,Hasanparthy,29-Jun-21,1.6,26.1,32.9,70.7,93.5,0,7.7
Warangal Urban,Hasanparthy,30-Jun-21,0,27.2,34.6,60.5,88.7,0,12.8
Warangal Urban,Inole,01-Jun-21,7.8,24.9,39.8,36,100,0,21.7
Warangal Urban,Inole,02-Jun-21,1.4,24,38.1,43.2,100,0,12.9
Warangal Urban,Inole,03-Jun-21,3.7,23.8,35.5,51.1,100,0,9.9
Warangal Urban,Inole,04-Jun-21,3.1,22,30.9,73.2,100,0,7.4
Warangal Urban,Inole,05-Jun-21,24.6,24,36,54.5,100,0,11.6
Warangal Urban,Inole,06-Jun-21,0.3,26,34.7,53,100,0,8.6
Warangal Urban,Inole,07-Jun-21,0,26.4,36,48.8,100,0,11.4
Warangal Urban,Inole,08-Jun-21,2.9,26,35.1,50.9,100,0,11.1
Warangal Urban,Inole,09-Jun-21,88,23.4,37.4,42.9,100,0,14.5
Warangal Urban,Inole,10-Jun-21,3.2,23.5,31.1,74.1,100,0,12.6
Warangal Urban,Inole,11-Jun-21,11.8,23.6,32.9,61.1,100,0,12.6
Warangal Urban,Inole,12-Jun-21,0,24.2,31.1,68.1,100,0,25.2
Warangal Urban,Inole,13-Jun-21,0.4,25.3,32.2,66.1,100,0,15.8
Warangal Urban,Inole,14-Jun-21,11.7,22.6,33.8,59.2,100,0,16.7
Warangal Urban,Inole,15-Jun-21,0.4,23.2,31.7,72.4,100,0,15.5
Warangal Urban,Inole,16-Jun-21,3,22.9,32.6,68.3,100,0,10.5
Warangal Urban,Inole,17-Jun-21,3.2,25.1,33.2,61,100,0,17.5
Warangal Urban,Inole,18-Jun-21,1.7,24.6,31.1,68,100,0,18
Warangal Urban,Inole,19-Jun-21,0,25.7,33.4,59.1,100,0.7,14.7
Warangal Urban,Inole,20-Jun-21,0,25.6,32.6,59.3,88.6,0.5,14.9
Warangal Urban,Inole,21-Jun-21,0,26.2,34.1,51.8,84.1,0,21.4
Warangal Urban,Inole,22-Jun-21,0,27.3,34.2,48.3,86.8,0,14
Warangal Urban,Inole,23-Jun-21,0,24.9,33.7,54.1,100,0,14.7
Warangal Urban,Inole,24-Jun-21,26.8,23,30.2,71,100,0,14.1
Warangal Urban,Inole,25-Jun-21,0.3,24.2,30,68.9,100,0,15
Warangal Urban,Inole,26-Jun-21,0.9,25.1,32.8,62.7,100,0,14.3
Warangal Urban,Inole,27-Jun-21,21.3,22.7,34,59.3,100,0,14.5
Warangal Urban,Inole,28-Jun-21,9.3,24,32.2,73,100,0,10.8
Warangal Urban,Inole,29-Jun-21,0,25.6,33.4,67.9,100,0,6.6
Warangal Urban,Inole,30-Jun-21,0,26.3,35.5,57.7,100,0,4.5
Warangal Urban,Kamalapur,01-Jun-21,5.3,23.6,40.6,28.3,100,0,21.2
Warangal Urban,Kamalapur,02-Jun-21,0,26.1,39,34.7,100,0,16.1
Warangal Urban,Kamalapur,03-Jun-21,17.9,23,37.2,40,100,0,10
Warangal Urban,Kamalapur,04-Jun-21,4,23.5,30.2,89.8,100,0,13.9
Warangal Urban,Kamalapur,05-Jun-21,10.8,24.1,36.5,46.6,100,0,18.6
Warangal Urban,Kamalapur,06-Jun-21,0,26.3,36.2,43.3,100,0,15.2
Warangal Urban,Kamalapur,07-Jun-21,0,27.1,37.9,39.9,95,0,14.1
Warangal Urban,Kamalapur,08-Jun-21,3,25.5,36.4,46.8,100,0,18.4
Warangal Urban,Kamalapur,09-Jun-21,118.2,23.4,37.3,38.2,100,0,24.5
Warangal Urban,Kamalapur,10-Jun-21,2.6,23.5,31.5,94.9,100,0,14.8
Warangal Urban,Kamalapur,11-Jun-21,6.5,23.4,33,69.4,100,0,22.9
Warangal Urban,Kamalapur,12-Jun-21,0,24.3,31.7,74.4,100,0,27.8
Warangal Urban,Kamalapur,13-Jun-21,0,25.6,32.2,73,100,0,21.9
Warangal Urban,Kamalapur,14-Jun-21,35.4,22.6,34,58.5,100,0,24.1
Warangal Urban,Kamalapur,15-Jun-21,34.8,22.4,31.2,81.5,100,0,19.8
Warangal Urban,Kamalapur,16-Jun-21,0,24.1,32.7,72.6,100,0,13.3
Warangal Urban,Kamalapur,17-Jun-21,0,25.7,34,54.7,100,0,17.6
Warangal Urban,Kamalapur,18-Jun-21,0.8,24.9,31.9,70.7,100,0,28.2
Warangal Urban,Kamalapur,19-Jun-21,0.3,26.3,33,61.2,95.9,0,24.3
Warangal Urban,Kamalapur,20-Jun-21,0,25.7,31.7,64,92.2,0,17.6
Warangal Urban,Kamalapur,21-Jun-21,0,26.5,34.1,50.4,82.8,0,25.5
Warangal Urban,Kamalapur,22-Jun-21,0,27.3,35.3,42.9,82.8,0,23.2
Warangal Urban,Kamalapur,23-Jun-21,6,24.8,33.1,56.1,100,0,23
Warangal Urban,Kamalapur,24-Jun-21,8.4,23.9,29.7,75.2,100,0,13.9
Warangal Urban,Kamalapur,25-Jun-21,8.5,23.6,30.3,93.1,100,0,31.7
Warangal Urban,Kamalapur,26-Jun-21,2.9,25.2,32.5,68.2,100,0,21.7
Warangal Urban,Kamalapur,27-Jun-21,31.6,22.8,33.2,76.1,100,0,23.3
Warangal Urban,Kamalapur,28-Jun-21,22.3,24,32.7,94.3,100,0,17.7
Warangal Urban,Kamalapur,29-Jun-21,0,26.1,33.2,89,100,0,9
Warangal Urban,Kamalapur,30-Jun-21,0,26.9,35.1,63.4,100,0,9.2
Warangal Urban,Khazipet,01-Jun-21,8,25.3,39.7,34.3,94.4,0,7.4
Warangal Urban,Khazipet,02-Jun-21,21,24.4,38.7,39.6,92,0,7.7
Warangal Urban,Khazipet,03-Jun-21,10,24.7,37.3,44.9,94.7,0,5.6
Warangal Urban,Khazipet,04-Jun-21,3.5,22.9,31,74.9,97.2,0,4.9
Warangal Urban,Khazipet,05-Jun-21,38,24,35.6,47,98.1,0,10
Warangal Urban,Khazipet,06-Jun-21,0,27.3,35.3,49.7,95.3,0,5.9
Warangal Urban,Khazipet,07-Jun-21,0,28.6,37,43.9,89.6,0,6.8
Warangal Urban,Khazipet,08-Jun-21,30.8,24.5,34.5,50.1,97.1,0,12.2
Warangal Urban,Khazipet,09-Jun-21,103.3,23.3,37.1,43.4,98.1,0,8.6
Warangal Urban,Khazipet,10-Jun-21,3.3,23.2,32.2,74.7,97.6,0,7.5
Warangal Urban,Khazipet,11-Jun-21,15,23.2,32.9,58.7,97.7,0,9.3
Warangal Urban,Khazipet,12-Jun-21,0,24.3,32.3,66.1,91.9,3,8.4
Warangal Urban,Khazipet,13-Jun-21,0,26.4,32.3,70.7,89.2,0,7.5
Warangal Urban,Khazipet,14-Jun-21,18.3,22.8,34.4,56.4,98.2,0,9.5
Warangal Urban,Khazipet,15-Jun-21,0,22.8,31.6,76,96.8,0,8.8
Warangal Urban,Khazipet,16-Jun-21,0.5,24.6,32.8,70.6,92.4,0,7.2
Warangal Urban,Khazipet,17-Jun-21,10.8,25.8,35,62.4,95.5,0,9.1
Warangal Urban,Khazipet,18-Jun-21,8.3,25.7,31.9,66.2,92.4,0,9.2
Warangal Urban,Khazipet,19-Jun-21,0,26,33.9,56.4,86.6,0,16.8
Warangal Urban,Khazipet,20-Jun-21,0,26.1,32.2,56,84.2,0,9
Warangal Urban,Khazipet,21-Jun-21,0,27,34.9,50.1,76.1,0,11.2
Warangal Urban,Khazipet,22-Jun-21,0,28,36,51,80.6,0,5.9
Warangal Urban,Khazipet,23-Jun-21,1.3,25.6,34.4,59.4,95.5,0,5.3
Warangal Urban,Khazipet,24-Jun-21,49.3,23.4,30,87.5,95.6,0,3.9
Warangal Urban,Khazipet,25-Jun-21,1.5,24.4,29.6,76.5,95.5,0,4.6
Warangal Urban,Khazipet,26-Jun-21,5,24.8,33.2,68.3,94.2,0,8.9
Warangal Urban,Khazipet,27-Jun-21,12.5,23,34.1,65.3,95.8,0,6.1
Warangal Urban,Khazipet,28-Jun-21,44.3,24.2,32.1,77.6,96.3,0,5
Warangal Urban,Khazipet,29-Jun-21,0,26.4,33.4,65,94.1,0,1
Warangal Urban,Khazipet,30-Jun-21,0,27.2,34.3,66.4,88.7,0,6.3
Warangal Urban,Khilla_Warangal,01-Jun-21,32,24.8,40.3,34.5,100,0,5.2
Warangal Urban,Khilla_Warangal,02-Jun-21,1,25.6,37.4,44.7,84.8,0,8.2
Warangal Urban,Khilla_Warangal,03-Jun-21,11.8,23.6,35.6,47.5,92,0,6.9
Warangal Urban,Khilla_Warangal,04-Jun-21,5,22.5,28.4,71.7,93.5,0,3.6
Warangal Urban,Khilla_Warangal,05-Jun-21,17,23.7,34.8,51.1,94.1,0,10.6
Warangal Urban,Khilla_Warangal,06-Jun-21,0,25.9,35,51.1,88.1,0.2,6.2
Warangal Urban,Khilla_Warangal,07-Jun-21,0,27.2,37.3,41.2,80.8,0,7.8
Warangal Urban,Khilla_Warangal,08-Jun-21,0.8,26.6,35.7,47.7,83.4,0,6.9
Warangal Urban,Khilla_Warangal,09-Jun-21,112.3,23.6,38.4,39.4,96.5,0,5.5
Warangal Urban,Khilla_Warangal,10-Jun-21,5,23.3,29.6,71.6,93.6,0,6.1
Warangal Urban,Khilla_Warangal,11-Jun-21,5.8,23.5,34.1,52.2,91.5,0,4.1
Warangal Urban,Khilla_Warangal,12-Jun-21,0.5,23.7,31.9,63.4,83.9,0,8.2
Warangal Urban,Khilla_Warangal,13-Jun-21,2,26.5,32.5,60,76.7,0,5.3
Warangal Urban,Khilla_Warangal,14-Jun-21,13.5,22.7,35.9,48.2,97.9,0,9.6
Warangal Urban,Khilla_Warangal,15-Jun-21,0.8,22.9,32.1,67.4,90.1,0,7.9
Warangal Urban,Khilla_Warangal,16-Jun-21,4,23.5,32.4,62.1,91.5,0,4.8
Warangal Urban,Khilla_Warangal,17-Jun-21,3.8,25.2,35.5,52.6,91.4,0,8.2
Warangal Urban,Khilla_Warangal,18-Jun-21,9.3,24.7,31.7,60.3,91.3,0,8.5
Warangal Urban,Khilla_Warangal,19-Jun-21,0,26,33.9,51.3,75.8,1.4,8.2
Warangal Urban,Khilla_Warangal,20-Jun-21,0,26,32.7,51.7,72.7,1.8,9.7
Warangal Urban,Khilla_Warangal,21-Jun-21,0,27.4,35.1,43.7,67.1,0,6.9
Warangal Urban,Khilla_Warangal,22-Jun-21,0,28.5,36,42.6,74.8,0,4.6
Warangal Urban,Khilla_Warangal,23-Jun-21,4,25.9,34.4,47.2,91.3,0,3.7
Warangal Urban,Khilla_Warangal,24-Jun-21,34,23.4,31,69.4,95.1,0,1.6
Warangal Urban,Khilla_Warangal,25-Jun-21,1.3,24,29.8,69.1,92.4,0,4.4
Warangal Urban,Khilla_Warangal,26-Jun-21,4.3,24.6,34,56,92.2,0,5.3
Warangal Urban,Khilla_Warangal,27-Jun-21,5,22.5,33.5,60.3,95.6,0,4.5
Warangal Urban,Khilla_Warangal,28-Jun-21,23.3,23.8,32.1,66.3,94.9,0,3
Warangal Urban,Khilla_Warangal,29-Jun-21,0,25.3,32.5,67.7,93.8,0,7.9
Warangal Urban,Khilla_Warangal,30-Jun-21,0,26.6,34.7,54.1,86,0,6.2
Warangal Urban,Velair,01-Jun-21,15,24.8,39.7,36.6,91.1,0,12.7
Warangal Urban,Velair,02-Jun-21,0.8,24.5,37.9,39.2,88.7,0,12.8
Warangal Urban,Velair,03-Jun-21,0,24.5,35.5,45.9,87.3,0,7.1
Warangal Urban,Velair,04-Jun-21,14.5,22.7,31.1,63.6,94.7,0,10.3
Warangal Urban,Velair,05-Jun-21,2,24.6,34.5,51.1,95.1,0,9.6
Warangal Urban,Velair,06-Jun-21,0,25.6,34.1,52.3,89.2,0,6.5
Warangal Urban,Velair,07-Jun-21,0,25.7,36.7,42.9,86.3,0,9.1
Warangal Urban,Velair,08-Jun-21,3.3,25.5,35.2,46.5,93.1,0,12.7
Warangal Urban,Velair,09-Jun-21,19,22.9,37.1,41.5,94.7,0,10
Warangal Urban,Velair,10-Jun-21,1.5,23.5,31.1,71.9,96.6,0,11.8
Warangal Urban,Velair,11-Jun-21,17.3,22.7,33,60,96.1,0,14.7
Warangal Urban,Velair,12-Jun-21,2,23.6,31.3,63.6,91.1,0,18.7
