District,Mandal,Date,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
Warangal Rural,Geesugonda,15-Jul-21,10,23.1,29.6,79.8,100,0,9.4
Warangal Rural,Geesugonda,16-Jul-21,2.2,24.9,31.9,76,98,0,9.6
Warangal Rural,Geesugonda,17-Jul-21,1.3,25.1,32.7,80.1,100,0,10.8
Warangal Rural,Geesugonda,18-Jul-21,0,25.4,35.7,49.8,100,0,7.8
Warangal Rural,Geesugonda,19-Jul-21,4.9,24.7,35,57.7,100,0,15
Warangal Rural,Geesugonda,20-Jul-21,14.8,23.8,34.3,67,100,0,7.1
Warangal Rural,Geesugonda,21-Jul-21,11.7,23,32.8,68.2,98.5,0,7.7
Warangal Rural,Geesugonda,22-Jul-21,44.2,22.9,27.3,91.3,99.9,0.1,8.7
Warangal Rural,Geesugonda,23-Jul-21,86.9,22.8,24.4,89.5,99.9,0,6.8
Warangal Rural,Geesugonda,24-Jul-21,10.6,22.4,32.2,76.8,99.7,0,7.6
Warangal Rural,Geesugonda,25-Jul-21,5.8,23.4,32.6,70.9,100,0,6.7
Warangal Rural,Geesugonda,26-Jul-21,3.1,24.6,34.1,63,100,0,7.7
Warangal Rural,Geesugonda,27-Jul-21,0,25.2,34.1,59.6,100,0.3,8.5
Warangal Rural,Geesugonda,28-Jul-21,0,25.7,34.2,49.2,95,0,8.3
Warangal Rural,Geesugonda,29-Jul-21,0,26.4,34.2,45.9,78.1,0.2,11.7
Warangal Rural,Geesugonda,30-Jul-21,0,25.2,31.8,55.2,89.7,0,8.6
Warangal Rural,Geesugonda,31-Jul-21,0,26.1,33,57.7,78.9,1,7.9
Warangal Rural,Khanapur,01-Jul-21,22.3,23.9,33.7,66.5,99.6,0,5.8
Warangal Rural,Khanapur,02-Jul-21,29.2,23.7,30.3,84.8,100,0,3.7
Warangal Rural,Khanapur,03-Jul-21,1.3,24.3,28.2,80.6,100,0,4.4
Warangal Rural,Khanapur,04-Jul-21,0,26.3,32.7,66.2,93.3,0,7
Warangal Rural,Khanapur,05-Jul-21,0,26.2,34.4,59.4,91,0,4
Warangal Rural,Khanapur,06-Jul-21,0,25.2,32.1,73.4,96.4,0,4.7
Warangal Rural,Khanapur,07-Jul-21,0,26.7,33.5,61.4,96,0,3.9
Warangal Rural,Khanapur,08-Jul-21,4.3,23.9,33.5,68.5,97.9,0,4.5
Warangal Rural,Khanapur,09-Jul-21,0,24.8,29.4,79.1,98.8,0,4
Warangal Rural,Khanapur,10-Jul-21,9,24.1,32.1,68,98.4,0,3.2
Warangal Rural,Khanapur,11-Jul-21,35.6,25,32.5,70.8,100,0,3.4
Warangal Rural,Khanapur,12-Jul-21,120.6,23.2,27,97,100,0,4.6
Warangal Rural,Khanapur,13-Jul-21,29.8,24.4,29.6,86.2,100,0,3.3
Warangal Rural,Khanapur,14-Jul-21,9.9,24,28.6,85.5,100,0,2.6
Warangal Rural,Khanapur,15-Jul-21,2.7,24.6,27.4,86.8,100,0.3,2.4
Warangal Rural,Khanapur,16-Jul-21,1.2,24.8,29.5,81.7,100,0.3,2.4
Warangal Rural,Khanapur,17-Jul-21,0,25.2,30.3,82.3,98.4,0.1,2.3
Warangal Rural,Khanapur,18-Jul-21,0.1,25.5,32.6,69.1,97.5,0.2,2.1
Warangal Rural,Khanapur,19-Jul-21,1.9,25.7,32.9,71.4,98.7,0.1,3.6
Warangal Rural,Khanapur,20-Jul-21,5.3,25.3,32.4,72.6,96.6,0.2,1.8
Warangal Rural,Khanapur,21-Jul-21,22.4,24,30.3,74.4,100,0,2.5
Warangal Rural,Khanapur,22-Jul-21,66.8,23.2,25,95.8,100,0.7,2.8
Warangal Rural,Khanapur,23-Jul-21,125,23.4,24.7,99.1,100,1.4,2.8
Warangal Rural,Khanapur,24-Jul-21,5.6,23.1,29.1,91.2,100,0,6
Warangal Rural,Khanapur,25-Jul-21,1.1,24.2,32.1,73.8,98,0,4.3
Warangal Rural,Khanapur,26-Jul-21,42.2,24.4,32.4,72.1,99.2,0,8.3
Warangal Rural,Khanapur,27-Jul-21,0,26.6,32.5,70.8,90.2,0,6.1
Warangal Rural,Khanapur,28-Jul-21,0,26.7,32.3,68.6,90.5,0,6
Warangal Rural,Khanapur,29-Jul-21,0,27,32.6,64.9,87.9,0,6.7
Warangal Rural,Khanapur,30-Jul-21,0,26,29.7,73.4,92.4,0,4.2
Warangal Rural,Khanapur,31-Jul-21,0,26.5,31.5,68.4,82.5,0,6.6
Warangal Rural,Nadikuda,01-Jul-21,25.3,24.1,35.6,59.9,98.2,0,2
Warangal Rural,Nadikuda,02-Jul-21,85.3,23.3,31.7,93.9,100,0,1.8
Warangal Rural,Nadikuda,03-Jul-21,1.5,25.2,27.4,97,100,0,1.1
Warangal Rural,Nadikuda,04-Jul-21,0,25.7,32.7,70.8,96,0,1.9
Warangal Rural,Nadikuda,05-Jul-21,0,26.2,34.1,63.7,89,0,1.7
Warangal Rural,Nadikuda,06-Jul-21,0,25.5,32.7,73.2,93.7,0,1.2
Warangal Rural,Nadikuda,07-Jul-21,1,26.8,32.9,72.2,90.9,0,1.7
Warangal Rural,Nadikuda,08-Jul-21,0.8,25,34.7,64.5,91.2,0,2.3
Warangal Rural,Nadikuda,09-Jul-21,0,25,28.9,81,93.4,0,2
Warangal Rural,Nadikuda,10-Jul-21,40.8,24.5,32.6,66.5,98.2,0,2.1
Warangal Rural,Nadikuda,11-Jul-21,1.3,25.9,32.7,79.8,95.5,0,1.6
Warangal Rural,Nadikuda,12-Jul-21,13,24.7,26.8,95.6,98.7,0,0.8
Warangal Rural,Nadikuda,13-Jul-21,4.8,24.7,32.4,89.6,97,0,0.8
Warangal Rural,Nadikuda,14-Jul-21,15.5,22.4,30.8,86.8,96.3,0,0.7
Warangal Rural,Nadikuda,15-Jul-21,25.6,22.4,28.9,70.4,96.4,0.4,5.5
Warangal Rural,Nadikuda,16-Jul-21,0,23.6,29.8,69.6,90.8,0.2,2.3
Warangal Rural,Nadikuda,17-Jul-21,0.5,24.4,30.7,64.6,96.3,0.1,1.8
Warangal Rural,Nadikuda,18-Jul-21,0,24.8,32.6,56.2,94.4,0,2.7
Warangal Rural,Nadikuda,19-Jul-21,16.3,23.2,32.7,62.1,94.1,0.2,5.6
Warangal Rural,Nadikuda,20-Jul-21,0,22.8,29.2,70.6,90.2,0.5,4.7
Warangal Rural,Nadikuda,21-Jul-21,25.3,22.5,29,69,93.4,0.6,5.2
Warangal Rural,Nadikuda,22-Jul-21,45.3,22,24.2,89.7,94.1,0.8,6
Warangal Rural,Nadikuda,23-Jul-21,211,22.9,24.6,90.8,100,0,3
Warangal Rural,Nadikuda,24-Jul-21,45,23.3,27.9,96.1,100,0,2.7
Warangal Rural,Nadikuda,25-Jul-21,3.3,24.3,31.4,79.9,97.1,0,1.8
Warangal Rural,Nadikuda,26-Jul-21,0,25.7,32.7,70.3,91.7,0,2.1
Warangal Rural,Nadikuda,27-Jul-21,0,25.8,32.8,69.1,86.8,0,3.1
Warangal Rural,Nadikuda,28-Jul-21,0,26.1,32.9,67.2,84.9,0,2.7
Warangal Rural,Nadikuda,29-Jul-21,0,26.7,33,64.1,80.9,0,3
Warangal Rural,Nadikuda,30-Jul-21,0,25.9,29.7,74.6,86,0,2.4
Warangal Rural,Nadikuda,31-Jul-21,0,26.3,30.1,71.9,81.3,0,3.6
Warangal Rural,Nallabelly,01-Jul-21,46.9,23.4,36.5,54.9,97.4,0,14.1
Warangal Rural,Nallabelly,02-Jul-21,29.1,23.3,31.5,79.3,97.5,0,9.2
Warangal Rural,Nallabelly,03-Jul-21,1.7,24.7,28.7,75.4,97.4,0,9.7
Warangal Rural,Nallabelly,04-Jul-21,0,25.4,33.3,60.1,98.5,0,5.4
Warangal Rural,Nallabelly,05-Jul-21,0,25.9,35.7,53,92.6,0,10.9
Warangal Rural,Nallabelly,06-Jul-21,0,24.8,32.7,68.8,96.9,0,9.3
Warangal Rural,Nallabelly,07-Jul-21,0.3,26.4,36.3,54.3,95,0,8.1
Warangal Rural,Nallabelly,08-Jul-21,0.8,24.4,35.2,56.1,93.1,0,15.4
Warangal Rural,Nallabelly,09-Jul-21,0,24.5,30.2,71.3,96.9,0,2.6
Warangal Rural,Nallabelly,10-Jul-21,28.8,24.6,33.2,61.9,96.7,0,11.7
Warangal Rural,Nallabelly,11-Jul-21,32.1,25.8,32.9,65.1,97.6,0,6.3
Warangal Rural,Nallabelly,12-Jul-21,37.1,24,27.7,89.3,97.8,0,8.6
Warangal Rural,Nallabelly,13-Jul-21,16.1,24.6,32,73.3,97.7,0,4.6
Warangal Rural,Nallabelly,14-Jul-21,18.1,24.2,29.9,77.1,97.7,0,13.5
Warangal Rural,Nallabelly,15-Jul-21,20.5,23.5,28.3,80,97.6,0,9.7
Warangal Rural,Nallabelly,16-Jul-21,1.6,25.2,30.7,74.1,97.2,0,13
Warangal Rural,Nallabelly,17-Jul-21,5,25.7,31.4,73.9,97.1,0,11.9
Warangal Rural,Nallabelly,18-Jul-21,0,25.7,35.4,55.5,96.9,0,9.4
Warangal Rural,Nallabelly,19-Jul-21,4.6,25.3,35,63.2,97.4,0,10.8
Warangal Rural,Nallabelly,20-Jul-21,0,25.6,32.8,68.5,93,0,6.5
Warangal Rural,Nallabelly,21-Jul-21,51.9,23.6,31.6,69,97.8,0,8.2
Warangal Rural,Nallabelly,22-Jul-21,63.3,23.4,25.2,91.8,97.9,0,9.9
Warangal Rural,Nallabelly,23-Jul-21,155.2,23.7,25.1,93.4,98,0,15.2
Warangal Rural,Nallabelly,24-Jul-21,3.3,23.2,30.3,78.3,98,0,10.3
Warangal Rural,Nallabelly,25-Jul-21,3.3,24.1,32.5,67.4,97.5,0,11.8
Warangal Rural,Nallabelly,26-Jul-21,11.5,24.8,33.1,65.9,97,0,14.8
Warangal Rural,Nallabelly,27-Jul-21,0,25.9,33.1,60.6,87.7,0,11
Warangal Rural,Nallabelly,28-Jul-21,0,24.7,34.7,53.8,88,0,11.5
Warangal Rural,Nallabelly,29-Jul-21,0,25.8,33.6,52.9,83.7,0,13.4
Warangal Rural,Nallabelly,30-Jul-21,0.2,24.3,31.2,64.7,95,0,9.1
Warangal Rural,Nallabelly,31-Jul-21,0,25.1,32,61.4,84.6,0,11.4
Warangal Rural,Narsampet,01-Jul-21,32.5,24.1,36.4,58.1,100,0,12.6
Warangal Rural,Narsampet,02-Jul-21,17.8,23.8,31.3,91.6,99.9,0,13
Warangal Rural,Narsampet,03-Jul-21,2.3,24.7,28.4,95.5,100,0,5.7
Warangal Rural,Narsampet,04-Jul-21,0,25.6,33.8,69.2,99.9,0,7.4
Warangal Rural,Narsampet,05-Jul-21,0,26.1,35.5,59,99.9,0,6.8
Warangal Rural,Narsampet,06-Jul-21,0,26.6,34.4,66,99.9,0,7.7
Warangal Rural,Narsampet,07-Jul-21,0,26.4,35,64.6,99.9,0,7.4
Warangal Rural,Narsampet,08-Jul-21,0,24,34.4,71.4,99.8,0,9.4
Warangal Rural,Narsampet,09-Jul-21,0,25.2,30.3,84.3,99.9,0,6.1
Warangal Rural,Narsampet,10-Jul-21,16,25,32.8,77.1,99.9,0,6.7
Warangal Rural,Narsampet,11-Jul-21,53.2,25.6,32.3,74.2,98.5,0,5.5
Warangal Rural,Narsampet,12-Jul-21,91.6,23.3,26.8,99.1,100,0,6.5
Warangal Rural,Narsampet,13-Jul-21,23.4,24.2,28.7,80.7,98.9,0,8.4
Warangal Rural,Narsampet,14-Jul-21,17.6,23.6,30.2,92.1,100,0,8.2
Warangal Rural,Narsampet,15-Jul-21,23.4,23.3,27.2,87.8,99.1,0,8.4
Warangal Rural,Narsampet,16-Jul-21,0,25,32.4,97.2,100,0,7.5
Warangal Rural,Narsampet,17-Jul-21,0.6,25,32.3,78.5,98.4,0,8.4
Warangal Rural,Narsampet,18-Jul-21,1,25.5,35.2,55.2,100,0,6.6
Warangal Rural,Narsampet,19-Jul-21,7.8,25.1,34.7,62.5,100,0,10.3
Warangal Rural,Narsampet,20-Jul-21,1,24.4,32.5,82.2,100,0,11.9
Warangal Rural,Narsampet,21-Jul-21,19.8,23.3,30.8,75.5,100,0,7.8
Warangal Rural,Narsampet,22-Jul-21,59.9,23,24.2,97.9,99.3,1.2,8.5
Warangal Rural,Narsampet,23-Jul-21,138.5,23.1,24.2,98.5,99,0,9.7
Warangal Rural,Narsampet,24-Jul-21,3.3,23,29.4,89.4,99.3,0,7.8
Warangal Rural,Narsampet,25-Jul-21,2.8,23.5,32.9,93.6,100,0,7.2
Warangal Rural,Narsampet,26-Jul-21,11.8,24.3,33.9,65.7,100,0,9
Warangal Rural,Narsampet,27-Jul-21,0,26,32.9,70.8,100,0,8.2
Warangal Rural,Narsampet,28-Jul-21,0,26.2,32.6,62,91.2,0,10.1
Warangal Rural,Narsampet,29-Jul-21,0,26.8,33.5,52,80.5,0,11.5
Warangal Rural,Narsampet,30-Jul-21,0,25.6,29.7,67.2,95.3,0,7.2
Warangal Rural,Narsampet,31-Jul-21,0.3,26.2,31.9,61.5,82.8,0,7.5
Warangal Rural,Nekkonda,01-Jul-21,61.3,23.5,35.9,54.6,99.6,0,10.5
Warangal Rural,Nekkonda,02-Jul-21,20.8,23.3,30.4,82.8,99.8,0,8
Warangal Rural,Nekkonda,03-Jul-21,3.4,24.1,28.3,86.1,100,0,6
Warangal Rural,Nekkonda,04-Jul-21,0,25.3,33.3,46.6,95.1,0,15
Warangal Rural,Nekkonda,05-Jul-21,0,25.8,35,53.5,88.7,0,3.8
Warangal Rural,Nekkonda,06-Jul-21,0,25,34.6,56.1,95.5,0,6
Warangal Rural,Nekkonda,07-Jul-21,9.3,24.8,33.5,60,98.2,0,8.4
Warangal Rural,Nekkonda,08-Jul-21,0.6,24.5,35.5,54.5,96,0,14.5
Warangal Rural,Nekkonda,09-Jul-21,0,24.9,30.9,68.6,97.9,0,7.9
Warangal Rural,Nekkonda,10-Jul-21,0,24.7,34,58.5,98,0,9.2
Warangal Rural,Nekkonda,11-Jul-21,2.3,25.8,32.4,63.4,96.9,0,4.7
Warangal Rural,Nekkonda,12-Jul-21,45,23.8,28.5,89.1,99.4,0,14.4
Warangal Rural,Nekkonda,13-Jul-21,25.8,23.7,31.5,74.1,100,0,8.5
Warangal Rural,Nekkonda,14-Jul-21,7.4,23.2,29.4,77.7,98.8,0,8.2
Warangal Rural,Nekkonda,15-Jul-21,4.6,23.3,28,84.7,95.9,0,3.7
Warangal Rural,Nekkonda,16-Jul-21,6.5,25.1,31.2,78.5,97.3,0,7
Warangal Rural,Nekkonda,17-Jul-21,6.8,25,30.9,73.1,97.4,0,10.9
Warangal Rural,Nekkonda,18-Jul-21,0,25.5,35,53.6,97.5,0,9.9
Warangal Rural,Nekkonda,19-Jul-21,3.4,24.7,35.8,55.5,98.3,0,8.3
Warangal Rural,Nekkonda,20-Jul-21,2.8,25.6,34.7,57,98.3,0,10.8
Warangal Rural,Nekkonda,21-Jul-21,12.3,23.4,32.4,60.5,98.8,0,6.6
Warangal Rural,Nekkonda,22-Jul-21,59.7,23,25.7,93.2,100,0,9.6
Warangal Rural,Nekkonda,23-Jul-21,94.6,23.5,24.8,89.7,100,0,9.1
Warangal Rural,Nekkonda,24-Jul-21,36.2,22.4,31.3,68.6,99.7,0,11.4
Warangal Rural,Nekkonda,25-Jul-21,6.2,24.4,33.2,61.9,95.8,0,10.3
Warangal Rural,Nekkonda,26-Jul-21,27.4,23.3,34,58,99,0,9.2
Warangal Rural,Nekkonda,27-Jul-21,0,26.1,34,58,90.2,0,8.1
Warangal Rural,Nekkonda,28-Jul-21,0,26.2,33.4,57.5,88.5,0,7.9
Warangal Rural,Nekkonda,29-Jul-21,0.3,26.4,32.8,53.6,89.1,0,9.9
Warangal Rural,Nekkonda,30-Jul-21,1.5,25.3,31.4,63.4,95.1,0,7.8
Warangal Rural,Nekkonda,31-Jul-21,0,26.3,33.2,56,78.9,0,9.5
Warangal Rural,Parkal,01-Jul-21,35.8,24.2,34.8,57.5,96.5,0,9.1
Warangal Rural,Parkal,02-Jul-21,49.6,23.4,31.8,79.8,99.1,0,10.2
Warangal Rural,Parkal,03-Jul-21,1.4,25.3,28.1,81.9,97,0,3
Warangal Rural,Parkal,04-Jul-21,0,26.6,32.1,66.1,90.3,0,4.7
Warangal Rural,Parkal,05-Jul-21,0,27,35.3,56.7,87,0,6.5
Warangal Rural,Parkal,06-Jul-21,0,25.8,32.5,71.1,93.9,0,5
Warangal Rural,Parkal,07-Jul-21,0,27.6,33,61.2,89.3,0,3.9
Warangal Rural,Parkal,08-Jul-21,4.2,24.9,34.4,61,94.1,0,5.5
Warangal Rural,Parkal,09-Jul-21,0.5,25.4,28.9,77.9,94.6,0,5.3
Warangal Rural,Parkal,10-Jul-21,79.7,24.4,32,71,96.4,0,7.9
Warangal Rural,Parkal,11-Jul-21,4.4,26.1,33,66,82.2,0,5.7
Warangal Rural,Parkal,12-Jul-21,12.5,24.7,27.5,91.4,98.8,0,3.9
Warangal Rural,Parkal,13-Jul-21,4.3,24.9,31.3,66.6,98.6,0,8.6
Warangal Rural,Parkal,14-Jul-21,14.6,24,28.9,67.2,98.2,0,7.1
Warangal Rural,Parkal,15-Jul-21,25.6,23.3,27.5,67.2,98.2,0,7.8
Warangal Rural,Parkal,16-Jul-21,0,25.3,28.9,65.3,93.3,0,5.9
Warangal Rural,Parkal,17-Jul-21,0.4,26,30.2,65,92.8,0.3,6.2
Warangal Rural,Parkal,18-Jul-21,0,26,33.1,63.1,93.5,0,5.8
Warangal Rural,Parkal,19-Jul-21,15.5,24.2,33,64.6,94.7,0,5.5
Warangal Rural,Parkal,20-Jul-21,0.2,26,32.5,68.2,91.6,0,7.4
Warangal Rural,Parkal,21-Jul-21,24.8,23.5,30.6,69.3,97,0,8.1
Warangal Rural,Parkal,22-Jul-21,46,23.4,25.1,92.2,97.8,0.1,8.1
Warangal Rural,Parkal,23-Jul-21,130.4,23.5,24.7,94.8,98.1,0,10.2
Warangal Rural,Parkal,24-Jul-21,51.5,23.5,29.6,79.6,96.6,0,8.9
Warangal Rural,Parkal,25-Jul-21,1.5,24.1,32.3,68.1,94.2,0,6.4
Warangal Rural,Parkal,26-Jul-21,0,25.4,32.9,63.8,92.7,0,8.4
Warangal Rural,Parkal,27-Jul-21,0,26.2,33.2,53.6,71,0,8.2
Warangal Rural,Parkal,28-Jul-21,0,26.4,32.8,54.5,81.6,0,9.5
Warangal Rural,Parkal,29-Jul-21,0,27,32.7,61.3,68,0,13.9
Warangal Rural,Parkal,30-Jul-21,0,25.9,29.6,57.6,82.5,0,7.3
Warangal Rural,Parkal,31-Jul-21,0,26.5,30.4,67.8,69.9,0.9,9.4
Warangal Rural,Parvathagiri,01-Jul-21,35.1,23.2,34.2,54.2,100,0,13.7
Warangal Rural,Parvathagiri,02-Jul-21,23.2,23.3,31,81.7,100,0,10.7
Warangal Rural,Parvathagiri,03-Jul-21,1.3,24.3,28.5,81.9,100,0,10.2
Warangal Rural,Parvathagiri,04-Jul-21,0,25.3,33.7,46.6,94.2,0,13.6
Warangal Rural,Parvathagiri,05-Jul-21,0,25.8,36,45.2,87,0,6.4
Warangal Rural,Parvathagiri,06-Jul-21,0,25,34.7,49,94.6,0,11.5
Warangal Rural,Parvathagiri,07-Jul-21,16.5,24.3,33.7,55.8,100,0,11.6
Warangal Rural,Parvathagiri,08-Jul-21,0.9,24.5,35.1,54.1,94.9,0,13
Warangal Rural,Parvathagiri,09-Jul-21,0,24.6,30.4,65.9,100,0,7.7
Warangal Rural,Parvathagiri,10-Jul-21,0.7,24.1,33,57.4,100,0,10
Warangal Rural,Parvathagiri,11-Jul-21,0.7,25.4,33.3,64.8,96.9,0,8.7
Warangal Rural,Parvathagiri,12-Jul-21,31.1,23.6,28.3,89.3,100,0,11.4
Warangal Rural,Parvathagiri,13-Jul-21,16.7,23.8,30.6,81.7,100,0,9.1
Warangal Rural,Parvathagiri,14-Jul-21,3.6,23.4,28.6,84.5,100,0,12.2
Warangal Rural,Parvathagiri,15-Jul-21,5.5,23,28.9,81,100,0,10.8
Warangal Rural,Parvathagiri,16-Jul-21,0.9,25,32,73.1,100,0,12.5
Warangal Rural,Parvathagiri,17-Jul-21,3.9,25,31.6,77.7,100,0,15.4
Warangal Rural,Parvathagiri,18-Jul-21,0,25.4,35.5,47,100,0,7.6
Warangal Rural,Parvathagiri,19-Jul-21,13.6,24.6,34.1,60,100,0,12
Warangal Rural,Parvathagiri,20-Jul-21,0.3,25.3,33.2,72.5,96.6,0,10.7
Warangal Rural,Parvathagiri,21-Jul-21,12.6,23.1,32.5,72.4,100,0,14
Warangal Rural,Parvathagiri,22-Jul-21,46.3,23,25.3,97.4,100,0,9
Warangal Rural,Parvathagiri,23-Jul-21,78.3,23.1,25.7,89.7,100,0,8.6
Warangal Rural,Parvathagiri,24-Jul-21,38.9,22.4,31.3,68.6,100,0,11.4
Warangal Rural,Parvathagiri,25-Jul-21,2.3,23.4,34.7,75.5,99.6,0,5.2
Warangal Rural,Parvathagiri,26-Jul-21,25.4,23.3,34.2,62.9,100,0,12.7
Warangal Rural,Parvathagiri,27-Jul-21,0,26.2,34.2,68.1,100,0,14.3
Warangal Rural,Parvathagiri,28-Jul-21,0,26,33.4,65.8,97.8,0,14.3
Warangal Rural,Parvathagiri,29-Jul-21,1.2,26.4,33,67.4,97.3,0,15.5
Warangal Rural,Parvathagiri,30-Jul-21,1.7,25.3,32.2,64.6,91.7,0,8.3
Warangal Rural,Parvathagiri,31-Jul-21,0,26.2,32.9,63.1,84.4,0,11.1
Warangal Rural,Raiparthy,01-Jul-21,11,24,36.2,53.6,96.2,0,10.5
Warangal Rural,Raiparthy,02-Jul-21,29.2,23.3,31.1,86.1,96.8,0,14.3
Warangal Rural,Raiparthy,03-Jul-21,0,25.1,28.6,88.6,97,0,8
Warangal Rural,Raiparthy,04-Jul-21,0,26.2,33.7,52.2,84.7,0,14.8
Warangal Rural,Raiparthy,05-Jul-21,0,25.8,36.2,45.5,82.8,0,13.4
Warangal Rural,Raiparthy,06-Jul-21,0,25.7,34.3,54.2,95.8,0,9.6
Warangal Rural,Raiparthy,07-Jul-21,14.5,25.7,34.5,50.3,95.2,0,11.2
Warangal Rural,Raiparthy,08-Jul-21,2.4,24.9,37.1,46.8,87.5,0,9.4
Warangal Rural,Raiparthy,09-Jul-21,0,25.3,30.6,65.7,93.1,0,11.6
Warangal Rural,Raiparthy,10-Jul-21,5.9,24.6,33.8,58.5,95.8,0,10
Warangal Rural,Raiparthy,11-Jul-21,26,25.8,33.3,62.6,97.1,0,6.4
Warangal Rural,Raiparthy,12-Jul-21,47.3,24.4,29,90.8,97.9,0,10.3
Warangal Rural,Raiparthy,13-Jul-21,28,23.8,32.3,81.5,98,0,9.6
Warangal Rural,Raiparthy,14-Jul-21,2.4,25,30.9,81,95.9,0,8.5
Warangal Rural,Raiparthy,15-Jul-21,42.1,23.5,29,84.1,98,0,10.8
Warangal Rural,Raiparthy,16-Jul-21,2.5,24.8,31.8,77.2,97.4,0,9
Warangal Rural,Raiparthy,17-Jul-21,0,25.3,32.9,74.9,98,0,9.6
Warangal Rural,Raiparthy,18-Jul-21,0,25.7,35.5,49,96.1,0,6.6
Warangal Rural,Raiparthy,19-Jul-21,3.6,25.4,34.1,71.4,96.5,0,8.2
Warangal Rural,Raiparthy,20-Jul-21,10.4,25.5,32.7,75.8,94.8,0,13.2
Warangal Rural,Raiparthy,21-Jul-21,25,23.3,32.1,73.3,100,0,18.1
Warangal Rural,Raiparthy,22-Jul-21,47.9,23.1,26.2,93.3,98,0,13.4
Warangal Rural,Raiparthy,23-Jul-21,90.4,23.8,25.2,91.3,99,0,13.8
Warangal Rural,Raiparthy,24-Jul-21,20.3,22.4,31.5,81.7,97.2,0.5,17.6
Warangal Rural,Raiparthy,25-Jul-21,0,24.4,33.9,63.6,94,0,17.6
Warangal Rural,Raiparthy,26-Jul-21,14.8,23.8,33.9,56.2,98.2,0,18
Warangal Rural,Raiparthy,27-Jul-21,0,26.5,32.8,56.7,84.6,0,14.5
Warangal Rural,Raiparthy,28-Jul-21,0,26.1,33,56.1,83.9,0,16.2
Warangal Rural,Raiparthy,29-Jul-21,0,26.5,33.7,51.7,68.7,0.6,14.1
Warangal Rural,Raiparthy,30-Jul-21,0,25.8,31.5,55.4,72.1,3.4,14.9
Warangal Rural,Raiparthy,31-Jul-21,0,26.5,32.5,52.8,68.6,4,20
Warangal Rural,Sangem,01-Jul-21,28.1,23,36.8,50.2,100,0,9.7
Warangal Rural,Sangem,02-Jul-21,7.2,23.6,30.1,80.7,97.3,0,9.6
Warangal Rural,Sangem,03-Jul-21,1.3,24.4,28.8,80.5,98.2,0,8.9
Warangal Rural,Sangem,04-Jul-21,0,25,34.2,54.9,100,0,8.4
Warangal Rural,Sangem,05-Jul-21,0,25.7,36,52.2,100,0,6.9
Warangal Rural,Sangem,06-Jul-21,0,25.3,35,59.4,100,0,7.4
Warangal Rural,Sangem,07-Jul-21,1.6,26.1,36.2,52.5,100,0,11.1
Warangal Rural,Sangem,08-Jul-21,4.7,23.4,36.9,53.9,100,0,18.4
Warangal Rural,Sangem,09-Jul-21,0,24.5,31,74.3,100,0,7.6
Warangal Rural,Sangem,10-Jul-21,4,24.1,33.5,64,100,0,5.7
Warangal Rural,Sangem,11-Jul-21,14.3,25.4,32.4,65.6,100,0,5.7
Warangal Rural,Sangem,12-Jul-21,68.5,23.5,27.8,90.9,98.4,0,7.1
Warangal Rural,Sangem,13-Jul-21,42.3,23.9,30.5,80.9,97.9,0,5.7
Warangal Rural,Sangem,14-Jul-21,0.9,24.7,29.6,79.4,97.2,0,9.6
Warangal Rural,Sangem,15-Jul-21,6.7,23.3,28.6,79.8,97.9,0,9.4
Warangal Rural,Sangem,16-Jul-21,0.5,25.1,31,74.1,94.7,1.9,9.6
Warangal Rural,Sangem,17-Jul-21,0,25.3,31.4,75.2,96.9,0,10.8
Warangal Rural,Sangem,18-Jul-21,0,25.4,34.2,58.5,100,0,7.8
Warangal Rural,Sangem,19-Jul-21,11.8,24.9,33.4,64.3,100,0,15
Warangal Rural,Sangem,20-Jul-21,4.2,25.1,32.8,64.7,100,0,7.1
Warangal Rural,Sangem,21-Jul-21,7.7,23.4,32.2,65.5,100,0,9.1
Warangal Rural,Sangem,22-Jul-21,49.4,23,25,91.9,98.3,0.3,8.8
Warangal Rural,Sangem,23-Jul-21,63.4,22.9,25,86.5,98.6,0,6.6
Warangal Rural,Sangem,24-Jul-21,23.7,22.3,30.6,74.9,98.5,0,8.8
Warangal Rural,Sangem,25-Jul-21,7.6,23.4,32.8,66,100,0,6.5
Warangal Rural,Sangem,26-Jul-21,6,24.5,34.2,59.1,100,0,7.7
Warangal Rural,Sangem,27-Jul-21,0.2,25.8,32.8,62.8,100,1.7,8.6
Warangal Rural,Sangem,28-Jul-21,0,25.8,32.9,58.2,100,0,7.8
Warangal Rural,Sangem,29-Jul-21,0,26.4,32.9,55.8,97.3,0,7.6
Warangal Rural,Sangem,30-Jul-21,0,25.3,31.1,63.7,100,0,9.5
Warangal Rural,Sangem,31-Jul-21,0,26.1,32.3,58.2,89.9,2.2,7
Warangal Rural,Shayampet,01-Jul-21,23.6,23.7,35.5,61.8,99.9,0.3,19.2
Warangal Rural,Shayampet,02-Jul-21,36,23.4,32.2,91.5,99.9,0,28.1
Warangal Rural,Shayampet,03-Jul-21,1.1,24.9,30.1,92,99.9,0,14.4
Warangal Rural,Shayampet,04-Jul-21,0,26,34.2,71.1,99.9,0.1,14.5
Warangal Rural,Shayampet,05-Jul-21,0,26.5,35.2,64.5,99.9,0,11.3
