District,Mandal,Date,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
Warangal Rural,Nekkonda,27-Aug-21,16,23.5,34.5,60.5,99.7,0,7.1
Warangal Rural,Nekkonda,28-Aug-21,4.2,24.7,34.7,56.6,99.7,0,7.5
Warangal Rural,Nekkonda,29-Aug-21,0,23.3,31.7,68.7,98.8,0,9
Warangal Rural,Nekkonda,30-Aug-21,0,24.1,32.1,65.4,96.5,0,8.3
Warangal Rural,Nekkonda,31-Aug-21,78.8,24.3,31.9,66.8,100,0,8.4
Warangal Rural,Parkal,01-Aug-21,0,25.9,31.9,60.6,71,0,11.4
Warangal Rural,Parkal,02-Aug-21,0,24.6,32.2,63.9,72.6,0,12.8
Warangal Rural,Parkal,03-Aug-21,0,25.8,32.9,60.8,73,0,11.3
Warangal Rural,Parkal,04-Aug-21,0.6,26.7,32.5,63,73,0,9
Warangal Rural,Parkal,05-Aug-21,0,26.3,32.8,58.6,74.4,0,10.1
Warangal Rural,Parkal,06-Aug-21,1,25.2,32.4,57.3,90.6,0,9.3
Warangal Rural,Parkal,07-Aug-21,0,26.9,31.6,61.9,89.9,0,7.8
Warangal Rural,Parkal,08-Aug-21,0,26.8,33,61.2,90.7,0.3,5
Warangal Rural,Parkal,09-Aug-21,0,27.1,34.5,60.2,74.7,0,5.9
Warangal Rural,Parkal,10-Aug-21,0,26.1,34.8,61.1,93.3,0,10.8
Warangal Rural,Parkal,11-Aug-21,0,27,33.2,67.3,87.5,0,6.3
Warangal Rural,Parkal,12-Aug-21,0,26.4,33.3,61.2,85.2,0,9
Warangal Rural,Parkal,13-Aug-21,1.5,26,33.5,57.8,90.9,0,7.7
Warangal Rural,Parkal,14-Aug-21,2.6,25.1,31.8,50.7,94.6,0,6.1
Warangal Rural,Parkal,15-Aug-21,1.3,25.6,32.4,63.8,92.5,0,7.9
Warangal Rural,Parkal,16-Aug-21,8,23.5,32.7,65.4,96.5,0,7.9
Warangal Rural,Parkal,17-Aug-21,2.6,24.4,28.2,82.5,96.3,0,7.4
Warangal Rural,Parkal,18-Aug-21,0.6,24.1,27.8,82.5,96,0,5.8
Warangal Rural,Parkal,19-Aug-21,20.7,24.2,29.6,72.3,96.8,0,7.8
Warangal Rural,Parkal,20-Aug-21,0,24.9,30.9,73.7,89.8,0,9.5
Warangal Rural,Parkal,21-Aug-21,0,24.6,29.8,65.1,97,0,6.3
Warangal Rural,Parkal,22-Aug-21,9.7,22.9,33.1,64.9,97.6,0,6.2
Warangal Rural,Parkal,23-Aug-21,41.3,22.5,32.9,65.1,96.7,0,8.5
Warangal Rural,Parkal,24-Aug-21,0,24.6,34.6,60,94.4,0,4.9
Warangal Rural,Parkal,25-Aug-21,0,24.6,35.3,59.4,94.2,0,6.2
Warangal Rural,Parkal,26-Aug-21,7,23.2,34.4,59.3,97.3,0,6.6
Warangal Rural,Parkal,27-Aug-21,10.2,23.5,32,66.3,98.1,0,4
Warangal Rural,Parkal,28-Aug-21,25.6,23.8,33.5,66.7,98.2,0,6.5
Warangal Rural,Parkal,29-Aug-21,10.8,23,30.2,73.9,97.8,0,4.2
Warangal Rural,Parkal,30-Aug-21,27.1,24.2,30.4,65.1,98.1,0,3.8
Warangal Rural,Parkal,31-Aug-21,6.6,24.7,30.4,62,97.4,0,4.6
Warangal Rural,Parvathagiri,01-Aug-21,0,26.2,34.5,57.4,90.3,0,14.9
Warangal Rural,Parvathagiri,02-Aug-21,0,25.1,34.1,58.4,90.4,0,12.7
Warangal Rural,Parvathagiri,03-Aug-21,0,25,35.8,55.4,90.1,0,9.2
Warangal Rural,Parvathagiri,04-Aug-21,0,26.2,34.1,57.3,91.6,0,13.3
Warangal Rural,Parvathagiri,05-Aug-21,0,24.5,35.8,55.4,90.8,0,8.7
Warangal Rural,Parvathagiri,06-Aug-21,0.3,26.4,34.5,57,98.7,0,14.9
Warangal Rural,Parvathagiri,07-Aug-21,0,25.9,32.9,63.1,97.6,0,11.2
Warangal Rural,Parvathagiri,08-Aug-21,0,25.5,34.6,50.4,100,0,10.7
Warangal Rural,Parvathagiri,09-Aug-21,0,26.2,36.5,55.4,100,0,8.7
Warangal Rural,Parvathagiri,10-Aug-21,6.2,25,36.3,55.4,100,0,16
Warangal Rural,Parvathagiri,11-Aug-21,0,26.1,35,64.7,98.2,0,7
Warangal Rural,Parvathagiri,12-Aug-21,0,25.4,34.6,57,97.6,0,10.3
Warangal Rural,Parvathagiri,13-Aug-21,2.9,25.1,35.4,55.5,99.1,0,10.9
Warangal Rural,Parvathagiri,14-Aug-21,0,26.1,33.9,70.9,97.6,0,7.7
Warangal Rural,Parvathagiri,15-Aug-21,0.2,25.9,33.8,62.5,97.2,0,14.5
Warangal Rural,Parvathagiri,16-Aug-21,15.1,23.9,34.2,63.1,99.9,0,10.6
Warangal Rural,Parvathagiri,17-Aug-21,1.9,25.4,30,79.6,99.9,0,8
Warangal Rural,Parvathagiri,18-Aug-21,4.8,23.4,29.4,79.5,99.9,0,7.7
Warangal Rural,Parvathagiri,19-Aug-21,11.3,25.7,31,86.1,99.4,0,10
Warangal Rural,Parvathagiri,20-Aug-21,0,25,32.2,81.5,99.9,0,9.6
Warangal Rural,Parvathagiri,21-Aug-21,0,25.1,31.3,77.8,99.9,0,8.5
Warangal Rural,Parvathagiri,22-Aug-21,1.2,25.3,34.2,68.7,99.9,0,14.1
Warangal Rural,Parvathagiri,23-Aug-21,0,24.6,35.4,55.4,99.9,0,8.9
Warangal Rural,Parvathagiri,24-Aug-21,0,24.6,34.9,51.1,97,0,12.2
Warangal Rural,Parvathagiri,25-Aug-21,0,24.9,35.7,55.9,97.5,0,14
Warangal Rural,Parvathagiri,26-Aug-21,14.2,24,36.3,57.9,99.9,0,14.2
Warangal Rural,Parvathagiri,27-Aug-21,13.4,24.1,34.5,61.2,99.9,0,8.7
Warangal Rural,Parvathagiri,28-Aug-21,1.9,25.5,34.4,59.3,99.9,0,7.1
Warangal Rural,Parvathagiri,29-Aug-21,0.6,23.3,31.3,79.8,99.9,0,9.9
Warangal Rural,Parvathagiri,30-Aug-21,8.7,24.5,31.8,70.6,99.9,0,9.5
Warangal Rural,Parvathagiri,31-Aug-21,50.9,24.9,31.7,67,99.9,0,11.1
Warangal Rural,Raiparthy,01-Aug-21,0,25.6,33,51.5,75.1,0,20.6
Warangal Rural,Raiparthy,02-Aug-21,0,25.3,33.9,50.9,72.1,2.4,14.5
Warangal Rural,Raiparthy,03-Aug-21,0,25.1,34.3,47.6,74.4,2.1,14.5
Warangal Rural,Raiparthy,04-Aug-21,0,26.2,33.2,52,82.3,0,13.7
Warangal Rural,Raiparthy,05-Aug-21,0,25.6,34.1,50,75.5,0.8,16.3
Warangal Rural,Raiparthy,06-Aug-21,0,26,33.9,49.8,91.5,0,15
Warangal Rural,Raiparthy,07-Aug-21,0,26.1,32.7,55.1,97.1,0,9.7
Warangal Rural,Raiparthy,08-Aug-21,0,25.9,34.4,53.8,97.6,0,13.1
Warangal Rural,Raiparthy,09-Aug-21,0.7,26.8,35.5,57.9,96.1,0,17.2
Warangal Rural,Raiparthy,10-Aug-21,0,27.1,36.1,58.3,96,0,10.1
Warangal Rural,Raiparthy,11-Aug-21,0,27.3,33.5,64,92.2,0,14.6
Warangal Rural,Raiparthy,12-Aug-21,0,26.3,33.4,50.4,94.7,0,14.5
Warangal Rural,Raiparthy,13-Aug-21,0,25.3,34.6,56.4,95.8,0,15
Warangal Rural,Raiparthy,14-Aug-21,0,27,33.2,61.2,92.9,0,18.4
Warangal Rural,Raiparthy,15-Aug-21,0,26,33.5,53.1,92.8,0,20.1
Warangal Rural,Raiparthy,16-Aug-21,12.4,23.4,32.9,54.9,100,0,14.2
Warangal Rural,Raiparthy,17-Aug-21,4.2,24.7,28.7,86,100,0,12.6
Warangal Rural,Raiparthy,18-Aug-21,32.6,23.6,27.5,94.7,100,0.8,9.6
Warangal Rural,Raiparthy,19-Aug-21,0,25.2,29.9,82.8,100,0,9.1
Warangal Rural,Raiparthy,20-Aug-21,4.5,24.6,31.7,79.8,97,0,10.8
Warangal Rural,Raiparthy,21-Aug-21,0,24.7,29.8,86.1,99.2,0,4.8
Warangal Rural,Raiparthy,22-Aug-21,1.3,24.7,32.9,79.7,99.8,0,8.9
Warangal Rural,Raiparthy,23-Aug-21,27,24.2,35,58,100,0,7.2
Warangal Rural,Raiparthy,24-Aug-21,0,24.3,35.6,53,97.7,0,13.3
Warangal Rural,Raiparthy,25-Aug-21,0,25.3,35.1,56.2,93.9,0,8.9
Warangal Rural,Raiparthy,26-Aug-21,18.7,24.3,35.3,48.8,98.5,0,14.3
Warangal Rural,Raiparthy,27-Aug-21,20.9,24,33,80.6,100,0,17.9
Warangal Rural,Raiparthy,28-Aug-21,0.6,24.5,32.6,59.7,99.7,0,19.5
Warangal Rural,Raiparthy,29-Aug-21,1.4,23.8,29.9,85.9,100,0,16.5
Warangal Rural,Raiparthy,30-Aug-21,33.4,23.6,32.1,72.3,100,0,11.1
Warangal Rural,Raiparthy,31-Aug-21,14.4,24.2,29.7,92.4,100,0,6.6
Warangal Rural,Sangem,01-Aug-21,0,25.2,33.5,53.8,94.6,0,12.5
Warangal Rural,Sangem,02-Aug-21,0,24.2,34.5,50.8,93.7,0,9.2
Warangal Rural,Sangem,03-Aug-21,0,25,35.1,49.3,92,0,7.7
Warangal Rural,Sangem,04-Aug-21,0,26.2,33.3,54,96.4,0,6.4
Warangal Rural,Sangem,05-Aug-21,0,24.5,34.4,52.4,100,0,7.8
Warangal Rural,Sangem,06-Aug-21,0.4,24.8,34.9,53.2,100,0,10.7
Warangal Rural,Sangem,07-Aug-21,0,25.9,31.9,63.7,100,0,6.1
Warangal Rural,Sangem,08-Aug-21,0,25.5,34.5,57.3,100,0,8.7
Warangal Rural,Sangem,09-Aug-21,0.4,26.2,35.1,50.1,100,0,8.3
Warangal Rural,Sangem,10-Aug-21,20.9,24.3,35.7,52.6,100,0,8.5
Warangal Rural,Sangem,11-Aug-21,0,26.1,33.2,66.1,100,0,6.4
Warangal Rural,Sangem,12-Aug-21,0,24.8,34.6,55,100,0,9.5
Warangal Rural,Sangem,13-Aug-21,1.9,24.9,35,56,100,0,8.2
Warangal Rural,Sangem,14-Aug-21,4.3,25.4,33.1,70.1,100,0,8.3
Warangal Rural,Sangem,15-Aug-21,0.2,24.9,32.8,64.4,100,0,9.3
Warangal Rural,Sangem,16-Aug-21,16.4,23,33.4,64.7,100,0.2,6.6
Warangal Rural,Sangem,17-Aug-21,2.3,24.7,28.5,91.1,100,0,5.5
Warangal Rural,Sangem,18-Aug-21,10.9,23.1,29.7,91.2,100,0,5.9
Warangal Rural,Sangem,19-Aug-21,3.1,24.6,29.2,89.2,100,0,6.5
Warangal Rural,Sangem,20-Aug-21,8.5,24.5,30.7,87.6,100,0,6.4
Warangal Rural,Sangem,21-Aug-21,0,24.3,30.4,90.7,100,0,9.1
Warangal Rural,Sangem,22-Aug-21,8.8,24.5,32.5,86.6,100,0,12.5
Warangal Rural,Sangem,23-Aug-21,5.3,23.7,32.9,69.6,100,0,4.6
Warangal Rural,Sangem,24-Aug-21,0,23.9,34.5,62.2,100,0,9
Warangal Rural,Sangem,25-Aug-21,0,23.9,34.6,63.6,100,0,12.4
Warangal Rural,Sangem,26-Aug-21,7.7,23.6,34.4,60.5,100,0,8.2
Warangal Rural,Sangem,27-Aug-21,20.5,23.3,32.8,90.9,100,0,6.1
Warangal Rural,Sangem,28-Aug-21,2.9,24.3,32.9,84.9,100,0,10.2
Warangal Rural,Sangem,29-Aug-21,0.8,23.2,30.9,88.9,100,0,8
Warangal Rural,Sangem,30-Aug-21,3.8,23.6,31.3,86.9,100,0,6.3
Warangal Rural,Sangem,31-Aug-21,67.6,24.2,31.3,87.9,100,0,9.7
Warangal Rural,Shayampet,01-Aug-21,2.3,25.3,32,41.6,82.2,0,20.8
Warangal Rural,Shayampet,02-Aug-21,0,24.7,31.9,61.8,82.1,0,17.8
Warangal Rural,Shayampet,03-Aug-21,0,25.6,32.9,59.9,81.1,4,23.3
Warangal Rural,Shayampet,04-Aug-21,0,26.4,32.1,64.4,82.2,0,17.4
Warangal Rural,Shayampet,05-Aug-21,0,25.5,32.9,59.6,82.7,0,18.4
Warangal Rural,Shayampet,06-Aug-21,1.5,24.9,32.8,57.1,86.1,0.2,23.1
Warangal Rural,Shayampet,07-Aug-21,0,26.3,32.8,61.1,90.2,0,18.5
Warangal Rural,Shayampet,08-Aug-21,5.4,25.7,32.9,43.8,88,0,14.5
Warangal Rural,Shayampet,09-Aug-21,0,26.3,35.1,51.1,87.7,0,10.1
Warangal Rural,Shayampet,10-Aug-21,9.6,25.3,35,62.1,100,0,18
Warangal Rural,Shayampet,11-Aug-21,0,25.4,32.9,58.2,100,6.3,14.6
Warangal Rural,Shayampet,12-Aug-21,0,26,33,63.5,99.8,0,15.3
Warangal Rural,Shayampet,13-Aug-21,0,25.4,33.1,62.5,100,1.5,12.6
Warangal Rural,Shayampet,14-Aug-21,14.6,24.9,32.8,54.8,100,0,23.7
Warangal Rural,Shayampet,15-Aug-21,0,25.5,32.7,66.7,100,0,14.4
Warangal Rural,Shayampet,16-Aug-21,10.4,23.5,33.4,78.4,100,0,17.8
Warangal Rural,Shayampet,17-Aug-21,1.1,24.2,28.4,80,100,4,16.5
Warangal Rural,Shayampet,18-Aug-21,13.6,23.8,28.5,80.5,100,0,15.5
Warangal Rural,Shayampet,19-Aug-21,0.8,24.5,29.5,85.3,100,0,16.9
Warangal Rural,Shayampet,20-Aug-21,0,25,31.5,87.4,100,2.4,14.9
Warangal Rural,Shayampet,21-Aug-21,0,24.5,29.8,80,100,0.1,12.7
Warangal Rural,Shayampet,22-Aug-21,56,22.9,33.5,74.8,100,1.5,9
Warangal Rural,Shayampet,23-Aug-21,69,22.9,34.7,57.1,100,1.1,11.5
Warangal Rural,Shayampet,24-Aug-21,0,24.1,35.4,48.3,100,0,8.8
Warangal Rural,Shayampet,25-Aug-21,0,24.5,35,60.7,99.9,0,12.4
Warangal Rural,Shayampet,26-Aug-21,22.1,23.1,34.2,60.6,100,0,20.4
Warangal Rural,Shayampet,27-Aug-21,19.5,23.6,32.5,82.2,100,0,15.4
Warangal Rural,Shayampet,28-Aug-21,24.8,24,33.7,70.4,100,0,9.3
Warangal Rural,Shayampet,29-Aug-21,7.4,22.9,30.6,78.8,100,0,14.3
Warangal Rural,Shayampet,30-Aug-21,9.3,24.1,30.7,78.9,100,0,14
Warangal Rural,Shayampet,31-Aug-21,19.8,24.5,30.4,83.9,100,0,16.8
Warangal Rural,Wardhannapet,01-Aug-21,0,25,32.3,74.7,100,0,8.5
Warangal Rural,Wardhannapet,02-Aug-21,0,24.5,32.6,72.4,97.3,0.8,6.5
Warangal Rural,Wardhannapet,03-Aug-21,0,25.2,33.4,67.1,95.2,0.7,6
Warangal Rural,Wardhannapet,04-Aug-21,0,25.6,32.1,62.8,100,0,6.1
Warangal Rural,Wardhannapet,05-Aug-21,0,25,32.7,67.6,100,0.4,6.7
Warangal Rural,Wardhannapet,06-Aug-21,0,25.5,32.6,71,100,0,6.4
Warangal Rural,Wardhannapet,07-Aug-21,0,25.7,31.4,76.6,100,0,4.1
Warangal Rural,Wardhannapet,08-Aug-21,0,25.4,34.3,66.1,100,0,5.2
Warangal Rural,Wardhannapet,09-Aug-21,0,26.4,34.6,61.1,100,0,6.7
Warangal Rural,Wardhannapet,10-Aug-21,0,26.8,35.1,59.5,100,0,4.5
Warangal Rural,Wardhannapet,11-Aug-21,0,26.8,34.1,84.5,100,0,5.8
Warangal Rural,Wardhannapet,12-Aug-21,0,25.4,33.9,71,100,0,6
Warangal Rural,Wardhannapet,13-Aug-21,0,25.4,35,64.1,100,0,6
Warangal Rural,Wardhannapet,14-Aug-21,0,26.4,32.1,69.3,100,0,7.5
Warangal Rural,Wardhannapet,15-Aug-21,0,26.1,32.5,69.1,100,0,7.7
Warangal Rural,Wardhannapet,16-Aug-21,20.6,23.2,32.6,73.8,100,0,5.8
Warangal Rural,Wardhannapet,17-Aug-21,2.1,24.7,29.4,87.4,100,0,4.9
Warangal Rural,Wardhannapet,18-Aug-21,8.5,23.6,27.6,98.3,100,0.3,3.6
Warangal Rural,Wardhannapet,19-Aug-21,2.2,24.5,29,82.9,99.6,0,3.8
Warangal Rural,Wardhannapet,20-Aug-21,0,24.2,31,78.6,95.8,0,4.1
Warangal Rural,Wardhannapet,21-Aug-21,0,24.7,29.4,87.3,100,0,2.2
Warangal Rural,Wardhannapet,22-Aug-21,1.3,24.3,32.5,88.6,100,0,3.4
Warangal Rural,Wardhannapet,23-Aug-21,4.7,24.1,34.1,71.6,100,0,3.5
Warangal Rural,Wardhannapet,24-Aug-21,0,24.2,34.1,72.4,100,0,5
Warangal Rural,Wardhannapet,25-Aug-21,0,24.4,35,69.2,100,0,3.6
Warangal Rural,Wardhannapet,26-Aug-21,21,23.8,36.2,65.3,100,0,6.3
Warangal Rural,Wardhannapet,27-Aug-21,21,23.5,32.8,77.4,100,0,7
Warangal Rural,Wardhannapet,28-Aug-21,7.4,23.5,31.9,82.8,100,0,7.3
Warangal Rural,Wardhannapet,29-Aug-21,1.5,23.8,29,85.2,100,0,6.7
Warangal Rural,Wardhannapet,30-Aug-21,28,23.3,31.2,75.5,100,0,4.6
Warangal Rural,Wardhannapet,31-Aug-21,13.3,24,31,91.4,100,0,2.5
Warangal Urban,Bheemadevarapalle,01-Aug-21,0,25.5,32.2,58.6,81.7,0,12.6
Warangal Urban,Bheemadevarapalle,02-Aug-21,0,25.2,32,60.4,78.1,0,10.9
Warangal Urban,Bheemadevarapalle,03-Aug-21,0,25.4,32.7,56.8,80.2,0,9.7
Warangal Urban,Bheemadevarapalle,04-Aug-21,0,26.2,32.4,60,85.4,0,2.6
Warangal Urban,Bheemadevarapalle,05-Aug-21,0,25.8,32.8,56.3,82,0,10.3
Warangal Urban,Bheemadevarapalle,06-Aug-21,2.6,25.4,32.7,57.4,94.4,0,8.3
Warangal Urban,Bheemadevarapalle,07-Aug-21,0.3,26.1,32.7,58.6,96.3,0,5.3
Warangal Urban,Bheemadevarapalle,08-Aug-21,0,26,33.7,56.5,98.1,0,5.2
Warangal Urban,Bheemadevarapalle,09-Aug-21,1.1,25.9,33.9,59.9,99.2,0,4.1
Warangal Urban,Bheemadevarapalle,10-Aug-21,7.3,26.7,35.7,56.5,98.3,0,4.5
Warangal Urban,Bheemadevarapalle,11-Aug-21,0,26.7,33.5,63.3,92.6,0,5.6
Warangal Urban,Bheemadevarapalle,12-Aug-21,0,25.8,33,60.7,92.7,0,12.6
Warangal Urban,Bheemadevarapalle,13-Aug-21,0,26.3,34.3,58.3,93.6,0,8.6
Warangal Urban,Bheemadevarapalle,14-Aug-21,0,26,31.9,67.2,96.3,0,6.9
Warangal Urban,Bheemadevarapalle,15-Aug-21,0,26,33,59.8,88.6,0,7.4
Warangal Urban,Bheemadevarapalle,16-Aug-21,22.2,23.1,32.9,61,99.4,0,10.7
Warangal Urban,Bheemadevarapalle,17-Aug-21,1,24.4,27.7,91.9,99.1,0.1,14.2
Warangal Urban,Bheemadevarapalle,18-Aug-21,6.6,23.7,28.3,89.5,99.4,0,10.1
Warangal Urban,Bheemadevarapalle,19-Aug-21,1.6,24.7,27.8,90.9,98,0,8.7
Warangal Urban,Bheemadevarapalle,20-Aug-21,0,24.6,29.6,85.9,98.1,0.1,7.8
Warangal Urban,Bheemadevarapalle,21-Aug-21,0,24.3,29.7,85.8,99.4,0,3.4
Warangal Urban,Bheemadevarapalle,22-Aug-21,76.6,22.6,32.1,81,99.6,0,3.4
Warangal Urban,Bheemadevarapalle,23-Aug-21,27.6,23.5,33.1,67.1,99.4,0,3.5
Warangal Urban,Bheemadevarapalle,24-Aug-21,0,23.6,33.8,62.4,95.1,0,10.6
Warangal Urban,Bheemadevarapalle,25-Aug-21,0,24.6,34.7,60.1,99.1,0,14.5
Warangal Urban,Bheemadevarapalle,26-Aug-21,56.7,23.6,35,59.5,99.4,0,15
Warangal Urban,Bheemadevarapalle,27-Aug-21,28.9,23.2,31.7,84.3,99.2,0,9
Warangal Urban,Bheemadevarapalle,28-Aug-21,26.2,24.2,33,70.3,99.1,0,3.3
Warangal Urban,Bheemadevarapalle,29-Aug-21,1.7,23.3,30.6,87,99.1,0,3.9
Warangal Urban,Bheemadevarapalle,30-Aug-21,59.1,23.5,31.5,82.3,99.3,0,6.6
Warangal Urban,Bheemadevarapalle,31-Aug-21,18.5,24.6,30.5,90.4,99.4,0,6.4
Warangal Urban,Dharmasagar,01-Aug-21,0,24.8,32.9,61.3,84.1,0,13
Warangal Urban,Dharmasagar,02-Aug-21,0,24.5,32.8,61.6,81.7,0,10.1
Warangal Urban,Dharmasagar,03-Aug-21,0,24.6,32.7,57.4,82.2,0,10.5
Warangal Urban,Dharmasagar,04-Aug-21,0,26.4,32.8,61.1,83.7,0,11.1
Warangal Urban,Dharmasagar,05-Aug-21,0,24.9,33.5,56.4,84.1,0,7.7
Warangal Urban,Dharmasagar,06-Aug-21,0,25.3,33.5,57.4,93,0,9.8
Warangal Urban,Dharmasagar,07-Aug-21,0,25.6,33,62.1,92,0,5.5
Warangal Urban,Dharmasagar,08-Aug-21,0,25.5,34,57.4,97.6,0,6.1
Warangal Urban,Dharmasagar,09-Aug-21,15.6,25.2,34.8,55.4,99.9,0,6.4
Warangal Urban,Dharmasagar,10-Aug-21,3.9,26.3,35.6,58.5,97.7,0,4.2
Warangal Urban,Dharmasagar,11-Aug-21,0,25.8,34.4,66.3,94.4,0,3.6
Warangal Urban,Dharmasagar,12-Aug-21,0,24.4,34.1,61.1,95.7,0,5.5
Warangal Urban,Dharmasagar,13-Aug-21,0,24.9,36.4,60.6,91.4,0,5.1
Warangal Urban,Dharmasagar,14-Aug-21,0,25.6,32.9,67.3,93.5,0,7.3
Warangal Urban,Dharmasagar,15-Aug-21,0,26.1,33,59.5,86.7,0,6.7
Warangal Urban,Dharmasagar,16-Aug-21,8.8,22.6,34,62.1,99.3,0,6.6
Warangal Urban,Dharmasagar,17-Aug-21,1.3,23.9,30.5,82.4,97,0,11
Warangal Urban,Dharmasagar,18-Aug-21,13.6,23.4,30.2,66.5,100,0,9.4
Warangal Urban,Dharmasagar,19-Aug-21,0.2,24.5,29.7,80,97.1,0,11.6
Warangal Urban,Dharmasagar,20-Aug-21,3.6,24.3,30.7,78.3,98.6,0,5.1
Warangal Urban,Dharmasagar,21-Aug-21,0,23.8,30.6,75.9,99.9,0,2.9
Warangal Urban,Dharmasagar,22-Aug-21,20.7,23.1,32.1,71.5,99.9,0,4.1
Warangal Urban,Dharmasagar,23-Aug-21,63.2,23.3,34.5,59,99.9,0,11.2
Warangal Urban,Dharmasagar,24-Aug-21,0,23.7,33.1,64.4,97.3,0,5.2
Warangal Urban,Dharmasagar,25-Aug-21,0,24.1,33.6,64,97.1,0,6.6
Warangal Urban,Dharmasagar,26-Aug-21,26.5,23.4,35,61.1,99.9,0,7.2
Warangal Urban,Dharmasagar,27-Aug-21,11.1,22.9,32.1,77,99.9,0,0.8
Warangal Urban,Dharmasagar,28-Aug-21,2.3,23.4,34.3,65.2,99.9,0,5.8
Warangal Urban,Dharmasagar,29-Aug-21,0.2,22.9,32.7,78.3,99.2,0,2.3
Warangal Urban,Dharmasagar,30-Aug-21,65.3,22.9,32.9,75.9,99.9,0,4.9
Warangal Urban,Dharmasagar,31-Aug-21,18.8,23.8,32.1,81.7,99.9,0,4.6
Warangal Urban,Elkathurthi,01-Aug-21,0,25.7,32.7,58.2,84.4,0,16.4
Warangal Urban,Elkathurthi,02-Aug-21,0,25.5,32.1,59.6,75.4,0,7.1
Warangal Urban,Elkathurthi,03-Aug-21,0,25.5,32.7,56.3,87,0,9.7
Warangal Urban,Elkathurthi,04-Aug-21,0,26.6,32,60.1,88.8,0,1.8
Warangal Urban,Elkathurthi,05-Aug-21,0,26.3,32.9,54.9,82.6,0,6.2
Warangal Urban,Elkathurthi,06-Aug-21,0.3,25,32.8,56.8,100,0,2.2
Warangal Urban,Elkathurthi,07-Aug-21,0.3,25.4,32.4,58.7,100,0,0.5
Warangal Urban,Elkathurthi,08-Aug-21,0,26.1,33.5,56.8,100,0,0.2
Warangal Urban,Elkathurthi,09-Aug-21,10.6,25.7,33,63.3,100,0,0.7
Warangal Urban,Elkathurthi,10-Aug-21,0,26.2,34.6,60.1,100,0,0.2
Warangal Urban,Elkathurthi,11-Aug-21,0,26.3,33.3,63.8,100,0,0.3
Warangal Urban,Elkathurthi,12-Aug-21,0,24.7,32.8,63.3,100,0,3.2
Warangal Urban,Elkathurthi,13-Aug-21,0,26.3,34.4,59.1,97,0,2
Warangal Urban,Elkathurthi,14-Aug-21,0.5,25.4,32.7,68,100,0,0.5
Warangal Urban,Elkathurthi,15-Aug-21,0.9,26.5,32.6,59.6,96,0,1.5
Warangal Urban,Elkathurthi,16-Aug-21,13.5,23.2,33,61.5,100,0,7.8
Warangal Urban,Elkathurthi,17-Aug-21,1.5,24.6,28.1,93.8,100,0,12.9
Warangal Urban,Elkathurthi,18-Aug-21,5.5,23.9,28.8,92.8,100,0,9.6
Warangal Urban,Elkathurthi,19-Aug-21,5.6,24.4,28,93.7,100,0,14
Warangal Urban,Elkathurthi,20-Aug-21,0.3,24.8,29.6,89.6,100,0,1.7
Warangal Urban,Elkathurthi,21-Aug-21,0,24.1,29.6,89.7,100,0,0.2
Warangal Urban,Elkathurthi,22-Aug-21,58.3,22.6,32.2,84.5,100,0,0.5
Warangal Urban,Elkathurthi,23-Aug-21,32,23.5,34.1,63.9,100,0,2.7
Warangal Urban,Elkathurthi,24-Aug-21,0,24.1,33.5,60.5,100,0,0.1
Warangal Urban,Elkathurthi,25-Aug-21,0,24.8,34.5,56.3,100,0,2.8
Warangal Urban,Elkathurthi,26-Aug-21,45.6,23.5,34.9,60.1,100,0,0.3
Warangal Urban,Elkathurthi,27-Aug-21,23.2,23.3,32.8,88.5,100,0,0
Warangal Urban,Elkathurthi,28-Aug-21,20.5,24.4,32.6,75.5,100,0,4
Warangal Urban,Elkathurthi,29-Aug-21,2.1,23,30.4,92.3,100,0,0.2
Warangal Urban,Elkathurthi,30-Aug-21,71,23.7,30.8,88.7,100,0,0
Warangal Urban,Elkathurthi,31-Aug-21,21.5,24.8,31,93.2,100,0,0
Warangal Urban,Hanamkonda,01-Aug-21,0,25.8,33.3,57.2,80.3,0,10.2
Warangal Urban,Hanamkonda,02-Aug-21,0,25.4,33.8,53.8,79.6,0,13.2
Warangal Urban,Hanamkonda,03-Aug-21,0,25.6,34.5,54.6,80.4,0.3,7.6
Warangal Urban,Hanamkonda,04-Aug-21,0,26.3,33.2,58.3,81.5,0,6
Warangal Urban,Hanamkonda,05-Aug-21,0,25.9,34.6,55,81.4,0,7.7
Warangal Urban,Hanamkonda,06-Aug-21,2.7,24.7,34.3,55.2,90.5,0,6.8
Warangal Urban,Hanamkonda,07-Aug-21,0,25.7,32.9,63.8,85.2,0,4.8
Warangal Urban,Hanamkonda,08-Aug-21,0,26.1,33.2,64.6,92.7,0,4.8
Warangal Urban,Hanamkonda,09-Aug-21,0.3,26.3,34.3,65.5,97.2,0,3.8
Warangal Urban,Hanamkonda,10-Aug-21,2.4,27.4,34.9,57.1,93,0,6.6
Warangal Urban,Hanamkonda,11-Aug-21,0,27.3,33.5,56.5,85.6,0,3.4
Warangal Urban,Hanamkonda,12-Aug-21,0,26.9,32.7,59.9,86.6,0,5.7
Warangal Urban,Hanamkonda,13-Aug-21,0,26.1,34.4,52.9,87.3,0,5.6
